,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.9 ,... ,1019.9 ,2018-01-01 09:13 ,1015.6 ,2018-01-01 15:54 ,17.5 ,20.6 ,2018-01-01 13:14 ,15.0 ,2018-01-01 00:41 ,... ,66 ,53 ,2018-01-01 12:01 ,2.5 ,109 ,11.0 ,98 ,2018-01-01 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.0 ,... ,1017.6 ,2018-01-02 00:01 ,1012.5 ,2018-01-02 15:11 ,20.4 ,22.6 ,2018-01-02 13:51 ,18.4 ,2018-01-02 02:15 ,... ,64 ,55 ,2018-01-02 14:21 ,6.1 ,105 ,18.0 ,133 ,2018-01-02 07:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.8 ,... ,1017.0 ,2018-01-03 08:53 ,1012.8 ,2018-01-03 15:11 ,21.7 ,24.7 ,2018-01-03 13:24 ,20.1 ,2018-01-03 07:21 ,... ,61 ,50 ,2018-01-03 13:21 ,4.0 ,119 ,14.4 ,126 ,2018-01-03 03:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.3 ,... ,1015.1 ,2018-01-04 09:21 ,1011.4 ,2018-01-04 14:21 ,19.9 ,22.1 ,2018-01-04 10:23 ,16.6 ,2018-01-04 23:17 ,... ,81 ,65 ,2018-01-04 07:49 ,2.6 ,121 ,12.5 ,148 ,2018-01-04 01:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1014.3 ,... ,1016.4 ,2018-01-05 09:41 ,1011.9 ,2018-01-05 00:13 ,16.0 ,17.0 ,2018-01-05 00:21 ,14.8 ,2018-01-05 14:43 ,... ,94 ,80 ,2018-01-05 23:42 ,2.2 ,32 ,12.8 ,34 ,2018-01-05 15:12 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.0 ,... ,1015.1 ,2018-01-06 09:11 ,1010.0 ,2018-01-06 13:31 ,17.7 ,19.1 ,2018-01-06 19:53 ,16.4 ,2018-01-06 00:02 ,... ,82 ,70 ,2018-01-06 10:31 ,2.5 ,99 ,14.5 ,113 ,2018-01-06 13:04 ,33.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.6 ,... ,1014.8 ,2018-01-07 09:12 ,1008.4 ,2018-01-07 19:47 ,18.5 ,20.8 ,2018-01-07 19:49 ,17.2 ,2018-01-07 00:11 ,... ,83 ,63 ,2018-01-07 05:16 ,4.2 ,135 ,19.3 ,122 ,2018-01-07 20:03 ,71.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.4 ,... ,1018.3 ,2018-01-08 23:41 ,1007.3 ,2018-01-08 00:51 ,17.1 ,20.4 ,2018-01-08 00:46 ,11.7 ,2018-01-09 00:00 ,... ,95 ,72 ,2018-01-08 00:48 ,2.0 ,27 ,13.0 ,12 ,2018-01-08 18:05 ,105.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.7 ,... ,1021.9 ,2018-01-09 21:34 ,1016.7 ,2018-01-09 14:21 ,11.2 ,13.4 ,2018-01-09 11:21 ,9.6 ,2018-01-09 17:48 ,... ,75 ,56 ,2018-01-09 14:02 ,1.6 ,31 ,9.6 ,352 ,2018-01-09 01:58 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1022.7 ,... ,1024.8 ,2018-01-10 09:38 ,1021.1 ,2018-01-10 14:33 ,11.5 ,13.7 ,2018-01-10 13:42 ,9.7 ,2018-01-10 06:47 ,... ,54 ,35 ,2018-01-10 12:32 ,1.5 ,18 ,9.3 ,10 ,2018-01-10 10:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1024.1 ,... ,1027.0 ,2018-01-11 21:48 ,1021.7 ,2018-01-11 13:44 ,11.6 ,14.5 ,2018-01-11 10:03 ,9.0 ,2018-01-11 21:15 ,... ,51 ,42 ,2018-01-11 09:51 ,1.6 ,62 ,8.3 ,21 ,2018-01-11 13:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1026.1 ,... ,1027.6 ,2018-01-12 09:11 ,1024.2 ,2018-01-12 13:41 ,10.2 ,13.0 ,2018-01-12 12:21 ,8.4 ,2018-01-12 21:33 ,... ,52 ,43 ,2018-01-12 12:21 ,1.4 ,71 ,7.9 ,25 ,2018-01-12 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1023.9 ,... ,1026.2 ,2018-01-13 08:17 ,1021.7 ,2018-01-13 14:23 ,12.9 ,16.7 ,2018-01-13 12:35 ,8.6 ,2018-01-13 00:11 ,... ,54 ,39 ,2018-01-13 10:32 ,1.6 ,71 ,7.3 ,48 ,2018-01-13 10:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1018.5 ,... ,1022.4 ,2018-01-14 00:01 ,1015.6 ,2018-01-14 15:11 ,16.9 ,21.5 ,2018-01-14 12:31 ,11.5 ,2018-01-14 07:14 ,... ,61 ,45 ,2018-01-14 12:33 ,1.6 ,101 ,8.3 ,92 ,2018-01-14 05:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1013.9 ,... ,1017.2 ,2018-01-15 08:54 ,1011.4 ,2018-01-15 15:31 ,19.6 ,24.5 ,2018-01-15 14:31 ,14.3 ,2018-01-15 07:04 ,... ,61 ,46 ,2018-01-15 02:38 ,1.7 ,21 ,8.2 ,109 ,2018-01-15 00:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1010.8 ,... ,1013.9 ,2018-01-16 09:42 ,1008.8 ,2018-01-16 16:26 ,18.3 ,21.1 ,2018-01-16 12:12 ,16.2 ,2018-01-16 03:51 ,... ,79 ,65 ,2018-01-16 00:01 ,1.3 ,233 ,4.1 ,281 ,2018-01-16 11:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1011.5 ,... ,1013.9 ,2018-01-17 09:01 ,1009.3 ,2018-01-17 00:01 ,20.3 ,23.9 ,2018-01-17 12:03 ,16.6 ,2018-01-17 06:51 ,... ,76 ,49 ,2018-01-17 10:41 ,2.5 ,16 ,15.7 ,131 ,2018-01-17 22:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.6 ,... ,1015.7 ,2018-01-18 09:11 ,1011.0 ,2018-01-18 00:01 ,20.8 ,23.7 ,2018-01-18 14:52 ,19.0 ,2018-01-18 07:24 ,... ,81 ,67 ,2018-01-18 15:05 ,2.0 ,30 ,14.7 ,139 ,2018-01-18 00:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1015.4 ,... ,1018.0 ,2018-01-19 09:11 ,1014.1 ,2018-01-19 14:41 ,17.7 ,20.0 ,2018-01-19 22:12 ,16.6 ,2018-01-19 05:12 ,... ,96 ,86 ,2018-01-19 14:53 ,1.7 ,21 ,10.2 ,29 ,2018-01-19 04:04 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
