,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,997.7 ,... ,1002.3 ,2013-04-22 08:04 ,992.7 ,2013-04-30 15:40 ,24.4 ,33.3 ,2013-04-20 12:49 ,18.5 ,2013-04-22 05:03 ,... ,0.9 ,16 ,9.0 ,311 ,2013-04-25 13:07 ,21.5 ,... ,5 ,... , ,... , ,14.5 ,2013-04-26 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,995.3 ,... ,1001.2 ,2013-05-05 09:23 ,990.5 ,2013-05-01 03:18 ,25.7 ,36.0 ,2013-05-31 13:32 ,20.0 ,2013-05-03 00:09 ,... ,0.7 ,118 ,12.3 ,325 ,2013-05-19 10:59 ,378.5 ,... ,20 ,... , ,... , ,89.5 ,2013-05-20 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
5,06,992.8 ,... ,999.8 ,2013-06-12 16:07 ,985.7 ,2013-06-19 16:22 ,28.1 ,41.0 ,2013-06-07 13:08 ,22.7 ,2013-06-07 05:03 ,... ,0.8 ,111 ,10.8 ,187 ,2013-06-23 10:37 ,69.0 ,... ,15 ,... , ,... , ,21.0 ,2013-06-24 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,994.8 ,... ,999.5 ,2013-07-07 20:48 ,979.8 ,2013-07-13 03:34 ,27.3 ,36.7 ,2013-07-02 13:38 ,21.1 ,2013-07-10 05:17 ,... ,1.0 ,18 ,17.0 ,158 ,2013-07-08 14:45 ,461.5 ,... ,19 ,... , ,... , ,152.0 ,2013-07-13 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,992.8 ,... ,1001.0 ,2013-08-03 21:25 ,978.8 ,2013-08-22 00:50 ,26.9 ,36.5 ,2013-08-06 14:17 ,21.2 ,2013-08-29 19:06 ,... ,0.9 ,2 ,13.4 ,207 ,2013-08-22 09:40 ,1392.5 ,... ,23 ,... , ,... , ,463.5 ,2013-08-29 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,994.3 ,... ,1000.5 ,2013-09-07 21:36 ,971.7 ,2013-09-21 15:32 ,26.8 ,36.3 ,2013-09-09 14:01 ,20.2 ,2013-09-02 05:18 ,... ,0.8 ,107 ,10.2 ,56 ,2013-09-16 15:57 ,193.5 ,... ,15 ,... , ,... , ,58.0 ,2013-09-30 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,998.0 ,... ,1006.0 ,2013-10-28 07:56 ,900.0 ,2013-10-21 23:16 ,24.6 ,35.5 ,2013-10-07 13:31 ,15.6 ,2013-10-27 05:46 ,... ,0.9 ,299 ,17.0 ,342 ,2013-10-06 12:23 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2013-10-20 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1002.3 ,... ,1009.8 ,2013-11-29 09:04 ,996.5 ,2013-11-01 15:09 ,21.9 ,32.2 ,2013-11-08 13:01 ,10.1 ,2013-11-29 23:31 ,... ,0.7 ,17 ,7.7 ,293 ,2013-11-27 12:34 ,19.5 ,... ,5 ,... , ,... , ,14.5 ,2013-11-25 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1003.1 ,... ,1100.0 ,2013-12-10 07:46 ,X ,2013-12-24 07:06 ,17.3 ,29.5 ,2013-12-16 13:34 ,6.6 ,2013-12-28 03:40 ,... ,0.9 ,283 ,10.8 ,313 ,2013-12-09 13:44 ,37.5 ,... ,6 ,... , ,... , ,23.0 ,2013-12-17 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
