,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.2 ,... ,1026.1 ,2014-01-18 21:22 ,1010.8 ,2014-01-03 15:05 ,17.2 ,26.6 ,2014-01-03 12:16 ,9.0 ,2014-01-23 06:47 ,... ,1.5 ,14 ,15.3 ,1 ,2014-01-14 15:22 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
1,02,1015.5 ,... ,1025.1 ,2014-02-21 08:46 ,1006.7 ,2014-02-07 16:31 ,18.1 ,30.3 ,2014-02-23 11:48 ,8.7 ,2014-02-21 05:01 ,... ,0.8 ,15 ,11.6 ,7 ,2014-02-20 17:44 ,7.5 ,... ,4 ,... , ,... , ,3.5 ,2014-02-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1015.3 ,... ,1022.0 ,2014-03-16 08:31 ,1006.1 ,2014-03-31 17:51 ,20.9 ,30.3 ,2014-03-14 11:02 ,14.3 ,2014-03-09 06:31 ,... ,0.5 ,1 ,15.1 ,360 ,2014-03-31 02:39 ,29.0 ,... ,2 ,... , ,... , ,28.5 ,2014-03-31 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
3,04,1011.5 ,... ,1017.5 ,2014-04-06 08:04 ,1006.6 ,2014-04-01 15:31 ,24.7 ,31.5 ,2014-04-25 13:31 ,18.5 ,2014-04-05 06:20 ,... ,0.4 ,4 ,10.2 ,355 ,2014-04-02 12:38 ,15.5 ,... ,4 ,... , ,... , ,9.0 ,2014-04-02 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
4,05,1009.0 ,... ,1016.0 ,2014-05-06 09:31 ,1003.7 ,2014-05-27 17:49 ,26.9 ,33.0 ,2014-05-24 12:53 ,17.6 ,2014-05-06 08:16 ,... ,0.6 ,9 ,14.3 ,41 ,2014-05-05 05:00 ,153.0 ,... ,17 ,... , ,... , ,41.5 ,2014-05-21 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1003.3 ,... ,1009.0 ,2014-06-30 22:02 ,995.7 ,2014-06-10 15:55 ,29.0 ,40.3 ,2014-06-02 17:48 ,24.7 ,2014-06-06 07:44 ,... ,0.6 ,188 ,11.3 ,186 ,2014-06-21 07:48 ,158.0 ,... ,14 ,... , ,... , ,43.0 ,2014-06-05 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1003.7 ,... ,1010.2 ,2014-07-26 22:01 ,983.9 ,2014-07-23 00:14 ,30.3 ,35.1 ,2014-07-06 13:11 ,25.3 ,2014-07-23 08:48 ,... ,0.9 ,8 ,21.0 ,251 ,2014-07-23 06:59 ,142.0 ,... ,12 ,... , ,... , ,53.0 ,2014-07-19 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,1006.0 ,... ,1019.6 ,2014-08-15 03:22 ,996.9 ,2014-08-01 02:35 ,29.1 ,33.7 ,2014-08-26 12:52 ,24.5 ,2014-08-20 03:41 ,... ,0.9 ,139 ,11.4 ,192 ,2014-08-19 12:02 ,605.0 ,... ,15 ,... , ,... , ,232.5 ,2014-08-12 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1006.5 ,... ,1012.3 ,2014-09-27 07:11 ,991.6 ,2014-09-21 12:03 ,29.5 ,34.0 ,2014-09-14 13:51 ,24.2 ,2014-09-22 05:41 ,... ,0.7 ,13 ,16.5 ,3 ,2014-09-21 09:39 ,106.0 ,... ,10 ,... , ,... , ,57.0 ,2014-09-20 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,1011.3 ,... ,1017.2 ,2014-10-16 08:31 ,1001.3 ,2014-10-10 14:42 ,25.9 ,32.2 ,2014-10-01 13:13 ,20.0 ,2014-10-15 06:11 ,... ,1.2 ,3 ,13.0 ,13 ,2014-10-11 13:54 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-10-19 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1014.0 ,... ,1019.0 ,2014-11-19 08:41 ,1008.1 ,2014-11-01 14:32 ,23.6 ,30.6 ,2014-11-02 12:31 ,18.1 ,2014-11-20 06:21 ,... ,0.4 ,2 ,9.0 ,355 ,2014-11-03 15:21 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-11-25 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
11,12,1018.3 ,... ,1025.6 ,2014-12-18 08:42 ,1009.9 ,2014-12-01 13:01 ,17.8 ,26.8 ,2014-12-01 12:11 ,10.7 ,2014-12-17 22:52 ,... ,0.3 ,1 ,13.3 ,3 ,2014-12-29 08:29 ,7.5 ,... ,4 ,... , ,... , ,5.5 ,2014-12-04 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
