,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,1010.4 ,... ,1015.5 ,2013-04-22 07:53 ,1005.5 ,2013-04-30 15:21 ,25.1 ,31.1 ,2013-04-29 11:31 ,18.5 ,2013-04-22 04:08 ,... ,2.1 ,2 ,9.7 ,11 ,2013-04-25 20:21 ,11.5 ,... ,3 ,... , ,... , ,6.5 ,2013-04-26 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,1007.7 ,... ,1014.0 ,2013-05-05 09:11 ,1003.0 ,2013-05-20 16:54 ,27.2 ,32.8 ,2013-05-24 13:04 ,21.5 ,2013-05-02 23:46 ,... ,1.8 ,18 ,13.4 ,230 ,2013-05-22 12:44 ,256.5 ,... ,14 ,... , ,... , ,74.5 ,2013-05-17 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1010.3 ,2013-06-05 06:46 ,998.0 ,2013-06-19 16:18 ,29.4 ,33.6 ,2013-06-06 12:47 ,24.7 ,2013-06-24 06:01 ,... ,1.9 ,142 ,16.5 ,179 ,2013-06-21 15:48 ,206.0 ,... ,8 ,... , ,... , ,86.0 ,2013-06-24 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,1006.5 ,... ,1011.1 ,2013-07-08 08:15 ,993.0 ,2013-07-13 03:33 ,29.4 ,34.0 ,2013-07-01 09:16 ,22.0 ,2013-07-09 15:41 ,... ,2.3 ,218 ,16.7 ,191 ,2013-07-14 02:02 ,131.0 ,... ,11 ,... , ,... , ,46.0 ,2013-07-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,1004.5 ,... ,1012.5 ,2013-08-03 21:45 ,988.3 ,2013-08-21 15:46 ,29.0 ,34.2 ,2013-08-18 13:17 ,23.7 ,2013-08-29 22:50 ,... ,2.2 ,134 ,19.9 ,251 ,2013-08-21 20:43 ,579.0 ,... ,15 ,... , ,... , ,137.0 ,2013-08-29 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1007.0 ,... ,1013.1 ,2013-09-07 21:19 ,984.1 ,2013-09-21 14:17 ,28.5 ,33.0 ,2013-09-16 14:21 ,23.5 ,2013-09-02 03:35 ,... ,1.7 ,138 ,16.0 ,182 ,2013-09-22 13:40 ,67.0 ,... ,5 ,... , ,... , ,45.0 ,2013-09-15 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,1011.0 ,... ,1019.1 ,2013-10-28 08:03 ,999.5 ,2013-10-06 15:03 ,25.4 ,32.5 ,2013-10-02 12:31 ,17.1 ,2013-10-27 05:35 ,... ,2.4 ,1 ,17.9 ,10 ,2013-10-06 08:11 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2013-10-20 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1015.7 ,... ,1023.8 ,2013-11-29 08:50 ,1009.3 ,2013-11-01 15:17 ,22.5 ,29.0 ,2013-11-08 13:43 ,10.8 ,2013-11-30 05:05 ,... ,1.9 ,14 ,13.8 ,4 ,2013-11-29 06:39 ,4.0 ,... ,2 ,... , ,... , ,2.0 ,2013-11-25 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
11,12,1016.8 ,... ,1023.5 ,2013-12-22 08:31 ,1008.5 ,2013-12-17 14:01 ,17.8 ,27.3 ,2013-12-09 13:01 ,9.0 ,2013-12-28 06:01 ,... ,0.8 ,15 ,15.7 ,16 ,2013-12-17 00:14 ,18.0 ,... ,5 ,... , ,... , ,9.5 ,2013-12-16 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
