,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.6 ,... ,1025.2 ,2014-01-18 21:10 ,1010.0 ,2014-01-03 14:21 ,14.3 ,25.5 ,2014-01-25 12:04 ,3.3 ,2014-01-23 06:35 ,... ,2.7 ,39 ,19.6 ,38 ,2014-01-15 11:55 ,2.0 ,... ,1 ,... , ,... , ,2.0 ,2014-01-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
1,02,1014.6 ,... ,1023.9 ,2014-02-20 21:47 ,1005.1 ,2014-02-02 15:25 ,14.6 ,26.4 ,2014-02-01 12:49 ,7.1 ,2014-02-22 02:47 ,... ,2.4 ,41 ,17.1 ,35 ,2014-02-10 11:33 ,78.5 ,... ,12 ,... , ,... , ,39.5 ,2014-02-09 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
2,03,1014.6 ,... ,1021.1 ,2014-03-16 09:03 ,1004.1 ,2014-03-31 16:08 ,17.2 ,31.8 ,2014-03-29 12:18 ,8.9 ,2014-03-15 02:12 ,... ,1.9 ,4 ,17.1 ,37 ,2014-03-21 07:10 ,72.5 ,... ,14 ,... , ,... , ,17.0 ,2014-03-29 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,1010.8 ,... ,1016.4 ,2014-04-07 09:02 ,1006.4 ,2014-04-12 15:17 ,21.4 ,29.8 ,2014-04-19 12:05 ,12.6 ,2014-04-05 04:51 ,... ,1.4 ,21 ,10.4 ,43 ,2014-04-14 16:37 ,48.5 ,... ,7 ,... , ,... , ,17.0 ,2014-04-07 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1007.6 ,... ,1015.1 ,2014-05-05 21:50 ,1000.1 ,2014-05-15 04:18 ,24.5 ,33.1 ,2014-05-14 11:22 ,14.3 ,2014-05-06 02:18 ,... ,1.0 ,12 ,16.5 ,30 ,2014-05-05 01:28 ,386.0 ,... ,19 ,... , ,... , ,90.5 ,2014-05-15 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
5,06,1002.3 ,... ,1008.2 ,2014-06-30 20:16 ,996.5 ,2014-06-10 03:19 ,27.2 ,34.3 ,2014-06-28 16:07 ,22.0 ,2014-06-12 23:46 ,... ,1.2 ,223 ,9.8 ,30 ,2014-06-12 13:49 ,113.5 ,... ,13 ,... , ,... , ,54.5 ,2014-06-06 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
6,07,1002.9 ,... ,1010.3 ,2014-07-26 10:11 ,977.0 ,2014-07-23 02:21 ,29.2 ,37.0 ,2014-07-21 13:32 ,23.3 ,2014-07-23 21:24 ,... ,1.3 ,220 ,20.9 ,56 ,2014-07-22 23:40 ,86.5 ,... ,4 ,... , ,... , ,72.0 ,2014-07-23 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,1005.0 ,... ,1012.5 ,2014-08-28 10:33 ,994.3 ,2014-08-01 15:49 ,28.5 ,35.5 ,2014-08-02 11:48 ,22.1 ,2014-08-24 03:26 ,... ,1.0 ,224 ,10.3 ,205 ,2014-08-13 11:04 ,228.0 ,... ,4 ,... , ,... , ,188.5 ,2014-08-12 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1006.1 ,... ,1012.7 ,2014-09-27 09:01 ,993.1 ,2014-09-21 14:17 ,28.1 ,38.9 ,2014-09-18 12:32 ,21.8 ,2014-09-29 02:32 ,... ,1.0 ,19 ,13.5 ,30 ,2014-09-20 15:34 ,103.0 ,... ,1 ,... , ,... , ,103.0 ,2014-09-22 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1011.6 ,... ,1017.1 ,2014-10-16 07:53 ,1003.7 ,2014-10-10 15:19 ,23.5 ,32.5 ,2014-10-21 13:01 ,13.2 ,2014-10-16 05:32 ,... ,2.4 ,43 ,18.3 ,43 ,2014-10-06 09:56 ,15.5 ,... ,3 ,... , ,... , ,10.0 ,2014-10-10 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
10,11,1012.8 ,... ,1017.7 ,2014-11-13 08:11 ,1007.1 ,2014-11-01 14:54 ,21.0 ,29.8 ,2014-11-01 12:06 ,14.1 ,2014-11-20 04:22 ,... ,2.1 ,46 ,20.4 ,34 ,2014-11-17 21:35 ,1.0 ,... ,2 ,... , ,... , ,0.5 ,2014-11-15 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1017.2 ,... ,1024.7 ,2014-12-17 09:12 ,1010.6 ,2014-12-03 17:31 ,15.2 ,25.9 ,2014-12-03 13:21 ,5.4 ,2014-12-23 01:56 ,... ,3.1 ,36 ,17.8 ,53 ,2014-12-17 09:26 ,46.0 ,... ,7 ,... , ,... , ,24.0 ,2014-12-04 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
