,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1021.8 ,... ,1029.6 ,2011-01-30 09:43 ,1012.4 ,2011-01-14 14:29 ,13.6 ,23.9 ,2011-01-14 12:22 ,7.3 ,2011-01-16 07:44 ,... ,0.5 ,10 ,12.2 ,358 ,2011-01-15 11:44 ,119.5 ,... ,26 ,... , ,... , ,16.5 ,2011-01-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,1016.8 ,... ,1025.4 ,2011-02-14 22:40 ,1006.0 ,2011-02-08 14:55 ,16.8 ,26.6 ,2011-02-08 12:14 ,9.8 ,2011-02-15 02:51 ,... ,0.7 ,37 ,13.2 ,328 ,2011-02-13 20:51 ,59.5 ,... ,14 ,... , ,... , ,20.0 ,2011-02-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,1020.0 ,... ,1027.4 ,2011-03-25 21:31 ,1009.3 ,2011-03-20 16:33 ,15.8 ,27.9 ,2011-03-21 11:28 ,10.7 ,2011-03-07 23:31 ,... ,0.8 ,63 ,17.1 ,2 ,2011-03-07 04:38 ,161.5 ,... ,19 ,... , ,... , ,45.5 ,2011-03-10 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,1014.0 ,... ,1022.1 ,2011-04-05 10:09 ,1003.3 ,2011-04-27 04:26 ,20.7 ,30.4 ,2011-04-27 11:45 ,12.1 ,2011-04-05 23:27 ,... ,0.8 ,68 ,9.3 ,285 ,2011-04-04 12:41 ,18.5 ,... ,8 ,... , ,... , ,6.0 ,2011-04-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,1009.0 ,... ,1016.0 ,2011-05-14 22:20 ,999.6 ,2011-05-28 10:23 ,24.1 ,32.0 ,2011-05-08 11:04 ,18.7 ,2011-05-30 02:16 ,... ,0.8 ,65 ,14.9 ,328 ,2011-05-28 09:33 ,421.0 ,... ,15 ,... , ,... , ,243.5 ,2011-05-27 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,1005.6 ,... ,1011.1 ,2011-06-29 22:43 ,989.1 ,2011-06-25 02:07 ,27.5 ,33.7 ,2011-06-08 12:15 ,22.8 ,2011-06-04 04:18 ,... ,1.0 ,54 ,17.6 ,248 ,2011-06-25 07:42 ,163.5 ,... ,10 ,... , ,... , ,67.5 ,2011-06-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,1004.6 ,... ,1010.8 ,2011-07-01 07:35 ,996.1 ,2011-07-19 04:02 ,28.6 ,36.4 ,2011-07-09 11:51 ,24.2 ,2011-07-02 04:32 ,... ,1.0 ,61 ,10.9 ,239 ,2011-07-09 14:04 ,25.5 ,... ,7 ,... , ,... , ,7.5 ,2011-07-11 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,1005.1 ,... ,1011.7 ,2011-08-15 10:51 ,993.8 ,2011-08-30 14:28 ,28.9 ,37.6 ,2011-08-04 14:06 ,23.2 ,2011-08-26 21:08 ,... ,1.1 ,72 ,14.1 ,62 ,2011-08-28 13:32 ,339.5 ,... ,7 ,... , ,... , ,152.0 ,2011-08-26 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,1008.5 ,... ,1014.0 ,2011-09-22 09:03 ,999.6 ,2011-09-01 03:30 ,26.5 ,35.3 ,2011-09-16 14:08 ,20.8 ,2011-09-06 04:22 ,... ,0.9 ,60 ,10.6 ,253 ,2011-09-19 10:16 ,82.0 ,... ,9 ,... , ,... , ,20.5 ,2011-09-09 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1014.5 ,... ,1020.3 ,2011-10-25 21:22 ,1008.7 ,2011-10-14 04:16 ,23.1 ,31.2 ,2011-10-14 11:40 ,18.8 ,2011-10-25 23:21 ,... ,0.8 ,48 ,14.1 ,47 ,2011-10-03 02:42 ,449.5 ,... ,23 ,... , ,... , ,159.5 ,2011-10-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,1015.3 ,... ,1025.7 ,2011-11-21 09:35 ,1006.7 ,2011-11-19 04:36 ,21.9 ,29.9 ,2011-11-05 10:16 ,16.1 ,2011-11-24 06:31 ,... ,0.6 ,62 ,11.2 ,38 ,2011-11-02 10:46 ,733.5 ,... ,25 ,... , ,... , ,124.5 ,2011-11-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1020.1 ,... ,1027.2 ,2011-12-26 09:51 ,1011.2 ,2011-12-07 15:02 ,16.4 ,28.2 ,2011-12-07 13:39 ,10.5 ,2011-12-24 18:05 ,... ,0.6 ,183 ,15.5 ,226 ,2011-12-24 05:24 ,389.5 ,... ,24 ,... , ,... , ,63.0 ,2011-12-06 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
