,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.7 ,... ,1025.7 ,2017-01-23 09:52 ,1006.5 ,2017-01-07 15:27 ,18.4 ,28.5 ,2017-01-05 11:48 ,9.8 ,2017-01-27 04:02 ,... ,0.6 ,1 ,9.0 ,53 ,2017-01-30 12:45 ,25.5 ,... ,15 ,... , ,... , ,6.0 ,2017-01-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1016.9 ,... ,1028.0 ,2017-02-14 09:44 ,1008.3 ,2017-02-05 14:42 ,17.5 ,27.5 ,2017-02-22 11:49 ,10.4 ,2017-02-11 07:59 ,... ,0.7 ,5 ,9.0 ,70 ,2017-02-01 15:46 ,22.5 ,... ,11 ,... , ,... , ,5.5 ,2017-02-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.0 ,... ,1022.2 ,2017-03-26 23:33 ,1004.4 ,2017-03-13 14:53 ,18.6 ,28.2 ,2017-03-18 11:39 ,11.3 ,2017-03-27 06:08 ,... ,0.6 ,7 ,7.0 ,12 ,2017-03-21 10:38 ,89.0 ,... ,17 ,... , ,... , ,22.0 ,2017-03-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.7 ,... ,1022.3 ,2017-04-03 00:00 ,1007.4 ,2017-04-08 00:00 ,20.0 ,29.1 ,2017-04-08 00:00 ,10.8 ,2017-04-03 00:00 ,... ,0.8 ,1 ,7.0 ,4 ,2017-04-03 00:00 ,11.5 ,... ,1 ,... , ,... , ,11.5 ,2017-04-01 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,1005.2 ,... ,1009.8 ,2017-06-27 21:14 ,999.8 ,2017-06-17 07:12 ,27.2 ,34.5 ,2017-06-24 11:37 ,22.2 ,2017-06-19 04:41 ,... ,0.6 ,1 ,7.3 ,140 ,2017-06-10 12:43 ,98.5 ,... ,9 ,... , ,... , ,25.5 ,2017-06-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,1005.7 ,... ,1013.3 ,2017-07-16 19:22 ,974.5 ,2017-07-29 19:12 ,28.3 ,35.2 ,2017-07-22 13:05 ,23.2 ,2017-07-20 05:31 ,... ,0.9 ,226 ,18.2 ,204 ,2017-07-29 20:03 ,158.5 ,... ,6 ,... , ,... , ,67.0 ,2017-07-30 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,1004.4 ,... ,1010.6 ,2017-08-27 20:40 ,997.8 ,2017-08-22 02:34 ,28.3 ,34.9 ,2017-08-06 14:46 ,23.1 ,2017-08-29 05:42 ,... ,0.8 ,216 ,8.2 ,8 ,2017-08-21 13:27 ,254.5 ,... ,4 ,... , ,... , ,208.5 ,2017-08-22 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1007.1 ,... ,1014.9 ,2017-09-30 09:46 ,1001.1 ,2017-09-02 13:48 ,27.6 ,34.8 ,2017-09-26 13:28 ,21.9 ,2017-09-19 05:21 ,... ,0.8 ,211 ,7.2 ,58 ,2017-09-13 21:32 ,104.5 ,... ,4 ,... , ,... , ,56.5 ,2017-09-01 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1010.5 ,... ,1021.2 ,2017-10-30 07:44 ,1000.7 ,2017-10-14 14:29 ,24.5 ,34.2 ,2017-10-02 11:37 ,17.3 ,2017-10-30 04:12 ,... ,1.1 ,17 ,12.1 ,3 ,2017-10-13 20:07 ,1075.5 ,... ,13 ,... , ,... , ,253.0 ,2017-10-15 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,1014.3 ,... ,1022.4 ,2017-11-24 09:20 ,1005.6 ,2017-11-17 17:41 ,22.3 ,31.3 ,2017-11-07 13:02 ,16.4 ,2017-11-01 06:01 ,... ,1.0 ,160 ,10.4 ,67 ,2017-11-18 21:57 ,117.5 ,... ,14 ,... , ,... , ,53.5 ,2017-11-03 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,1018.2 ,... ,1027.1 ,2017-12-21 08:36 ,1011.5 ,2017-12-03 16:05 ,18.1 ,26.4 ,2017-12-24 11:35 ,12.4 ,2017-12-23 06:31 ,... ,1.3 ,94 ,11.2 ,64 ,2017-12-16 18:26 ,48.5 ,... ,13 ,... , ,... , ,14.5 ,2017-12-30 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
