,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.8 ,... ,1025.1 ,2012-01-04 09:14 ,1004.9 ,2012-01-15 15:40 ,15.0 ,23.5 ,2012-01-19 11:05 ,9.0 ,2012-01-04 17:03 ,... ,2.9 ,26 ,14.0 ,36 ,2012-01-11 18:09 ,125.0 ,... ,10 ,... , ,... , ,39.0 ,2012-01-06 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
1,02,1014.2 ,... ,1021.5 ,2012-02-18 09:54 ,1004.7 ,2012-02-06 16:45 ,14.1 ,25.9 ,2012-02-13 13:37 ,8.5 ,2012-02-08 20:14 ,... ,2.7 ,5 ,15.1 ,31 ,2012-02-07 18:13 ,235.5 ,... ,13 ,... , ,... , ,87.5 ,2012-02-24 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
2,03,1013.0 ,... ,1020.1 ,2012-03-13 08:02 ,1004.8 ,2012-03-06 16:02 ,16.8 ,29.1 ,2012-03-18 10:13 ,8.7 ,2012-03-26 05:25 ,... ,2.3 ,12 ,15.7 ,28 ,2012-03-24 02:13 ,68.0 ,... ,10 ,... , ,... , ,14.0 ,2012-03-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1008.3 ,... ,1016.0 ,2012-04-01 09:36 ,1001.1 ,2012-04-25 14:55 ,22.9 ,33.3 ,2012-04-30 12:46 ,14.5 ,2012-04-04 06:08 ,... ,1.3 ,3 ,16.4 ,284 ,2012-04-29 15:42 ,245.5 ,... ,19 ,... , ,... , ,67.5 ,2012-04-26 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
4,05,1004.6 ,... ,1008.7 ,2012-05-06 09:06 ,1000.4 ,2012-05-20 03:27 ,25.3 ,34.2 ,2012-05-01 12:18 ,18.2 ,2012-05-06 04:23 ,... ,1.5 ,28 ,13.7 ,27 ,2012-05-21 16:20 ,278.5 ,... ,11 ,... , ,... , ,62.0 ,2012-05-17 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
5,06,1000.2 ,... ,1007.9 ,2012-06-30 22:28 ,991.6 ,2012-06-20 18:39 ,27.1 ,33.2 ,2012-06-28 16:55 ,22.3 ,2012-06-06 03:50 ,... ,1.6 ,3 ,11.8 ,22 ,2012-06-20 21:06 ,299.5 ,... ,12 ,... , ,... , ,99.0 ,2012-06-12 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,1001.7 ,... ,1008.1 ,2012-07-01 22:26 ,988.7 ,2012-07-31 23:59 ,29.0 ,35.1 ,2012-07-29 16:30 ,24.3 ,2012-07-04 04:50 ,... ,1.5 ,111 ,15.8 ,34 ,2012-07-30 14:11 ,132.5 ,... ,6 ,... , ,... , ,44.5 ,2012-07-24 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
7,08,999.0 ,... ,1007.7 ,2012-08-17 23:14 ,980.0 ,2012-08-02 07:12 ,27.9 ,35.6 ,2012-08-08 14:02 ,23.4 ,2012-08-16 23:40 ,... ,1.8 ,2 ,21.2 ,7 ,2012-08-01 23:15 ,461.5 ,... ,16 ,... , ,... , ,283.0 ,2012-08-02 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
8,09,1006.3 ,... ,1012.0 ,2012-09-30 08:36 ,1000.5 ,2012-09-27 15:38 ,26.3 ,32.3 ,2012-09-10 10:16 ,19.9 ,2012-09-17 05:50 ,... ,1.8 ,19 ,18.9 ,39 ,2012-09-27 15:24 ,24.0 ,... ,5 ,... , ,... , ,18.0 ,2012-09-15 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
9,10,1010.4 ,... ,1015.8 ,2012-10-18 09:44 ,1004.3 ,2012-10-03 15:37 ,23.3 ,30.3 ,2012-10-28 12:18 ,16.4 ,2012-10-20 02:59 ,... ,2.4 ,35 ,15.4 ,34 ,2012-10-11 15:19 ,19.5 ,... ,2 ,... , ,... , ,11.5 ,2012-10-30 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
10,11,1011.5 ,... ,1017.0 ,2012-11-26 20:46 ,1005.1 ,2012-11-22 14:14 ,20.6 ,32.4 ,2012-11-10 12:43 ,13.1 ,2012-11-26 23:06 ,... ,1.5 ,33 ,12.3 ,24 ,2012-11-26 09:44 ,280.0 ,... ,11 ,... , ,... , ,66.0 ,2012-11-30 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1014.1 ,... ,1023.5 ,2012-12-23 10:30 ,1007.6 ,2012-12-29 14:22 ,17.0 ,26.9 ,2012-12-14 11:12 ,7.8 ,2012-12-31 00:24 ,... ,2.1 ,22 ,15.4 ,27 ,2012-12-23 10:28 ,100.0 ,... ,10 ,... , ,... , ,23.0 ,2012-12-30 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
