,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,998.7 ,... ,1001.2 ,2018-12-01 07:47 ,995.7 ,2018-12-01 14:13 ,20.9 ,26.9 ,2018-12-01 14:34 ,16.6 ,2018-12-01 06:01 ,... ,76 ,44 ,2018-12-01 14:43 ,0.9 ,254 ,5.6 ,93 ,2018-12-01 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,997.2 ,... ,999.4 ,2018-12-02 08:00 ,994.4 ,2018-12-02 14:47 ,20.4 ,27.7 ,2018-12-02 13:51 ,15.3 ,2018-12-02 06:01 ,... ,78 ,41 ,2018-12-02 13:06 ,0.8 ,260 ,4.7 ,76 ,2018-12-02 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.1 ,... ,999.1 ,2018-12-03 08:17 ,994.2 ,2018-12-03 14:02 ,21.6 ,30.3 ,2018-12-03 12:35 ,14.7 ,2018-12-03 06:20 ,... ,77 ,41 ,2018-12-03 11:29 ,0.9 ,261 ,6.2 ,60 ,2018-12-03 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,996.6 ,... ,998.2 ,2018-12-04 07:24 ,994.1 ,2018-12-04 14:52 ,23.4 ,30.0 ,2018-12-04 14:34 ,17.3 ,2018-12-04 05:35 ,... ,78 ,46 ,2018-12-04 11:08 ,0.8 ,52 ,5.1 ,51 ,2018-12-04 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
10,11,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
