,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,983.8 ,... ,985.2 ,2018-08-01 00:01 ,981.6 ,2018-08-01 14:52 ,28.1 ,35.3 ,2018-08-01 13:05 ,23.5 ,2018-08-01 05:24 ,... ,73 ,40 ,2018-08-01 11:33 ,2.1 ,45 ,8.9 ,43 ,2018-08-01 15:34 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,983.0 ,... ,984.4 ,2018-08-02 22:16 ,980.5 ,2018-08-02 16:15 ,27.8 ,33.7 ,2018-08-02 14:47 ,23.8 ,2018-08-02 05:25 ,... ,76 ,54 ,2018-08-02 14:48 ,1.9 ,73 ,6.6 ,61 ,2018-08-02 16:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,983.5 ,... ,986.0 ,2018-08-03 22:43 ,981.0 ,2018-08-03 14:06 ,27.9 ,35.9 ,2018-08-03 08:44 ,24.5 ,2018-08-03 23:32 ,... ,73 ,37 ,2018-08-03 12:40 ,1.4 ,29 ,8.6 ,60 ,2018-08-03 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,985.6 ,... ,987.6 ,2018-08-04 23:27 ,984.3 ,2018-08-04 18:23 ,26.7 ,34.6 ,2018-08-04 12:34 ,23.1 ,2018-08-04 05:21 ,... ,79 ,50 ,2018-08-04 12:31 ,1.0 ,259 ,6.0 ,126 ,2018-08-04 13:02 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,986.5 ,... ,987.8 ,2018-08-05 08:07 ,984.8 ,2018-08-05 14:57 ,26.8 ,33.3 ,2018-08-05 12:18 ,23.0 ,2018-08-05 04:47 ,... ,79 ,52 ,2018-08-05 10:17 ,0.8 ,270 ,5.1 ,76 ,2018-08-05 10:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,985.8 ,... ,987.5 ,2018-08-06 08:00 ,983.9 ,2018-08-06 16:18 ,27.6 ,33.7 ,2018-08-06 12:54 ,23.1 ,2018-08-06 05:38 ,... ,74 ,51 ,2018-08-06 12:10 ,0.7 ,209 ,7.1 ,65 ,2018-08-06 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,985.2 ,... ,986.6 ,2018-08-07 06:29 ,983.1 ,2018-08-07 14:56 ,27.5 ,33.2 ,2018-08-07 12:05 ,23.0 ,2018-08-07 05:30 ,... ,71 ,47 ,2018-08-07 11:46 ,0.9 ,261 ,6.4 ,50 ,2018-08-07 15:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,985.2 ,... ,987.0 ,2018-08-08 22:54 ,982.9 ,2018-08-08 15:17 ,27.7 ,34.6 ,2018-08-08 13:27 ,21.8 ,2018-08-08 05:25 ,... ,66 ,38 ,2018-08-08 13:07 ,1.0 ,28 ,7.7 ,60 ,2018-08-08 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,985.2 ,... ,986.7 ,2018-08-09 00:01 ,983.3 ,2018-08-09 14:30 ,26.7 ,35.1 ,2018-08-09 13:06 ,23.1 ,2018-08-09 05:34 ,... ,79 ,44 ,2018-08-09 12:54 ,0.8 ,260 ,8.3 ,63 ,2018-08-09 14:57 ,25.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,983.8 ,... ,985.6 ,2018-08-10 00:01 ,982.2 ,2018-08-10 16:24 ,26.8 ,33.6 ,2018-08-10 12:25 ,22.3 ,2018-08-10 05:48 ,... ,77 ,48 ,2018-08-10 12:25 ,0.9 ,280 ,4.7 ,77 ,2018-08-10 10:36 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,980.2 ,... ,983.3 ,2018-08-11 00:01 ,977.6 ,2018-08-11 16:32 ,28.1 ,35.0 ,2018-08-11 13:44 ,22.8 ,2018-08-11 05:28 ,... ,70 ,44 ,2018-08-11 11:43 ,0.8 ,114 ,4.1 ,135 ,2018-08-11 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
