,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.5 ,... ,996.4 ,2018-03-01 08:43 ,992.8 ,2018-03-01 14:57 ,19.8 ,23.5 ,2018-03-01 14:17 ,16.4 ,2018-03-01 06:48 ,... ,88 ,70 ,2018-03-01 14:03 ,1.6 ,38 ,7.7 ,42 ,2018-03-01 11:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.6 ,... ,995.2 ,2018-03-02 00:01 ,989.7 ,2018-03-02 15:34 ,22.6 ,28.1 ,2018-03-02 13:24 ,18.3 ,2018-03-02 06:15 ,... ,80 ,55 ,2018-03-02 10:11 ,1.5 ,8 ,6.0 ,14 ,2018-03-02 19:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,990.9 ,... ,992.8 ,2018-03-03 21:26 ,988.2 ,2018-03-03 14:09 ,23.9 ,30.8 ,2018-03-03 12:39 ,18.4 ,2018-03-03 06:32 ,... ,78 ,50 ,2018-03-03 12:34 ,2.1 ,41 ,8.7 ,45 ,2018-03-03 18:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,992.8 ,... ,994.4 ,2018-03-04 09:01 ,990.7 ,2018-03-04 14:10 ,24.2 ,30.7 ,2018-03-04 13:10 ,20.5 ,2018-03-04 06:22 ,... ,79 ,54 ,2018-03-04 12:32 ,1.7 ,298 ,6.4 ,117 ,2018-03-04 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,992.8 ,... ,999.1 ,2018-03-05 23:59 ,989.2 ,2018-03-05 14:02 ,24.4 ,32.9 ,2018-03-05 12:56 ,18.1 ,2018-03-05 23:51 ,... ,75 ,49 ,2018-03-05 12:56 ,2.6 ,4 ,12.8 ,64 ,2018-03-05 20:37 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.9 ,... ,1001.5 ,2018-03-06 10:21 ,998.3 ,2018-03-06 02:21 ,17.9 ,19.1 ,2018-03-06 12:13 ,17.1 ,2018-03-06 03:34 ,... ,82 ,76 ,2018-03-06 14:40 ,2.3 ,34 ,8.1 ,24 ,2018-03-06 00:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,996.7 ,... ,1000.7 ,2018-03-07 00:01 ,993.1 ,2018-03-07 16:29 ,20.5 ,26.6 ,2018-03-07 13:57 ,16.8 ,2018-03-07 05:49 ,... ,76 ,50 ,2018-03-07 13:55 ,2.3 ,72 ,8.2 ,46 ,2018-03-07 18:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,997.5 ,... ,1001.6 ,2018-03-08 23:18 ,994.1 ,2018-03-08 03:13 ,16.3 ,19.7 ,2018-03-08 00:02 ,13.2 ,2018-03-08 22:22 ,... ,88 ,78 ,2018-03-08 13:37 ,2.2 ,18 ,10.9 ,52 ,2018-03-08 10:04 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.7 ,... ,1004.4 ,2018-03-09 21:00 ,1000.6 ,2018-03-09 03:05 ,12.3 ,14.0 ,2018-03-09 10:29 ,10.9 ,2018-03-09 23:23 ,... ,84 ,68 ,2018-03-09 18:42 ,1.9 ,330 ,7.3 ,321 ,2018-03-09 02:06 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.0 ,... ,1004.5 ,2018-03-10 08:25 ,1000.9 ,2018-03-10 14:07 ,14.0 ,20.1 ,2018-03-10 12:16 ,9.0 ,2018-03-10 03:22 ,... ,72 ,42 ,2018-03-10 12:39 ,2.2 ,294 ,8.5 ,79 ,2018-03-10 12:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1002.9 ,... ,1005.3 ,2018-03-11 07:51 ,1000.5 ,2018-03-11 14:32 ,16.4 ,23.1 ,2018-03-11 13:43 ,10.8 ,2018-03-11 06:13 ,... ,66 ,35 ,2018-03-11 11:23 ,1.9 ,350 ,6.3 ,115 ,2018-03-11 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1000.2 ,... ,1002.3 ,2018-03-12 00:01 ,997.8 ,2018-03-12 14:57 ,17.7 ,23.5 ,2018-03-12 11:31 ,12.7 ,2018-03-12 05:56 ,... ,70 ,41 ,2018-03-12 11:37 ,1.6 ,310 ,5.6 ,109 ,2018-03-12 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,998.3 ,... ,1000.2 ,2018-03-13 08:00 ,995.5 ,2018-03-13 14:42 ,19.4 ,26.8 ,2018-03-13 13:23 ,13.0 ,2018-03-13 05:11 ,... ,70 ,38 ,2018-03-13 13:23 ,1.7 ,34 ,6.8 ,124 ,2018-03-13 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,997.5 ,... ,999.0 ,2018-03-14 08:31 ,995.2 ,2018-03-14 15:15 ,20.0 ,25.2 ,2018-03-14 13:55 ,16.1 ,2018-03-14 06:14 ,... ,80 ,53 ,2018-03-14 11:20 ,1.7 ,18 ,5.4 ,76 ,2018-03-14 14:22 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,995.1 ,... ,997.9 ,2018-03-15 00:01 ,993.1 ,2018-03-15 14:16 ,20.2 ,23.1 ,2018-03-15 12:31 ,18.2 ,2018-03-15 06:04 ,... ,92 ,72 ,2018-03-15 12:32 ,1.4 ,2 ,3.9 ,76 ,2018-03-15 12:08 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
