,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,983.9 ,... ,986.1 ,2018-07-01 00:01 ,982.1 ,2018-07-01 13:38 ,26.1 ,33.0 ,2018-07-01 12:23 ,23.3 ,2018-07-01 05:19 ,... ,83 ,52 ,2018-07-01 11:47 ,1.8 ,294 ,5.8 ,88 ,2018-07-01 09:53 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,982.9 ,... ,983.9 ,2018-07-02 06:34 ,968.3 ,2018-07-02 08:30 ,24.5 ,29.3 ,2018-07-02 11:43 ,22.2 ,2018-07-02 04:48 ,... ,90 ,68 ,2018-07-02 11:52 ,1.7 ,269 ,4.2 ,315 ,2018-07-02 18:03 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,981.7 ,... ,982.9 ,2018-07-03 06:46 ,980.7 ,2018-07-03 14:05 ,26.3 ,31.5 ,2018-07-03 14:17 ,21.6 ,2018-07-03 02:45 ,... ,79 ,54 ,2018-07-03 15:36 ,2.2 ,50 ,8.9 ,45 ,2018-07-03 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,981.2 ,... ,982.6 ,2018-07-04 21:04 ,979.7 ,2018-07-04 13:33 ,27.4 ,31.0 ,2018-07-04 12:49 ,23.3 ,2018-07-04 05:38 ,... ,77 ,59 ,2018-07-04 12:26 ,2.1 ,9 ,8.6 ,49 ,2018-07-04 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,981.8 ,... ,983.8 ,2018-07-05 21:32 ,980.5 ,2018-07-05 03:47 ,27.0 ,30.8 ,2018-07-05 12:11 ,24.1 ,2018-07-05 04:36 ,... ,77 ,51 ,2018-07-05 12:49 ,1.9 ,19 ,6.0 ,49 ,2018-07-05 12:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,983.1 ,... ,985.2 ,2018-07-06 23:29 ,981.5 ,2018-07-06 15:37 ,27.6 ,32.3 ,2018-07-06 12:39 ,23.8 ,2018-07-06 03:58 ,... ,73 ,53 ,2018-07-06 11:47 ,2.4 ,79 ,8.8 ,62 ,2018-07-06 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,985.6 ,... ,988.2 ,2018-07-07 21:20 ,983.8 ,2018-07-07 14:33 ,27.1 ,32.2 ,2018-07-07 12:29 ,23.8 ,2018-07-07 23:37 ,... ,79 ,53 ,2018-07-07 14:22 ,1.8 ,38 ,6.7 ,123 ,2018-07-07 13:51 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,987.7 ,... ,990.0 ,2018-07-08 22:19 ,985.9 ,2018-07-08 15:02 ,26.9 ,33.1 ,2018-07-08 14:30 ,22.3 ,2018-07-08 05:21 ,... ,80 ,50 ,2018-07-08 14:27 ,1.9 ,2 ,6.4 ,71 ,2018-07-08 17:23 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,988.2 ,... ,990.4 ,2018-07-09 07:36 ,986.0 ,2018-07-09 14:46 ,27.1 ,33.0 ,2018-07-09 13:09 ,22.5 ,2018-07-09 05:14 ,... ,75 ,47 ,2018-07-09 12:44 ,2.4 ,40 ,10.2 ,59 ,2018-07-09 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,981.1 ,... ,988.6 ,2018-07-10 00:01 ,974.1 ,2018-07-10 23:51 ,27.7 ,34.8 ,2018-07-10 13:49 ,21.4 ,2018-07-10 05:38 ,... ,67 ,38 ,2018-07-10 12:28 ,2.1 ,24 ,8.1 ,218 ,2018-07-10 15:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
