,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.3 ,... ,1012.1 ,2018-03-01 09:44 ,1008.8 ,2018-03-01 15:33 ,20.9 ,28.7 ,2018-03-01 12:01 ,16.0 ,2018-03-01 04:31 ,... ,88 ,51 ,2018-03-01 11:51 ,0.4 ,5 ,5.1 ,6 ,2018-03-01 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.2 ,... ,1012.6 ,2018-03-02 09:06 ,1008.6 ,2018-03-02 15:43 ,21.8 ,28.5 ,2018-03-02 11:42 ,18.7 ,2018-03-02 04:41 ,... ,90 ,61 ,2018-03-02 11:40 ,0.4 ,4 ,4.4 ,60 ,2018-03-02 17:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.4 ,... ,1011.4 ,2018-03-03 09:51 ,1007.8 ,2018-03-03 14:33 ,24.1 ,32.1 ,2018-03-03 13:52 ,19.1 ,2018-03-03 02:42 ,... ,90 ,62 ,2018-03-03 15:08 ,0.7 ,280 ,4.6 ,311 ,2018-03-03 16:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.2 ,... ,1011.9 ,2018-03-04 10:21 ,1008.5 ,2018-03-04 22:31 ,24.7 ,29.2 ,2018-03-04 10:14 ,21.4 ,2018-03-04 05:41 ,... ,93 ,75 ,2018-03-04 10:01 ,0.6 ,131 ,5.1 ,124 ,2018-03-04 22:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.0 ,... ,1013.2 ,2018-03-05 23:43 ,1008.9 ,2018-03-05 03:31 ,25.0 ,32.4 ,2018-03-05 13:11 ,17.7 ,2018-03-05 23:54 ,... ,91 ,73 ,2018-03-05 12:51 ,1.0 ,265 ,7.0 ,22 ,2018-03-05 23:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.5 ,... ,1016.5 ,2018-03-06 09:57 ,1012.4 ,2018-03-06 01:11 ,19.4 ,23.6 ,2018-03-06 10:32 ,16.6 ,2018-03-06 06:22 ,... ,83 ,65 ,2018-03-06 10:32 ,1.0 ,1 ,7.6 ,24 ,2018-03-06 08:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.8 ,... ,1016.0 ,2018-03-07 09:31 ,1011.4 ,2018-03-07 15:02 ,20.3 ,28.1 ,2018-03-07 14:22 ,17.5 ,2018-03-07 06:12 ,... ,86 ,62 ,2018-03-07 14:22 ,0.8 ,9 ,8.9 ,18 ,2018-03-07 17:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.0 ,... ,1018.4 ,2018-03-08 21:45 ,1011.9 ,2018-03-08 02:57 ,14.7 ,18.5 ,2018-03-08 03:28 ,10.9 ,2018-03-08 22:51 ,... ,94 ,84 ,2018-03-08 17:31 ,1.4 ,25 ,10.0 ,19 ,2018-03-08 12:18 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.6 ,... ,1019.2 ,2018-03-09 22:51 ,1016.0 ,2018-03-09 03:39 ,14.5 ,21.7 ,2018-03-09 11:45 ,11.1 ,2018-03-09 06:13 ,... ,68 ,48 ,2018-03-09 11:52 ,1.2 ,11 ,10.3 ,31 ,2018-03-09 02:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1018.5 ,... ,1020.4 ,2018-03-10 08:22 ,1017.0 ,2018-03-10 14:51 ,17.0 ,24.8 ,2018-03-10 13:33 ,10.6 ,2018-03-10 05:54 ,... ,69 ,40 ,2018-03-10 12:03 ,0.8 ,3 ,5.1 ,335 ,2018-03-10 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1018.6 ,... ,1020.5 ,2018-03-11 09:12 ,1017.3 ,2018-03-11 03:24 ,18.6 ,26.2 ,2018-03-11 13:32 ,11.3 ,2018-03-11 06:12 ,... ,78 ,41 ,2018-03-11 12:55 ,0.6 ,5 ,5.0 ,320 ,2018-03-11 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1016.4 ,... ,1018.4 ,2018-03-12 08:51 ,1014.5 ,2018-03-12 15:45 ,18.4 ,25.9 ,2018-03-12 11:41 ,12.3 ,2018-03-12 05:21 ,... ,86 ,42 ,2018-03-12 12:01 ,0.5 ,299 ,4.5 ,335 ,2018-03-12 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1014.7 ,... ,1016.7 ,2018-03-13 09:31 ,1013.3 ,2018-03-13 17:15 ,19.7 ,28.2 ,2018-03-13 12:51 ,13.9 ,2018-03-13 05:49 ,... ,78 ,36 ,2018-03-13 12:11 ,0.5 ,94 ,4.5 ,280 ,2018-03-13 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.9 ,... ,1014.9 ,2018-03-14 10:41 ,1011.7 ,2018-03-14 16:12 ,21.0 ,27.2 ,2018-03-14 10:01 ,15.9 ,2018-03-14 06:01 ,... ,81 ,49 ,2018-03-14 10:01 ,0.5 ,3 ,3.0 ,275 ,2018-03-14 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1011.6 ,... ,1013.0 ,2018-03-15 21:43 ,1009.7 ,2018-03-15 15:17 ,20.6 ,28.2 ,2018-03-15 13:43 ,16.7 ,2018-03-15 05:31 ,... ,89 ,56 ,2018-03-15 13:17 ,0.6 ,80 ,5.4 ,28 ,2018-03-15 17:05 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.1 ,... ,1014.5 ,2018-03-16 22:31 ,1008.9 ,2018-03-16 02:33 ,21.4 ,27.1 ,2018-03-16 11:51 ,17.9 ,2018-03-16 23:57 ,... ,90 ,69 ,2018-03-16 13:39 ,0.8 ,4 ,6.9 ,36 ,2018-03-16 15:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1014.7 ,... ,1016.5 ,2018-03-17 09:41 ,1013.0 ,2018-03-17 15:13 ,20.8 ,26.5 ,2018-03-17 12:47 ,17.4 ,2018-03-17 02:02 ,... ,85 ,63 ,2018-03-17 11:39 ,0.7 ,15 ,6.7 ,345 ,2018-03-17 16:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
