,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.0 ,... ,1019.3 ,2018-02-01 22:01 ,1014.6 ,2018-02-01 15:02 ,12.8 ,16.3 ,2018-02-01 12:21 ,9.9 ,2018-02-01 05:11 ,... ,91 ,72 ,2018-02-01 12:26 ,1.2 ,11 ,8.4 ,17 ,2018-02-01 12:27 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.2 ,... ,1020.9 ,2018-02-02 22:24 ,1017.6 ,2018-02-02 02:03 ,14.1 ,18.8 ,2018-02-02 10:43 ,12.0 ,2018-02-02 20:42 ,... ,87 ,71 ,2018-02-02 10:51 ,1.1 ,1 ,9.7 ,51 ,2018-02-02 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1020.3 ,... ,1021.8 ,2018-02-03 09:13 ,1018.7 ,2018-02-03 14:31 ,11.1 ,13.7 ,2018-02-03 12:42 ,8.7 ,2018-02-03 22:00 ,... ,86 ,77 ,2018-02-03 11:52 ,1.3 ,6 ,10.2 ,22 ,2018-02-03 19:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1020.8 ,... ,1022.3 ,2018-02-04 23:11 ,1019.3 ,2018-02-04 13:32 ,10.2 ,12.7 ,2018-02-04 13:11 ,8.8 ,2018-02-04 02:13 ,... ,85 ,78 ,2018-02-04 10:51 ,1.2 ,10 ,8.3 ,20 ,2018-02-04 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1021.6 ,... ,1023.9 ,2018-02-05 09:56 ,1019.6 ,2018-02-05 15:12 ,9.2 ,10.1 ,2018-02-05 14:51 ,8.0 ,2018-02-05 07:32 ,... ,80 ,72 ,2018-02-05 23:24 ,1.3 ,22 ,9.5 ,354 ,2018-02-05 15:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1018.8 ,... ,... , ,... , ,11.7 ,... , ,... , ,... ,65 ,... , ,1.1 ,13 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.9 ,... ,1019.2 ,2018-02-07 09:58 ,1014.9 ,2018-02-07 03:21 ,11.8 ,13.9 ,2018-02-07 13:11 ,9.6 ,2018-02-07 03:51 ,... ,90 ,70 ,2018-02-07 00:09 ,0.5 ,10 ,3.9 ,54 ,2018-02-07 00:20 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.0 ,... ,1018.4 ,2018-02-08 00:11 ,1012.6 ,2018-02-08 14:22 ,13.3 ,16.7 ,2018-02-08 15:11 ,11.0 ,2018-02-08 08:04 ,... ,96 ,80 ,2018-02-08 14:53 ,0.5 ,5 ,5.4 ,22 ,2018-02-08 07:27 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.6 ,... ,1015.4 ,2018-02-09 08:58 ,1011.9 ,2018-02-09 16:03 ,15.7 ,21.8 ,2018-02-09 12:24 ,13.2 ,2018-02-09 00:51 ,... ,97 ,77 ,2018-02-09 12:30 ,0.4 ,12 ,6.2 ,28 ,2018-02-09 15:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.4 ,... ,1016.7 ,2018-02-10 23:41 ,1012.3 ,2018-02-10 14:12 ,16.5 ,22.0 ,2018-02-10 13:21 ,13.7 ,2018-02-10 23:55 ,... ,98 ,80 ,2018-02-10 13:21 ,0.9 ,356 ,7.8 ,32 ,2018-02-10 23:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1018.7 ,... ,1022.3 ,2018-02-11 23:46 ,1016.3 ,2018-02-11 00:01 ,14.2 ,19.3 ,2018-02-11 12:11 ,11.4 ,2018-02-11 06:31 ,... ,84 ,62 ,2018-02-11 12:17 ,1.3 ,19 ,10.5 ,58 ,2018-02-11 05:18 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1022.0 ,... ,1024.0 ,2018-02-12 08:55 ,1020.1 ,2018-02-12 15:21 ,14.4 ,20.1 ,2018-02-12 13:31 ,11.9 ,2018-02-12 06:51 ,... ,68 ,50 ,2018-02-12 13:16 ,1.0 ,4 ,8.4 ,355 ,2018-02-12 15:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1020.9 ,... ,1022.7 ,2018-02-13 00:03 ,1018.6 ,2018-02-13 14:33 ,15.6 ,23.2 ,2018-02-13 12:44 ,10.4 ,2018-02-13 03:15 ,... ,74 ,46 ,2018-02-13 12:02 ,0.6 ,8 ,4.9 ,30 ,2018-02-13 00:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1017.2 ,... ,1020.1 ,2018-02-14 00:12 ,1014.3 ,2018-02-14 17:26 ,17.0 ,27.8 ,2018-02-14 13:12 ,12.3 ,2018-02-14 04:23 ,... ,84 ,36 ,2018-02-14 13:18 ,0.5 ,8 ,5.0 ,221 ,2018-02-14 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
