,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.5 ,... ,1018.9 ,2018-01-01 09:23 ,1014.1 ,2018-01-01 15:44 ,18.0 ,25.9 ,2018-01-01 13:33 ,13.6 ,2018-01-01 05:02 ,... ,77 ,48 ,2018-01-01 13:41 ,0.7 ,350 ,6.9 ,360 ,2018-01-01 16:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.8 ,... ,1017.7 ,2018-01-02 09:02 ,1013.8 ,2018-01-02 15:09 ,17.8 ,25.3 ,2018-01-02 12:25 ,12.3 ,2018-01-02 06:31 ,... ,90 ,59 ,2018-01-02 12:41 ,0.4 ,103 ,4.6 ,53 ,2018-01-02 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.6 ,... ,1018.3 ,2018-01-03 08:56 ,1013.3 ,2018-01-03 14:07 ,18.9 ,26.7 ,2018-01-03 14:02 ,15.9 ,2018-01-03 03:21 ,... ,92 ,59 ,2018-01-03 14:02 ,0.6 ,120 ,3.9 ,279 ,2018-01-03 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.4 ,... ,1016.8 ,2018-01-04 09:37 ,1012.6 ,2018-01-04 23:51 ,18.4 ,21.2 ,2018-01-04 11:01 ,16.8 ,2018-01-04 06:41 ,... ,97 ,85 ,2018-01-04 11:04 ,0.7 ,24 ,5.7 ,40 ,2018-01-04 12:40 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.9 ,... ,1015.1 ,2018-01-05 09:45 ,1011.1 ,2018-01-05 15:03 ,17.9 ,21.6 ,2018-01-05 13:43 ,16.3 ,2018-01-05 21:11 ,... ,95 ,83 ,2018-01-05 15:45 ,0.7 ,2 ,7.6 ,16 ,2018-01-05 15:24 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.3 ,... ,1013.8 ,2018-01-06 08:51 ,1010.5 ,2018-01-06 15:24 ,18.0 ,20.7 ,2018-01-06 11:32 ,16.5 ,2018-01-06 00:01 ,... ,96 ,81 ,2018-01-06 11:22 ,0.4 ,18 ,3.6 ,41 ,2018-01-06 06:10 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.5 ,... ,1013.3 ,2018-01-07 06:42 ,1010.0 ,2018-01-07 19:20 ,18.2 ,20.0 ,2018-01-07 12:24 ,16.7 ,2018-01-07 07:01 ,... ,99 ,91 ,2018-01-07 13:45 ,0.4 ,17 ,7.7 ,25 ,2018-01-07 07:54 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.5 ,... ,1016.1 ,2018-01-08 23:44 ,1008.8 ,2018-01-08 07:06 ,19.0 ,23.8 ,2018-01-08 09:45 ,14.9 ,2018-01-08 23:52 ,... ,99 ,88 ,2018-01-08 09:52 ,0.7 ,4 ,8.8 ,21 ,2018-01-08 23:36 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.9 ,... ,1020.6 ,2018-01-09 23:59 ,1015.1 ,2018-01-09 00:11 ,11.3 ,15.1 ,2018-01-09 00:32 ,9.9 ,2018-01-09 23:35 ,... ,98 ,80 ,2018-01-09 23:53 ,1.1 ,6 ,10.1 ,19 ,2018-01-09 03:12 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1020.8 ,... ,1023.1 ,2018-01-10 09:01 ,1018.6 ,2018-01-10 13:14 ,12.1 ,18.1 ,2018-01-10 13:12 ,9.3 ,2018-01-10 01:42 ,... ,66 ,46 ,2018-01-10 13:05 ,1.1 ,11 ,8.5 ,34 ,2018-01-10 13:49 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1021.9 ,... ,1023.7 ,2018-01-11 21:31 ,1019.8 ,2018-01-11 14:11 ,12.5 ,18.9 ,2018-01-11 13:42 ,8.9 ,2018-01-11 23:56 ,... ,62 ,37 ,2018-01-11 12:51 ,1.2 ,8 ,9.0 ,24 ,2018-01-11 16:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1022.8 ,... ,1024.5 ,2018-01-12 08:32 ,1020.6 ,2018-01-12 15:01 ,11.9 ,18.3 ,2018-01-12 12:41 ,8.2 ,2018-01-12 06:32 ,... ,55 ,32 ,2018-01-12 12:41 ,1.2 ,24 ,8.4 ,80 ,2018-01-12 10:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1022.1 ,... ,1024.6 ,2018-01-13 08:41 ,1019.6 ,2018-01-13 16:51 ,12.1 ,20.7 ,2018-01-13 14:13 ,5.7 ,2018-01-13 06:21 ,... ,68 ,37 ,2018-01-13 12:25 ,0.6 ,27 ,5.6 ,21 ,2018-01-13 16:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1018.9 ,... ,1021.8 ,2018-01-14 00:01 ,1016.7 ,2018-01-14 14:21 ,14.4 ,22.3 ,2018-01-14 12:45 ,7.4 ,2018-01-14 02:21 ,... ,84 ,39 ,2018-01-14 11:43 ,0.6 ,10 ,5.7 ,30 ,2018-01-14 16:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1015.4 ,... ,1018.0 ,2018-01-15 08:51 ,1013.2 ,2018-01-15 15:11 ,16.5 ,23.4 ,2018-01-15 13:33 ,10.1 ,2018-01-15 06:31 ,... ,90 ,58 ,2018-01-15 11:14 ,0.5 ,1 ,4.1 ,55 ,2018-01-15 16:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1011.9 ,... ,1014.1 ,2018-01-16 00:15 ,1009.7 ,2018-01-16 16:35 ,18.5 ,24.1 ,2018-01-16 13:24 ,13.4 ,2018-01-16 05:42 ,... ,91 ,63 ,2018-01-16 13:24 ,0.4 ,4 ,3.3 ,282 ,2018-01-16 15:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1011.4 ,... ,1013.0 ,2018-01-17 08:51 ,1010.1 ,2018-01-17 03:03 ,20.4 ,25.3 ,2018-01-17 12:52 ,18.0 ,2018-01-17 03:52 ,... ,88 ,64 ,2018-01-17 12:43 ,0.6 ,81 ,5.3 ,360 ,2018-01-17 15:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.4 ,... ,1015.4 ,2018-01-18 09:16 ,1011.4 ,2018-01-18 03:01 ,20.4 ,25.9 ,2018-01-18 12:42 ,18.1 ,2018-01-18 03:57 ,... ,93 ,72 ,2018-01-18 12:51 ,0.6 ,5 ,4.5 ,27 ,2018-01-18 16:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1014.5 ,... ,1016.3 ,2018-01-19 09:21 ,1012.9 ,2018-01-19 15:33 ,19.6 ,22.3 ,2018-01-19 11:54 ,17.6 ,2018-01-19 07:05 ,... ,96 ,83 ,2018-01-19 12:41 ,0.7 ,2 ,6.2 ,360 ,2018-01-19 08:28 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1013.5 ,... ,1015.5 ,2018-01-20 09:39 ,1011.9 ,2018-01-20 14:52 ,19.6 ,22.9 ,2018-01-20 12:31 ,17.8 ,2018-01-20 23:42 ,... ,94 ,81 ,2018-01-20 13:22 ,0.6 ,3 ,5.4 ,15 ,2018-01-20 03:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1012.0 ,... ,1013.9 ,2018-01-21 09:02 ,1010.2 ,2018-01-21 15:21 ,20.2 ,25.2 ,2018-01-21 12:31 ,17.7 ,2018-01-21 00:21 ,... ,93 ,75 ,2018-01-21 12:31 ,0.6 ,19 ,4.2 ,11 ,2018-01-21 05:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
