,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.1 ,... ,1011.4 ,2018-11-01 06:52 ,1008.9 ,2018-11-01 01:12 ,20.2 ,22.2 ,2018-11-01 13:11 ,18.6 ,2018-11-01 07:16 ,... ,85 ,74 ,2018-11-01 13:18 ,0.9 ,360 ,7.8 ,29 ,2018-11-01 12:11 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.9 ,... ,1013.0 ,2018-11-02 22:13 ,1007.3 ,2018-11-02 03:27 ,21.8 ,25.7 ,2018-11-02 12:53 ,19.6 ,2018-11-02 03:47 ,... ,91 ,74 ,2018-11-02 12:32 ,0.6 ,1 ,5.2 ,12 ,2018-11-02 01:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.9 ,... ,1014.3 ,2018-11-03 09:31 ,1011.4 ,2018-11-03 14:08 ,24.0 ,30.5 ,2018-11-03 12:41 ,19.4 ,2018-11-03 04:44 ,... ,88 ,61 ,2018-11-03 12:34 ,0.6 ,1 ,5.6 ,348 ,2018-11-03 17:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.1 ,... ,... , ,... , ,24.6 ,... , ,... , ,... ,87 ,... , ,0.6 ,347 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.4 ,... ,1015.2 ,2018-11-05 08:51 ,1011.9 ,2018-11-05 14:25 ,24.5 ,30.3 ,2018-11-05 11:22 ,20.7 ,2018-11-05 04:05 ,... ,87 ,62 ,2018-11-05 11:11 ,0.4 ,327 ,4.0 ,254 ,2018-11-05 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.2 ,... ,1016.0 ,2018-11-06 09:33 ,1013.0 ,2018-11-06 02:30 ,24.7 ,30.4 ,2018-11-06 11:32 ,21.1 ,2018-11-06 01:21 ,... ,90 ,65 ,2018-11-06 11:41 ,0.6 ,16 ,4.2 ,261 ,2018-11-06 15:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.5 ,... ,1016.8 ,2018-11-07 09:01 ,1013.0 ,2018-11-07 17:06 ,24.3 ,29.6 ,2018-11-07 12:42 ,21.5 ,2018-11-07 23:41 ,... ,92 ,67 ,2018-11-07 12:42 ,0.5 ,84 ,4.4 ,278 ,2018-11-07 12:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.6 ,... ,1015.5 ,2018-11-08 09:41 ,1012.3 ,2018-11-08 14:14 ,24.8 ,30.9 ,2018-11-08 13:01 ,21.0 ,2018-11-08 06:11 ,... ,87 ,58 ,2018-11-08 15:36 ,0.4 ,30 ,3.7 ,290 ,2018-11-08 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.0 ,... ,1015.8 ,2018-11-09 09:09 ,1012.7 ,2018-11-09 13:32 ,24.4 ,30.3 ,2018-11-09 12:23 ,20.8 ,2018-11-09 06:21 ,... ,84 ,55 ,2018-11-09 12:16 ,0.6 ,360 ,4.9 ,34 ,2018-11-09 17:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.7 ,... ,1016.7 ,2018-11-10 08:28 ,1013.0 ,2018-11-10 14:32 ,23.5 ,29.4 ,2018-11-10 13:11 ,20.2 ,2018-11-10 06:15 ,... ,88 ,62 ,2018-11-10 12:36 ,0.5 ,33 ,3.6 ,289 ,2018-11-10 12:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1013.9 ,... ,1016.3 ,2018-11-11 09:13 ,1011.7 ,2018-11-11 17:36 ,23.2 ,28.0 ,2018-11-11 10:11 ,20.0 ,2018-11-11 06:01 ,... ,91 ,70 ,2018-11-11 13:22 ,0.4 ,330 ,3.9 ,5 ,2018-11-11 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.5 ,... ,1014.2 ,2018-11-12 07:36 ,1009.5 ,2018-11-12 15:24 ,23.0 ,27.0 ,2018-11-12 10:21 ,20.2 ,2018-11-12 02:41 ,... ,90 ,70 ,2018-11-12 16:04 ,0.5 ,7 ,4.7 ,27 ,2018-11-12 14:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1010.7 ,... ,1012.1 ,2018-11-13 09:25 ,1008.3 ,2018-11-13 14:35 ,23.0 ,28.6 ,2018-11-13 13:01 ,19.4 ,2018-11-13 23:59 ,... ,79 ,55 ,2018-11-13 10:36 ,0.7 ,332 ,5.9 ,23 ,2018-11-13 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.5 ,... ,1014.5 ,2018-11-14 23:16 ,1010.2 ,2018-11-14 15:54 ,22.6 ,28.7 ,2018-11-14 13:11 ,18.6 ,2018-11-14 05:52 ,... ,77 ,55 ,2018-11-14 12:21 ,0.6 ,14 ,5.9 ,18 ,2018-11-14 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
