,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.7 ,... ,1024.5 ,2013-01-18 09:46 ,1008.7 ,2013-01-13 14:26 ,17.0 ,24.7 ,2013-01-21 12:22 ,10.6 ,2013-01-01 00:01 ,... ,1.8 ,11 ,17.0 ,6 ,2013-01-17 15:19 ,8.5 ,... ,3 ,... , ,... , ,6.0 ,2013-01-13 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
1,02,1015.5 ,... ,1020.9 ,2013-02-23 09:25 ,1008.8 ,2013-02-18 15:24 ,18.9 ,27.8 ,2013-02-18 11:06 ,13.6 ,2013-02-09 04:05 ,... ,1.8 ,4 ,11.8 ,11 ,2013-02-08 16:22 ,4.0 ,... ,1 ,... , ,... , ,4.0 ,2013-02-03 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
2,03,1013.0 ,... ,1020.9 ,2013-03-05 09:35 ,1004.7 ,2013-03-24 04:01 ,21.2 ,29.3 ,2013-03-22 17:06 ,12.4 ,2013-03-03 23:20 ,... ,1.8 ,6 ,12.1 ,16 ,2013-03-02 09:44 ,50.0 ,... ,8 ,... , ,... , ,17.0 ,2013-03-28 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1009.8 ,... ,1016.9 ,2013-04-12 10:18 ,999.3 ,2013-04-06 01:01 ,22.6 ,31.4 ,2013-04-30 15:34 ,16.3 ,2013-04-12 07:16 ,... ,1.2 ,10 ,11.3 ,11 ,2013-04-06 19:37 ,235.5 ,... ,19 ,... , ,... , ,125.5 ,2013-04-05 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,1007.0 ,... ,1013.2 ,2013-05-05 09:22 ,1002.0 ,2013-05-20 17:20 ,27.0 ,34.2 ,2013-05-27 13:16 ,19.1 ,2013-05-01 21:31 ,... ,1.2 ,1 ,11.6 ,195 ,2013-05-22 14:52 ,214.0 ,... ,14 ,... , ,... , ,45.5 ,2013-05-17 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,1004.3 ,... ,1010.5 ,2013-06-05 10:31 ,997.9 ,2013-06-19 15:01 ,29.4 ,35.1 ,2013-06-30 11:33 ,24.0 ,2013-06-12 23:34 ,... ,1.7 ,165 ,18.1 ,207 ,2013-06-12 23:31 ,128.5 ,... ,9 ,... , ,... , ,64.0 ,2013-06-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,1005.7 ,... ,1010.8 ,2013-07-08 08:46 ,983.4 ,2013-07-13 05:37 ,29.5 ,35.3 ,2013-07-05 12:20 ,24.5 ,2013-07-09 18:01 ,... ,2.2 ,4 ,26.3 ,245 ,2013-07-13 08:35 ,267.5 ,... ,12 ,... , ,... , ,163.5 ,2013-07-13 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1003.1 ,... ,1011.9 ,2013-08-03 10:18 ,984.5 ,2013-08-21 17:22 ,29.3 ,35.8 ,2013-08-13 12:01 ,23.4 ,2013-08-30 05:41 ,... ,2.0 ,131 ,18.5 ,199 ,2013-08-22 02:06 ,744.0 ,... ,12 ,... , ,... , ,166.0 ,2013-08-31 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1005.1 ,... ,1011.5 ,2013-09-08 10:01 ,983.9 ,2013-09-21 14:31 ,28.6 ,35.1 ,2013-09-19 14:47 ,22.6 ,2013-09-01 08:57 ,... ,1.8 ,5 ,13.9 ,11 ,2013-09-20 16:03 ,18.0 ,... ,6 ,... , ,... , ,12.0 ,2013-09-01 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1009.2 ,... ,1017.3 ,2013-10-17 09:16 ,997.9 ,2013-10-07 02:03 ,25.4 ,33.2 ,2013-10-07 12:31 ,17.3 ,2013-10-27 05:18 ,... ,2.4 ,7 ,16.7 ,18 ,2013-10-05 20:40 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2013-10-08 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
10,11,1013.6 ,... ,1021.7 ,2013-11-29 08:50 ,1007.8 ,2013-11-01 15:33 ,22.3 ,30.9 ,2013-11-01 11:22 ,10.8 ,2013-11-30 02:17 ,... ,1.8 ,12 ,30.1 ,355 ,2013-11-07 14:07 ,23.5 ,... ,3 ,... , ,... , ,14.0 ,2013-11-25 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
11,12,1014.6 ,... ,1021.0 ,2013-12-22 08:22 ,1005.9 ,2013-12-17 13:17 ,17.5 ,27.9 ,2013-12-07 13:17 ,10.5 ,2013-12-28 02:21 ,... ,2.3 ,13 ,16.8 ,20 ,2013-12-26 15:30 ,62.0 ,... ,8 ,... , ,... , ,31.5 ,2013-12-17 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
