,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.2 ,... ,1023.5 ,2017-01-22 09:13 ,1007.3 ,2017-01-08 15:11 ,18.1 ,27.6 ,2017-01-29 15:41 ,12.3 ,2017-01-20 19:41 ,... ,2.3 ,4 ,13.8 ,9 ,2017-01-25 16:25 ,5.0 ,... ,2 ,... , ,... , ,4.5 ,2017-01-14 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
1,02,1016.6 ,... ,1026.3 ,2017-02-14 09:11 ,1008.0 ,2017-02-05 17:35 ,17.0 ,27.6 ,2017-02-20 12:07 ,10.1 ,2017-02-10 04:41 ,... ,2.5 ,5 ,15.9 ,8 ,2017-02-09 15:01 ,14.0 ,... ,4 ,... , ,... , ,11.0 ,2017-02-22 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
2,03,1013.3 ,... ,1021.4 ,2017-03-27 09:13 ,1006.2 ,2017-03-13 15:11 ,19.4 ,28.6 ,2017-03-31 11:26 ,11.9 ,2017-03-03 03:48 ,... ,2.2 ,13 ,16.5 ,12 ,2017-03-31 23:04 ,34.0 ,... ,7 ,... , ,... , ,9.5 ,2017-03-06 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1019.7 ,2017-04-03 09:27 ,1002.2 ,2017-04-10 15:34 ,23.2 ,32.2 ,2017-04-10 12:35 ,13.5 ,2017-04-01 04:51 ,... ,1.9 ,2 ,14.3 ,10 ,2017-04-01 10:14 ,83.0 ,... ,8 ,... , ,... , ,20.5 ,2017-04-12 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1007.2 ,... ,1014.2 ,2017-05-06 09:51 ,1001.3 ,2017-05-31 16:31 ,26.4 ,33.4 ,2017-05-14 13:02 ,20.3 ,2017-05-16 20:46 ,... ,1.6 ,2 ,12.0 ,3 ,2017-05-16 19:15 ,72.5 ,... ,8 ,... , ,... , ,26.5 ,2017-05-30 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,1005.3 ,... ,1009.6 ,2017-06-08 10:37 ,999.2 ,2017-06-02 02:55 ,28.2 ,35.4 ,2017-06-13 14:28 ,23.0 ,2017-06-15 10:25 ,... ,2.2 ,164 ,14.9 ,251 ,2017-06-02 19:46 ,677.0 ,... ,14 ,... , ,... , ,133.0 ,2017-06-17 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1004.9 ,... ,1011.1 ,2017-07-18 21:01 ,987.7 ,2017-07-29 20:47 ,29.4 ,35.4 ,2017-07-12 09:51 ,23.4 ,2017-07-31 03:36 ,... ,1.8 ,97 ,16.6 ,119 ,2017-07-31 03:30 ,265.5 ,... ,10 ,... , ,... , ,109.5 ,2017-07-31 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1004.2 ,... ,1011.4 ,2017-08-27 23:15 ,991.0 ,2017-08-22 03:06 ,29.7 ,35.3 ,2017-08-21 12:31 ,24.5 ,2017-08-27 19:23 ,... ,2.0 ,167 ,12.8 ,195 ,2017-08-01 09:01 ,54.5 ,... ,6 ,... , ,... , ,27.5 ,2017-08-27 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,1006.4 ,... ,1012.0 ,2017-09-29 23:21 ,998.5 ,2017-09-01 13:24 ,29.3 ,34.5 ,2017-09-30 13:01 ,24.9 ,2017-09-02 18:24 ,... ,1.6 ,1 ,15.0 ,20 ,2017-09-13 14:43 ,15.0 ,... ,3 ,... , ,... , ,12.5 ,2017-09-02 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
9,10,1008.3 ,... ,1017.8 ,2017-10-30 08:32 ,996.5 ,2017-10-14 03:28 ,26.2 ,35.7 ,2017-10-01 13:02 ,17.8 ,2017-10-31 04:33 ,... ,2.4 ,14 ,16.8 ,13 ,2017-10-29 14:14 ,56.0 ,... ,3 ,... , ,... , ,23.5 ,2017-10-15 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,1012.4 ,... ,1019.5 ,2017-11-24 09:15 ,1005.8 ,2017-11-17 14:12 ,22.6 ,31.2 ,2017-11-17 14:21 ,16.6 ,2017-11-23 20:32 ,... ,2.5 ,2 ,16.1 ,27 ,2017-11-22 16:08 ,15.0 ,... ,3 ,... , ,... , ,9.0 ,2017-11-12 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1015.8 ,... ,1023.1 ,2017-12-20 08:52 ,1009.8 ,2017-12-03 14:53 ,18.0 ,25.3 ,2017-12-03 15:05 ,12.7 ,2017-12-09 02:24 ,... ,2.6 ,16 ,17.7 ,26 ,2017-12-16 16:43 ,7.0 ,... ,4 ,... , ,... , ,3.0 ,2017-12-07 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
