,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.2 ,... ,1022.4 ,2012-01-04 09:16 ,1004.7 ,2012-01-15 16:01 ,16.2 ,24.7 ,2012-01-18 14:17 ,10.5 ,2012-01-05 06:02 ,... ,2.7 ,10 ,15.4 ,29 ,2012-01-23 03:36 ,35.5 ,... ,9 ,... , ,... , ,11.5 ,2012-01-16 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
1,02,1013.6 ,... ,1020.1 ,2012-02-03 09:49 ,1005.3 ,2012-02-06 15:46 ,15.6 ,27.6 ,2012-02-23 11:31 ,9.4 ,2012-02-08 22:14 ,... ,2.2 ,2 ,15.6 ,360 ,2012-02-02 13:06 ,56.5 ,... ,9 ,... , ,... , ,18.0 ,2012-02-28 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
2,03,1012.6 ,... ,1019.5 ,2012-03-27 09:16 ,1005.0 ,2012-03-05 15:26 ,19.3 ,31.3 ,2012-03-23 11:53 ,11.2 ,2012-03-10 06:56 ,... ,1.8 ,1 ,20.3 ,3 ,2012-03-24 00:45 ,16.0 ,... ,5 ,... , ,... , ,7.0 ,2012-03-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1008.9 ,... ,1016.3 ,2012-04-01 09:31 ,1003.0 ,2012-04-24 14:25 ,25.0 ,34.0 ,2012-04-29 15:06 ,17.0 ,2012-04-01 03:21 ,... ,1.2 ,10 ,15.2 ,202 ,2012-04-25 10:22 ,202.5 ,... ,11 ,... , ,... , ,53.5 ,2012-04-30 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1005.0 ,... ,1009.4 ,2012-05-18 21:37 ,1001.1 ,2012-05-20 16:10 ,27.1 ,40.8 ,2012-05-07 16:32 ,21.6 ,2012-05-05 02:16 ,... ,1.7 ,3 ,13.2 ,9 ,2012-05-31 15:57 ,202.0 ,... ,10 ,... , ,... , ,84.0 ,2012-05-18 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1000.8 ,... ,1008.2 ,2012-06-30 23:20 ,990.2 ,2012-06-20 16:46 ,28.2 ,39.9 ,2012-06-12 06:47 ,23.3 ,2012-06-21 00:42 ,... ,1.7 ,3 ,20.3 ,164 ,2012-06-20 17:40 ,260.0 ,... ,14 ,... , ,... , ,70.0 ,2012-06-20 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1002.5 ,... ,1009.0 ,2012-07-01 22:53 ,986.5 ,2012-07-31 16:35 ,30.0 ,34.7 ,2012-07-15 13:46 ,23.7 ,2012-07-25 18:44 ,... ,1.4 ,12 ,23.0 ,240 ,2012-07-25 18:52 ,198.5 ,... ,10 ,... , ,... , ,66.0 ,2012-07-25 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1000.1 ,... ,1008.7 ,2012-08-17 20:58 ,982.4 ,2012-08-02 02:16 ,29.2 ,34.4 ,2012-08-13 13:06 ,24.0 ,2012-08-19 20:21 ,... ,1.5 ,88 ,24.7 ,292 ,2012-08-02 11:11 ,314.5 ,... ,13 ,... , ,... , ,180.0 ,2012-08-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1006.6 ,... ,1011.8 ,2012-09-06 08:05 ,998.4 ,2012-09-28 13:05 ,28.3 ,34.0 ,2012-09-22 11:50 ,21.6 ,2012-09-30 23:53 ,... ,1.4 ,14 ,18.9 ,14 ,2012-09-28 21:46 ,3.5 ,... ,1 ,... , ,... , ,3.5 ,2012-09-14 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
9,10,1010.2 ,... ,1016.3 ,2012-10-20 09:16 ,1004.1 ,2012-10-03 15:01 ,25.0 ,31.5 ,2012-10-27 13:01 ,19.4 ,2012-10-19 01:53 ,... ,2.0 ,5 ,14.0 ,1 ,2012-10-17 11:30 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2012-10-31 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
10,11,1012.2 ,... ,1016.6 ,2012-11-27 09:50 ,1006.8 ,2012-11-22 14:02 ,22.7 ,32.2 ,2012-11-10 14:31 ,14.6 ,2012-11-27 01:48 ,... ,1.2 ,4 ,10.1 ,14 ,2012-11-26 19:25 ,107.5 ,... ,10 ,... , ,... , ,37.5 ,2012-11-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1014.6 ,... ,1022.3 ,2012-12-23 10:27 ,1009.0 ,2012-12-02 13:42 ,18.9 ,29.8 ,2012-12-16 12:16 ,8.8 ,2012-12-31 03:01 ,... ,1.4 ,9 ,17.2 ,16 ,2012-12-23 08:57 ,56.0 ,... ,10 ,... , ,... , ,25.0 ,2012-12-05 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
