,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,959.1 ,... ,966.6 ,2010-01-13 21:17 ,952.9 ,2010-01-04 14:08 ,13.3 ,24.6 ,2010-01-20 12:20 ,2.0 ,2010-01-14 04:22 ,... ,0.5 ,17 ,7.8 ,51 ,2010-01-17 10:34 ,126.5 ,... ,14 ,... , ,... , ,22.0 ,2010-01-25 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
1,02,956.0 ,... ,962.0 ,2010-02-12 21:47 ,948.6 ,2010-02-26 14:45 ,14.5 ,29.3 ,2010-02-26 10:42 ,7.0 ,2010-02-19 04:33 ,... ,0.5 ,54 ,8.5 ,334 ,2010-02-07 09:25 ,262.0 ,... ,18 ,... , ,... , ,63.0 ,2010-02-19 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
2,03,956.7 ,... ,966.1 ,2010-03-10 07:55 ,948.5 ,2010-03-24 14:51 ,16.4 ,27.6 ,2010-03-15 11:07 ,3.0 ,2010-03-10 21:39 ,... ,0.7 ,5 ,16.6 ,47 ,2010-03-26 00:53 ,71.0 ,... ,9 ,... , ,... , ,37.5 ,2010-03-09 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
3,04,954.8 ,... ,960.5 ,2010-04-15 22:26 ,947.5 ,2010-04-11 15:16 ,17.6 ,30.0 ,2010-04-12 12:41 ,10.6 ,2010-04-15 19:14 ,... ,0.4 ,1 ,6.9 ,336 ,2010-04-13 13:05 ,169.0 ,... ,17 ,... , ,... , ,47.5 ,2010-04-08 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
4,05,950.1 ,... ,957.2 ,2010-05-01 09:47 ,941.2 ,2010-05-23 13:43 ,21.8 ,30.6 ,2010-05-22 12:46 ,13.3 ,2010-05-01 05:05 ,... ,0.3 ,67 ,5.8 ,50 ,2010-05-04 11:18 ,207.0 ,... ,16 ,... , ,... , ,85.0 ,2010-05-29 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
5,06,949.5 ,... ,952.5 ,2010-06-07 22:55 ,943.5 ,2010-06-25 04:28 ,22.8 ,31.8 ,2010-06-19 11:54 ,15.0 ,2010-06-07 05:21 ,... ,0.2 ,21 ,5.5 ,41 ,2010-06-21 14:31 ,251.5 ,... ,20 ,... , ,... , ,46.5 ,2010-06-03 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
6,07,950.0 ,... ,954.4 ,2010-07-17 21:19 ,944.4 ,2010-07-05 16:53 ,25.1 ,33.7 ,2010-07-05 11:54 ,19.6 ,2010-07-16 05:45 ,... ,0.3 ,11 ,6.9 ,245 ,2010-07-22 15:12 ,159.0 ,... ,15 ,... , ,... , ,46.5 ,2010-07-26 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
7,08,949.7 ,... ,956.1 ,2010-08-19 08:44 ,941.1 ,2010-08-31 03:44 ,25.2 ,34.2 ,2010-08-04 13:43 ,19.3 ,2010-08-10 05:27 ,... ,0.3 ,9 ,9.4 ,38 ,2010-08-07 18:34 ,201.0 ,... ,15 ,... , ,... , ,68.0 ,2010-08-16 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
8,09,950.3 ,... ,957.1 ,2010-09-21 21:50 ,927.6 ,2010-09-19 14:28 ,24.2 ,31.8 ,2010-09-21 14:13 ,17.8 ,2010-09-18 04:22 ,... ,0.4 ,1 ,18.8 ,43 ,2010-09-19 11:43 ,247.0 ,... ,18 ,... , ,... , ,77.0 ,2010-09-19 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
9,10,952.8 ,... ,960.9 ,2010-10-30 22:06 ,942.0 ,2010-10-22 19:35 ,21.5 ,31.1 ,2010-10-01 15:23 ,11.0 ,2010-10-31 05:52 ,... ,0.7 ,2 ,14.2 ,29 ,2010-10-17 23:50 ,126.5 ,... ,15 ,... , ,... , ,71.0 ,2010-10-21 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
10,11,955.9 ,... ,960.2 ,2010-11-09 21:07 ,949.9 ,2010-11-21 14:32 ,17.6 ,28.5 ,2010-11-07 13:13 ,9.0 ,2010-11-10 05:49 ,... ,0.5 ,1 ,14.5 ,39 ,2010-11-15 18:23 ,31.0 ,... ,12 ,... , ,... , ,9.0 ,2010-11-13 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
11,12,955.2 ,... ,960.9 ,2010-12-26 09:30 ,949.8 ,2010-12-12 06:20 ,13.3 ,26.2 ,2010-12-13 12:03 ,1.5 ,2010-12-27 02:59 ,... ,0.5 ,1 ,12.5 ,64 ,2010-12-03 11:39 ,62.5 ,... ,8 ,... , ,... , ,36.0 ,2010-12-16 00:00 ,76 ,... ,/ ,... ,... ,... , ,... 
