,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,958.0 ,... ,965.0 ,2013-01-18 08:43 ,950.9 ,2013-01-13 12:02 ,12.9 ,22.9 ,2013-01-31 12:35 ,4.7 ,2013-01-14 22:59 ,... ,0.5 ,22 ,12.8 ,46 ,2013-01-17 23:37 ,47.5 ,... ,10 ,... , ,... , ,13.5 ,2013-01-09 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
1,02,957.1 ,... ,962.1 ,2013-02-22 23:12 ,951.2 ,2013-02-18 14:58 ,15.7 ,25.8 ,2013-02-02 13:32 ,9.7 ,2013-02-09 05:47 ,... ,0.5 ,38 ,9.3 ,57 ,2013-02-23 15:47 ,11.5 ,... ,10 ,... , ,... , ,5.5 ,2013-02-27 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
2,03,954.9 ,... ,961.9 ,2013-03-05 08:34 ,947.5 ,2013-03-18 14:36 ,16.2 ,25.6 ,2013-03-12 13:02 ,5.8 ,2013-03-04 06:48 ,... ,0.5 ,10 ,7.2 ,322 ,2013-03-31 04:22 ,104.0 ,... ,17 ,... , ,... , ,35.0 ,2013-03-28 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
3,04,952.1 ,... ,958.3 ,2013-04-12 10:38 ,941.6 ,2013-04-06 00:19 ,17.8 ,28.0 ,2013-04-17 12:03 ,8.7 ,2013-04-07 03:33 ,... ,0.4 ,6 ,6.6 ,28 ,2013-04-06 20:11 ,400.5 ,... ,25 ,... , ,... , ,49.5 ,2013-04-05 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
4,05,950.0 ,... ,955.7 ,2013-05-05 08:55 ,944.5 ,2013-05-19 15:53 ,22.1 ,31.7 ,2013-05-28 14:40 ,12.4 ,2013-05-01 15:18 ,... ,0.3 ,19 ,6.8 ,28 ,2013-05-19 14:25 ,421.0 ,... ,23 ,... , ,... , ,78.0 ,2013-05-11 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
5,06,947.8 ,... ,954.0 ,2013-06-05 11:05 ,941.6 ,2013-06-08 15:25 ,24.6 ,33.2 ,2013-06-27 11:21 ,-6.8 ,2013-06-14 14:57 ,... ,0.4 ,2 ,9.3 ,238 ,2013-06-21 13:06 ,267.0 ,... ,17 ,... , ,... , ,74.5 ,2013-06-21 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
6,07,949.5 ,... ,955.6 ,2013-07-08 15:09 ,907.0 ,2013-07-13 04:55 ,24.5 ,32.8 ,2013-07-30 12:43 ,18.1 ,2013-07-12 03:51 ,... ,0.4 ,4 ,19.4 ,180 ,2013-07-13 03:22 ,1017.5 ,... ,19 ,... , ,... , ,395.5 ,2013-07-13 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
7,08,947.2 ,... ,955.6 ,2013-08-03 21:58 ,925.6 ,2013-08-21 17:41 ,24.7 ,33.9 ,2013-08-12 13:35 ,19.7 ,2013-08-19 05:32 ,... ,0.4 ,3 ,9.0 ,226 ,2013-08-21 13:37 ,907.5 ,... ,18 ,... , ,... , ,379.5 ,2013-08-21 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
8,09,949.5 ,... ,954.7 ,2013-09-08 07:57 ,932.6 ,2013-09-21 14:20 ,23.7 ,33.0 ,2013-09-19 13:49 ,16.5 ,2013-09-02 02:48 ,... ,0.6 ,1 ,23.7 ,30 ,2013-09-21 14:25 ,146.0 ,... ,12 ,... , ,... , ,54.5 ,2013-09-01 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,953.1 ,... ,959.7 ,2013-10-16 09:03 ,940.9 ,2013-10-07 02:58 ,20.5 ,30.9 ,2013-10-11 12:33 ,11.4 ,2013-10-26 06:15 ,... ,0.8 ,5 ,13.8 ,49 ,2013-10-11 12:41 ,371.0 ,... ,5 ,... , ,... , ,232.5 ,2013-10-06 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,956.5 ,... ,963.6 ,2013-11-29 07:29 ,951.1 ,2013-11-12 15:42 ,17.8 ,30.2 ,2013-11-08 13:03 ,4.6 ,2013-11-29 21:59 ,... ,0.5 ,4 ,12.1 ,38 ,2013-11-04 09:33 ,49.0 ,... ,7 ,... , ,... , ,34.0 ,2013-11-25 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,957.2 ,... ,963.0 ,2013-12-22 09:07 ,949.6 ,2013-12-17 12:27 ,12.9 ,26.2 ,2013-12-08 13:01 ,3.1 ,2013-12-27 21:19 ,... ,0.5 ,26 ,13.0 ,49 ,2013-12-14 22:22 ,186.5 ,... ,18 ,... , ,... , ,82.5 ,2013-12-17 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
