,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,959.3 ,... ,972.2 ,2016-01-24 09:21 ,948.7 ,2016-01-17 14:20 ,12.9 ,23.3 ,2016-01-01 13:25 ,-1.3 ,2016-01-25 06:45 ,... ,0.4 ,33 ,8.1 ,44 ,2016-01-23 01:58 ,348.5 ,... ,26 ,... , ,... , ,59.0 ,2016-01-17 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
1,02,960.3 ,... ,966.4 ,2016-02-25 10:09 ,950.5 ,2016-02-13 14:00 ,12.2 ,29.3 ,2016-02-13 12:19 ,1.7 ,2016-02-07 06:54 ,... ,0.5 ,2 ,7.6 ,71 ,2016-02-13 11:38 ,85.5 ,... ,17 ,... , ,... , ,26.5 ,2016-02-01 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
2,03,957.2 ,... ,964.8 ,2016-03-27 22:09 ,949.8 ,2016-03-08 17:46 ,14.5 ,26.4 ,2016-03-05 14:13 ,3.5 ,2016-03-26 06:10 ,... ,0.4 ,5 ,7.3 ,53 ,2016-03-13 18:58 ,399.5 ,... ,19 ,... , ,... , ,64.0 ,2016-03-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,952.9 ,... ,959.4 ,2016-04-19 09:36 ,942.8 ,2016-04-13 15:04 ,20.7 ,30.4 ,2016-04-06 13:04 ,-13.2 ,2016-04-21 15:51 ,... ,0.4 ,8 ,6.5 ,344 ,2016-04-10 18:21 ,217.5 ,... ,18 ,... , ,... , ,67.0 ,2016-04-13 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
4,05,951.6 ,... ,956.5 ,2016-05-14 10:15 ,946.7 ,2016-05-10 16:11 ,23.0 ,33.0 ,2016-05-29 14:30 ,15.0 ,2016-05-17 03:57 ,... ,0.3 ,62 ,7.4 ,68 ,2016-05-03 10:02 ,180.0 ,... ,17 ,... , ,... , ,71.5 ,2016-05-11 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
5,06,950.1 ,... ,956.8 ,2016-06-29 22:53 ,943.9 ,2016-06-13 01:40 ,24.7 ,34.9 ,2016-06-01 15:52 ,19.6 ,2016-06-01 05:05 ,... ,0.4 ,11 ,8.5 ,38 ,2016-06-01 12:16 ,419.5 ,... ,24 ,... , ,... , ,66.0 ,2016-06-10 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
6,07,948.8 ,... ,954.2 ,2016-07-21 08:08 ,931.1 ,2016-07-08 12:32 ,25.5 ,34.0 ,2016-07-29 12:55 ,19.6 ,2016-07-28 05:17 ,... ,0.5 ,12 ,13.7 ,50 ,2016-07-08 12:56 ,245.5 ,... ,16 ,... , ,... , ,71.5 ,2016-07-18 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,946.0 ,... ,952.8 ,2016-08-03 22:13 ,941.4 ,2016-08-01 06:30 ,24.9 ,35.4 ,2016-08-01 12:09 ,18.5 ,2016-08-25 05:31 ,... ,0.3 ,12 ,6.7 ,64 ,2016-08-01 09:44 ,151.0 ,... ,20 ,... , ,... , ,51.0 ,2016-08-11 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,947.9 ,... ,955.7 ,2016-09-21 08:44 ,910.2 ,2016-09-27 14:46 ,24.0 ,33.0 ,2016-09-05 13:00 ,19.0 ,2016-09-22 06:04 ,... ,0.5 ,4 ,21.0 ,38 ,2016-09-27 14:34 ,863.5 ,... ,17 ,... , ,... , ,313.5 ,2016-09-27 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
9,10,952.0 ,... ,960.5 ,2016-10-31 08:11 ,942.9 ,2016-10-20 14:49 ,23.9 ,34.3 ,2016-10-20 12:51 ,18.1 ,2016-10-28 06:06 ,... ,0.6 ,3 ,11.3 ,28 ,2016-10-29 22:50 ,70.5 ,... ,8 ,... , ,... , ,45.0 ,2016-10-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,956.6 ,... ,961.6 ,2016-11-30 21:43 ,951.6 ,2016-11-04 14:58 ,19.6 ,29.9 ,2016-11-14 12:11 ,13.2 ,2016-11-29 06:03 ,... ,0.6 ,2 ,16.1 ,48 ,2016-11-01 16:51 ,113.0 ,... ,10 ,... , ,... , ,37.0 ,2016-11-23 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,958.0 ,... ,963.8 ,2016-12-16 08:59 ,951.7 ,2016-12-09 14:20 ,16.4 ,28.2 ,2016-12-21 12:16 ,8.7 ,2016-12-16 22:33 ,... ,0.5 ,21 ,13.1 ,56 ,2016-12-06 06:52 ,24.0 ,... ,4 ,... , ,... , ,12.0 ,2016-12-22 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
