,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,958.6 ,... ,966.2 ,2017-01-22 10:00 ,951.0 ,2017-01-08 14:44 ,14.9 ,27.1 ,2017-01-02 12:13 ,7.3 ,2017-01-23 01:15 ,... ,0.4 ,22 ,10.2 ,29 ,2017-01-30 16:53 ,25.5 ,... ,5 ,... , ,... , ,18.0 ,2017-01-14 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,958.8 ,... ,967.7 ,2017-02-14 08:50 ,951.5 ,2017-02-05 18:37 ,13.5 ,27.5 ,2017-02-21 13:36 ,5.7 ,2017-02-09 23:45 ,... ,0.5 ,29 ,9.1 ,14 ,2017-02-05 20:57 ,102.5 ,... ,8 ,... , ,... , ,27.0 ,2017-02-24 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
2,03,956.0 ,... ,963.1 ,2017-03-27 11:04 ,949.1 ,2017-03-13 14:47 ,15.3 ,25.3 ,2017-03-29 13:53 ,6.7 ,2017-03-03 00:09 ,... ,0.4 ,3 ,6.0 ,322 ,2017-03-19 09:20 ,186.5 ,... ,18 ,... , ,... , ,25.0 ,2017-03-31 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
3,04,953.4 ,... ,961.8 ,2017-04-02 09:48 ,944.1 ,2017-04-10 16:01 ,18.8 ,32.0 ,2017-04-10 14:08 ,6.9 ,2017-04-02 05:57 ,... ,0.4 ,2 ,6.0 ,45 ,2017-04-18 10:02 ,352.5 ,... ,17 ,... , ,... , ,92.5 ,2017-04-21 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,951.4 ,... ,957.6 ,2017-05-06 09:50 ,944.7 ,2017-05-31 16:16 ,21.9 ,30.9 ,2017-05-10 13:46 ,14.9 ,2017-05-01 04:51 ,... ,0.3 ,6 ,5.0 ,263 ,2017-05-15 13:11 ,438.0 ,... ,20 ,... , ,... , ,164.0 ,2017-05-15 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
5,06,949.2 ,... ,954.2 ,2017-06-28 22:09 ,941.4 ,2017-06-02 03:50 ,23.9 ,32.5 ,2017-06-28 14:51 ,19.4 ,2017-06-29 05:19 ,... ,0.4 ,4 ,6.1 ,113 ,2017-06-26 13:31 ,646.5 ,... ,22 ,... , ,... , ,150.5 ,2017-06-03 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
6,07,949.8 ,... ,955.6 ,2017-07-17 22:19 ,916.7 ,2017-07-29 21:11 ,24.9 ,33.0 ,2017-07-22 14:55 ,19.8 ,2017-07-02 05:04 ,... ,0.3 ,7 ,11.7 ,107 ,2017-07-29 20:09 ,359.5 ,... ,17 ,... , ,... , ,89.5 ,2017-07-29 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
7,08,948.7 ,... ,955.5 ,2017-08-27 23:23 ,936.1 ,2017-08-22 03:46 ,25.9 ,35.5 ,2017-08-21 13:17 ,19.2 ,2017-08-21 05:43 ,... ,0.4 ,8 ,10.1 ,336 ,2017-08-22 04:28 ,208.5 ,... ,8 ,... , ,... , ,73.0 ,2017-08-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,951.1 ,... ,956.2 ,2017-09-29 20:55 ,942.3 ,2017-09-01 15:08 ,24.9 ,33.5 ,2017-09-27 13:18 ,18.8 ,2017-09-17 05:46 ,... ,0.3 ,2 ,9.2 ,47 ,2017-09-01 12:48 ,151.0 ,... ,13 ,... , ,... , ,47.5 ,2017-09-04 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,953.0 ,... ,961.9 ,2017-10-30 09:42 ,942.2 ,2017-10-14 04:33 ,22.7 ,34.7 ,2017-10-09 12:16 ,11.4 ,2017-10-22 22:08 ,... ,0.6 ,1 ,11.5 ,94 ,2017-10-10 20:14 ,63.0 ,... ,7 ,... , ,... , ,26.0 ,2017-10-13 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,955.7 ,... ,961.5 ,2017-11-25 21:31 ,949.5 ,2017-11-17 15:35 ,19.7 ,29.5 ,2017-11-07 12:25 ,11.7 ,2017-11-23 19:30 ,... ,0.4 ,6 ,13.8 ,84 ,2017-11-04 16:03 ,62.0 ,... ,17 ,... , ,... , ,11.0 ,2017-11-14 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
11,12,957.9 ,... ,965.1 ,2017-12-20 09:32 ,952.9 ,2017-12-23 14:12 ,15.1 ,25.5 ,2017-12-01 10:57 ,6.1 ,2017-12-21 03:05 ,... ,0.6 ,1 ,11.8 ,35 ,2017-12-17 09:12 ,33.5 ,... ,9 ,... , ,... , ,10.0 ,2017-12-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
