,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.3 ,... ,1002.3 ,2018-05-01 08:25 ,998.8 ,2018-05-01 16:39 ,25.3 ,29.9 ,2018-05-01 11:16 ,22.0 ,2018-05-01 05:01 ,... ,87 ,66 ,2018-05-01 11:17 ,0.6 ,309 ,6.2 ,237 ,2018-05-01 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.6 ,... ,1001.0 ,2018-05-02 20:22 ,997.9 ,2018-05-02 17:03 ,26.5 ,31.2 ,2018-05-02 11:14 ,20.7 ,2018-05-02 05:42 ,... ,80 ,54 ,2018-05-02 11:17 ,1.7 ,247 ,13.4 ,250 ,2018-05-02 10:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.9 ,... ,1004.7 ,2018-05-03 11:36 ,1000.5 ,2018-05-03 02:57 ,22.3 ,25.1 ,2018-05-03 00:02 ,19.6 ,2018-05-03 23:48 ,... ,82 ,68 ,2018-05-03 15:46 ,1.1 ,23 ,7.6 ,2 ,2018-05-03 16:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.3 ,... ,1004.4 ,2018-05-04 09:08 ,1002.1 ,2018-05-04 15:33 ,23.2 ,28.7 ,2018-05-04 14:16 ,18.8 ,2018-05-04 05:51 ,... ,84 ,62 ,2018-05-04 13:52 ,0.3 ,105 ,2.7 ,300 ,2018-05-04 12:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.5 ,... ,1005.1 ,2018-05-05 08:58 ,1001.9 ,2018-05-05 15:24 ,24.5 ,29.1 ,2018-05-05 13:55 ,21.1 ,2018-05-05 02:27 ,... ,82 ,54 ,2018-05-05 17:01 ,0.5 ,23 ,5.3 ,305 ,2018-05-05 09:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.1 ,... ,1002.7 ,2018-05-06 00:02 ,996.5 ,2018-05-06 15:48 ,26.9 ,32.1 ,2018-05-06 13:51 ,21.6 ,2018-05-06 05:22 ,... ,77 ,50 ,2018-05-06 10:09 ,1.8 ,93 ,10.6 ,258 ,2018-05-06 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.3 ,... ,997.9 ,2018-05-07 00:04 ,993.3 ,2018-05-07 15:55 ,28.8 ,32.7 ,2018-05-07 13:26 ,23.7 ,2018-05-07 02:19 ,... ,69 ,52 ,2018-05-07 10:09 ,2.9 ,244 ,12.4 ,262 ,2018-05-07 14:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,996.9 ,... ,1000.6 ,2018-05-08 23:13 ,993.4 ,2018-05-08 01:00 ,24.5 ,30.5 ,2018-05-08 13:01 ,21.4 ,2018-05-08 03:32 ,... ,86 ,58 ,2018-05-08 11:54 ,1.4 ,7 ,13.0 ,317 ,2018-05-08 01:49 ,74.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.4 ,... ,1005.0 ,2018-05-09 21:59 ,999.4 ,2018-05-09 03:33 ,21.2 ,23.1 ,2018-05-09 15:20 ,19.4 ,2018-05-09 23:31 ,... ,83 ,72 ,2018-05-09 03:48 ,1.0 ,32 ,6.9 ,54 ,2018-05-09 07:47 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.2 ,... ,1005.2 ,2018-05-10 08:37 ,1001.0 ,2018-05-10 16:30 ,22.3 ,27.3 ,2018-05-10 13:28 ,18.4 ,2018-05-10 05:32 ,... ,72 ,53 ,2018-05-10 13:50 ,1.2 ,10 ,7.1 ,8 ,2018-05-10 12:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
