,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.8 ,... ,1011.1 ,2018-05-01 08:31 ,1007.3 ,2018-05-01 15:46 ,27.1 ,31.7 ,2018-05-01 11:22 ,23.4 ,2018-05-01 04:51 ,... ,88 ,64 ,2018-05-01 11:31 ,0.7 ,255 ,6.8 ,266 ,2018-05-01 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.3 ,... ,1010.4 ,2018-05-02 08:02 ,1006.7 ,2018-05-02 15:01 ,28.0 ,32.8 ,2018-05-02 11:31 ,24.3 ,2018-05-02 06:01 ,... ,84 ,55 ,2018-05-02 11:44 ,0.8 ,145 ,8.0 ,237 ,2018-05-02 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.1 ,... ,1012.0 ,2018-05-03 22:11 ,1008.8 ,2018-05-03 15:23 ,26.6 ,31.4 ,2018-05-03 11:11 ,22.5 ,2018-05-03 23:51 ,... ,77 ,50 ,2018-05-03 17:03 ,1.0 ,353 ,8.6 ,312 ,2018-05-03 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.5 ,... ,1013.3 ,2018-05-04 22:22 ,1010.1 ,2018-05-04 15:27 ,25.9 ,31.1 ,2018-05-04 15:14 ,21.5 ,2018-05-04 03:35 ,... ,79 ,59 ,2018-05-04 15:14 ,0.7 ,7 ,5.4 ,249 ,2018-05-04 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.9 ,... ,1013.6 ,2018-05-05 07:34 ,1010.1 ,2018-05-05 15:05 ,27.2 ,31.7 ,2018-05-05 12:01 ,24.0 ,2018-05-05 05:35 ,... ,77 ,57 ,2018-05-05 15:01 ,0.5 ,182 ,5.8 ,249 ,2018-05-05 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.1 ,... ,1011.4 ,2018-05-06 00:01 ,1005.6 ,2018-05-06 15:48 ,28.5 ,34.3 ,2018-05-06 13:44 ,24.0 ,2018-05-06 05:01 ,... ,78 ,52 ,2018-05-06 15:01 ,1.3 ,220 ,9.1 ,257 ,2018-05-06 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.1 ,... ,1007.2 ,2018-05-07 08:01 ,1003.1 ,2018-05-07 14:31 ,28.8 ,33.4 ,2018-05-07 13:23 ,26.3 ,2018-05-07 05:54 ,... ,81 ,54 ,2018-05-07 13:33 ,1.3 ,181 ,9.7 ,237 ,2018-05-07 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.3 ,... ,1007.9 ,2018-05-08 22:31 ,1002.8 ,2018-05-08 02:41 ,26.8 ,32.8 ,2018-05-08 13:52 ,22.3 ,2018-05-08 04:25 ,... ,87 ,62 ,2018-05-08 13:52 ,0.8 ,2 ,7.0 ,7 ,2018-05-08 03:10 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.7 ,... ,1012.3 ,2018-05-09 21:33 ,1006.4 ,2018-05-09 02:51 ,22.7 ,25.3 ,2018-05-09 00:01 ,20.2 ,2018-05-09 07:58 ,... ,97 ,87 ,2018-05-09 04:13 ,0.8 ,7 ,6.2 ,49 ,2018-05-09 14:03 ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.8 ,... ,1012.9 ,2018-05-10 09:34 ,1008.8 ,2018-05-10 16:21 ,24.4 ,30.1 ,2018-05-10 12:52 ,20.2 ,2018-05-10 04:05 ,... ,77 ,56 ,2018-05-10 13:27 ,1.0 ,348 ,6.3 ,15 ,2018-05-10 15:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
