,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.5 ,... ,1025.1 ,2012-01-11 20:42 ,1004.7 ,2012-01-16 03:48 ,20.7 ,29.2 ,2012-01-15 15:33 ,13.9 ,2012-01-27 03:32 ,... ,2.8 ,42 ,13.9 ,104 ,2012-01-04 15:41 ,19.0 ,... ,7 ,... , ,... , ,5.5 ,2012-01-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.7 ,... ,1022.3 ,2012-02-03 09:53 ,1006.8 ,2012-02-23 15:23 ,21.7 ,31.1 ,2012-02-06 15:06 ,14.9 ,2012-02-01 05:26 ,... ,2.6 ,36 ,13.4 ,143 ,2012-02-02 11:48 ,149.5 ,... ,12 ,... , ,... , ,47.0 ,2012-02-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.7 ,... ,1023.7 ,2012-03-27 21:24 ,1005.1 ,2012-03-07 15:07 ,23.8 ,34.1 ,2012-03-07 15:03 ,14.9 ,2012-03-24 16:22 ,... ,2.7 ,41 ,15.5 ,122 ,2012-03-23 22:55 ,49.0 ,... ,12 ,... , ,... , ,22.5 ,2012-03-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.5 ,... ,1021.2 ,2012-04-01 09:31 ,1003.9 , ,25.0 ,36.3 ,2012-04-13 12:53 ,16.9 ,2012-04-02 03:38 ,... ,1.7 ,152 ,14.3 ,120 ,2012-04-03 20:25 ,152.5 ,... ,15 ,... , ,... , ,46.5 ,2012-04-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.2 ,... ,1012.5 ,2012-05-18 22:09 ,1002.1 ,2012-05-20 16:28 ,26.5 ,37.1 ,2012-05-14 11:30 ,20.8 ,2012-05-07 04:13 ,... ,1.6 ,43 ,16.0 ,220 ,2012-05-02 12:07 ,228.5 ,... ,20 ,... , ,... , ,37.5 ,2012-05-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.3 ,... ,1011.3 ,2012-06-30 23:14 ,994.7 ,2012-06-12 14:49 ,27.4 ,35.2 ,2012-06-26 12:09 ,22.0 ,2012-06-13 20:37 ,... ,1.3 ,53 ,14.7 ,44 ,2012-06-28 22:24 ,1000.0 ,... ,22 ,... , ,... , ,138.0 ,2012-06-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.0 ,... ,1011.8 ,2012-07-01 22:30 ,987.2 ,2012-07-31 14:51 ,28.2 ,36.1 ,2012-07-14 15:02 ,21.9 ,2012-07-28 05:34 ,... ,1.6 ,47 ,13.2 ,55 ,2012-07-25 19:14 ,387.5 ,... ,14 ,... , ,... , ,131.0 ,2012-07-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.3 ,... ,1009.5 ,2012-08-31 22:35 ,962.2 ,2012-08-24 04:48 ,27.9 ,35.1 ,2012-08-22 13:26 ,22.8 ,2012-08-24 15:19 ,... ,1.6 ,37 ,38.8 ,19 ,2012-08-24 04:27 ,650.0 ,... ,22 ,... , ,... , ,286.5 ,2012-08-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.8 ,... ,1013.7 ,2012-09-30 21:21 ,997.3 ,2012-09-28 04:42 ,27.5 ,34.1 ,2012-09-16 13:56 ,20.8 ,2012-09-18 03:47 ,... ,2.2 ,52 ,14.1 ,62 ,2012-09-27 16:29 ,101.5 ,... ,15 ,... , ,... , ,38.5 ,2012-09-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.7 ,... ,1018.1 ,2012-10-19 08:43 ,1006.2 ,2012-10-03 16:36 ,25.6 ,31.1 ,2012-10-17 13:37 ,18.8 ,2012-10-13 05:10 ,... ,2.4 ,47 ,12.9 ,56 ,2012-10-10 10:30 ,42.5 ,... ,14 ,... , ,... , ,8.0 ,2012-10-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1014.3 ,... ,1019.9 ,2012-11-24 09:25 ,1008.6 ,2012-11-23 04:46 ,23.8 ,32.1 ,2012-11-26 10:51 ,17.9 ,2012-11-28 06:51 ,... ,2.1 ,45 ,13.3 ,59 ,2012-11-26 15:02 ,91.5 ,... ,15 ,... , ,... , ,51.5 ,2012-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1016.9 ,... ,1024.3 ,2012-12-24 09:17 ,1009.4 ,2012-12-02 14:13 ,21.8 ,29.1 ,2012-12-21 13:47 ,13.9 ,2012-12-31 06:20 ,... ,3.0 ,48 ,15.0 ,51 ,2012-12-30 08:12 ,112.0 ,... ,17 ,... , ,... , ,23.5 ,2012-12-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
