,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.6 ,... ,1012.7 ,2018-11-01 17:37 ,1010.2 ,2018-11-01 03:31 ,20.2 ,22.0 ,2018-11-01 13:53 ,18.8 ,2018-11-01 04:59 ,... ,83 ,74 ,2018-11-01 13:23 ,4.1 ,19 ,12.5 ,12 ,2018-11-01 16:23 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.4 ,... ,1014.6 ,2018-11-02 22:42 ,1008.9 ,2018-11-02 02:20 ,21.8 ,25.2 ,2018-11-02 12:53 ,20.0 ,2018-11-02 03:26 ,... ,88 ,76 ,2018-11-02 12:56 ,1.9 ,11 ,9.1 ,17 ,2018-11-02 02:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.3 ,... ,1015.7 ,2018-11-03 09:49 ,1012.8 ,2018-11-03 14:39 ,23.7 ,29.4 ,2018-11-03 11:05 ,18.9 ,2018-11-03 05:25 ,... ,87 ,67 ,2018-11-03 11:12 ,1.8 ,2 ,7.7 ,14 ,2018-11-03 17:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.5 ,... ,1016.4 ,2018-11-04 09:17 ,1012.5 ,2018-11-04 15:32 ,24.1 ,29.3 ,2018-11-04 11:04 ,21.4 ,2018-11-04 00:38 ,... ,86 ,69 ,2018-11-04 11:08 ,1.6 ,12 ,6.8 ,5 ,2018-11-04 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1014.9 ,... ,1016.6 ,2018-11-05 09:10 ,1013.2 ,2018-11-05 16:07 ,24.0 ,29.8 ,2018-11-05 11:18 ,20.1 ,2018-11-05 05:18 ,... ,87 ,66 ,2018-11-05 11:01 ,1.4 ,13 ,6.0 ,357 ,2018-11-05 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1015.6 ,... ,1017.3 ,2018-11-06 09:34 ,1014.2 ,2018-11-06 14:41 ,24.3 ,29.9 ,2018-11-06 14:37 ,20.1 ,2018-11-06 00:39 ,... ,88 ,62 ,2018-11-06 11:46 ,0.7 ,349 ,4.1 ,307 ,2018-11-06 12:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1015.9 ,... ,1018.1 ,2018-11-07 08:57 ,1014.4 ,2018-11-07 15:39 ,23.6 ,29.0 ,2018-11-07 13:01 ,20.2 ,2018-11-07 23:33 ,... ,90 ,67 ,2018-11-07 13:01 ,0.8 ,357 ,4.9 ,13 ,2018-11-07 15:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.1 ,... ,1016.8 ,2018-11-08 09:27 ,1013.6 ,2018-11-08 14:59 ,23.8 ,30.0 ,2018-11-08 12:18 ,19.0 ,2018-11-08 05:38 ,... ,87 ,62 ,2018-11-08 14:30 ,0.7 ,351 ,3.8 ,30 ,2018-11-08 11:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.5 ,... ,1017.1 ,2018-11-09 09:32 ,1014.1 ,2018-11-09 14:12 ,24.0 ,29.4 ,2018-11-09 11:59 ,20.6 ,2018-11-09 06:28 ,... ,85 ,64 ,2018-11-09 11:17 ,1.8 ,7 ,7.1 ,26 ,2018-11-09 21:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.3 ,... ,1018.1 ,2018-11-10 08:05 ,1014.3 ,2018-11-10 15:22 ,22.8 ,29.6 ,2018-11-10 12:35 ,19.0 ,2018-11-10 06:26 ,... ,88 ,61 ,2018-11-10 12:39 ,0.6 ,43 ,4.7 ,342 ,2018-11-10 15:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
