,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.5 ,... ,1011.7 ,2018-09-01 00:03 ,1007.2 ,2018-09-01 16:00 ,28.0 ,33.6 ,2018-09-01 13:14 ,24.9 ,2018-09-01 05:37 ,... ,84 ,61 ,2018-09-01 13:05 ,0.9 ,94 ,4.9 ,261 ,2018-09-01 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.8 ,... ,1009.2 ,2018-09-02 00:12 ,1004.6 ,2018-09-02 15:11 ,27.8 ,33.0 ,2018-09-02 12:15 ,23.7 ,2018-09-02 05:47 ,... ,84 ,59 ,2018-09-02 12:28 ,1.1 ,138 ,6.8 ,248 ,2018-09-02 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.3 ,... ,1006.7 ,2018-09-03 09:04 ,1003.4 ,2018-09-03 16:22 ,27.8 ,32.7 ,2018-09-03 12:45 ,24.1 ,2018-09-03 05:37 ,... ,83 ,58 ,2018-09-03 13:04 ,1.7 ,207 ,6.0 ,263 ,2018-09-03 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.1 ,... ,1005.3 ,2018-09-04 09:20 ,1001.7 ,2018-09-04 15:05 ,28.5 ,33.5 ,2018-09-04 12:16 ,24.9 ,2018-09-04 05:09 ,... ,83 ,61 ,2018-09-04 12:16 ,2.2 ,210 ,7.9 ,242 ,2018-09-04 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.6 ,... ,1006.1 ,2018-09-05 21:44 ,1002.7 ,2018-09-05 14:43 ,28.6 ,33.3 ,2018-09-05 12:48 ,26.0 ,2018-09-05 05:23 ,... ,86 ,63 ,2018-09-05 14:16 ,0.9 ,13 ,5.6 ,255 ,2018-09-05 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1006.3 ,2018-09-06 23:32 ,1003.3 ,2018-09-06 15:49 ,28.3 ,33.3 ,2018-09-06 14:06 ,25.7 ,2018-09-06 20:45 ,... ,85 ,60 ,2018-09-06 13:14 ,0.6 ,12 ,5.0 ,115 ,2018-09-06 16:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.6 ,... ,1007.7 ,2018-09-07 21:57 ,1003.3 ,2018-09-07 15:00 ,28.3 ,32.8 ,2018-09-07 10:23 ,24.4 ,2018-09-07 23:09 ,... ,83 ,60 ,2018-09-07 15:27 ,1.3 ,103 ,7.1 ,114 ,2018-09-07 20:21 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.9 ,... ,1008.4 ,2018-09-08 22:03 ,1005.5 ,2018-09-08 16:15 ,27.4 ,32.0 ,2018-09-08 10:35 ,24.5 ,2018-09-08 00:11 ,... ,86 ,68 ,2018-09-08 12:16 ,1.3 ,20 ,5.8 ,19 ,2018-09-08 14:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.8 ,... ,1009.7 ,2018-09-09 22:13 ,1006.1 ,2018-09-09 16:16 ,26.3 ,29.9 ,2018-09-09 11:33 ,23.9 ,2018-09-10 00:00 ,... ,81 ,69 ,2018-09-09 12:10 ,3.9 ,16 ,13.2 ,15 ,2018-09-09 12:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.1 ,... ,1009.2 ,2018-09-10 00:03 ,1005.2 ,2018-09-10 15:25 ,26.6 ,31.1 ,2018-09-10 15:23 ,23.1 ,2018-09-10 05:35 ,... ,78 ,65 ,2018-09-10 09:01 ,3.8 ,16 ,11.4 ,16 ,2018-09-10 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1007.0 ,... ,1009.0 ,2018-09-11 21:49 ,1004.6 ,2018-09-11 02:48 ,27.6 ,32.1 ,2018-09-11 14:46 ,24.0 ,2018-09-11 03:56 ,... ,86 ,70 ,2018-09-11 10:53 ,0.9 ,1 ,4.3 ,252 ,2018-09-11 12:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1008.2 ,... ,1009.3 ,2018-09-12 21:53 ,1006.5 ,2018-09-12 16:34 ,28.0 ,31.9 ,2018-09-12 14:34 ,25.7 ,2018-09-12 02:13 ,... ,87 ,70 ,2018-09-12 15:04 ,1.2 ,348 ,6.9 ,337 ,2018-09-12 13:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1007.8 ,... ,1009.2 ,2018-09-13 10:27 ,1006.6 ,2018-09-13 17:52 ,28.3 ,32.5 ,2018-09-13 11:19 ,25.1 ,2018-09-13 04:59 ,... ,87 ,67 ,2018-09-13 14:22 ,0.7 ,6 ,4.3 ,26 ,2018-09-13 17:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1005.4 ,... ,1008.0 ,2018-09-14 08:33 ,1003.0 ,2018-09-14 23:43 ,28.4 ,32.6 ,2018-09-14 13:15 ,25.4 ,2018-09-14 23:57 ,... ,85 ,63 ,2018-09-14 10:53 ,1.0 ,326 ,5.8 ,3 ,2018-09-14 13:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,999.5 ,... ,1003.1 ,2018-09-15 00:01 ,997.1 ,2018-09-15 16:25 ,26.4 ,29.1 ,2018-09-15 13:33 ,24.6 ,2018-09-15 01:23 ,... ,90 ,80 ,2018-09-15 13:35 ,0.7 ,5 ,3.5 ,4 ,2018-09-15 05:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1005.3 ,... ,1010.4 ,2018-09-16 23:44 ,999.3 ,2018-09-16 00:05 ,27.9 ,32.5 ,2018-09-16 10:59 ,24.6 ,2018-09-16 05:25 ,... ,86 ,68 ,2018-09-16 11:16 ,0.8 ,9 ,5.4 ,50 ,2018-09-16 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1011.5 ,... ,1014.7 ,2018-09-17 23:47 ,1009.6 ,2018-09-17 03:59 ,28.4 ,34.0 ,2018-09-17 11:58 ,25.1 ,2018-09-17 05:52 ,... ,84 ,60 ,2018-09-17 12:54 ,0.6 ,347 ,4.4 ,306 ,2018-09-17 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1012.6 ,... ,1014.6 ,2018-09-18 00:11 ,1010.5 ,2018-09-18 17:07 ,28.0 ,32.3 ,2018-09-18 12:41 ,25.4 ,2018-09-18 23:36 ,... ,87 ,68 ,2018-09-18 12:22 ,1.1 ,351 ,6.8 ,18 ,2018-09-18 11:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1010.7 ,... ,1012.2 ,2018-09-19 00:16 ,1009.1 ,2018-09-19 15:58 ,27.8 ,33.1 ,2018-09-19 11:39 ,24.6 ,2018-09-19 04:47 ,... ,87 ,62 ,2018-09-19 11:39 ,1.0 ,112 ,5.5 ,272 ,2018-09-19 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1009.6 ,... ,1010.8 ,2018-09-20 09:05 ,1008.1 ,2018-09-20 16:00 ,28.0 ,32.5 ,2018-09-20 11:56 ,24.8 ,2018-09-20 23:08 ,... ,84 ,59 ,2018-09-20 13:11 ,0.9 ,199 ,5.6 ,249 ,2018-09-20 11:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1010.8 ,... ,1013.0 ,2018-09-21 22:12 ,1008.9 ,2018-09-21 15:26 ,28.0 ,33.7 ,2018-09-21 12:52 ,24.1 ,2018-09-21 04:59 ,... ,80 ,51 ,2018-09-21 11:56 ,0.7 ,114 ,5.5 ,279 ,2018-09-21 14:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
