,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.7 ,... ,1013.8 ,2018-05-01 08:31 ,1010.2 ,2018-05-01 17:13 ,26.7 ,33.0 ,2018-05-01 10:44 ,21.8 ,2018-05-01 04:35 ,... ,82 ,55 ,2018-05-01 11:25 ,1.7 ,204 ,7.3 ,244 ,2018-05-01 12:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.3 ,... ,1013.2 ,2018-05-02 08:08 ,1009.7 ,2018-05-02 15:52 ,27.3 ,33.6 ,2018-05-02 10:01 ,22.5 ,2018-05-02 04:05 ,... ,79 ,51 ,2018-05-02 10:27 ,1.6 ,9 ,8.0 ,242 ,2018-05-02 11:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.1 ,... ,1015.0 ,2018-05-03 22:38 ,1011.8 ,2018-05-03 02:40 ,25.7 ,29.9 ,2018-05-03 10:00 ,22.3 ,2018-05-03 23:50 ,... ,75 ,53 ,2018-05-03 16:49 ,2.2 ,2 ,10.8 ,5 ,2018-05-03 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.5 ,... ,1016.3 ,2018-05-04 22:49 ,1013.1 ,2018-05-04 04:13 ,25.0 ,31.8 ,2018-05-04 13:26 ,20.2 ,2018-05-04 05:20 ,... ,74 ,50 ,2018-05-04 13:13 ,1.1 ,270 ,4.7 ,206 ,2018-05-04 10:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1014.8 ,... ,1016.6 ,2018-05-05 08:40 ,1012.9 ,2018-05-05 16:30 ,26.8 ,31.7 ,2018-05-05 10:54 ,22.0 ,2018-05-05 05:30 ,... ,72 ,50 ,2018-05-05 10:54 ,0.7 ,5 ,4.8 ,271 ,2018-05-05 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.0 ,... ,1014.3 ,2018-05-07 00:00 ,1008.5 ,2018-05-06 16:15 ,27.8 ,34.6 ,2018-05-06 13:08 ,23.1 ,2018-05-06 05:00 ,... ,75 ,48 ,2018-05-06 12:59 ,3.0 ,212 ,11.5 ,239 ,2018-05-06 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1008.0 ,... ,1010.0 ,2018-05-07 07:50 ,1006.0 ,2018-05-07 17:09 ,28.7 ,34.0 ,2018-05-07 12:15 ,25.3 ,2018-05-07 05:30 ,... ,74 ,48 ,2018-05-07 14:02 ,3.0 ,212 ,9.9 ,232 ,2018-05-07 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.2 ,... ,1010.8 ,2018-05-08 22:41 ,1005.7 ,2018-05-08 02:47 ,26.6 ,33.2 ,2018-05-08 14:17 ,21.9 ,2018-05-08 04:10 ,... ,82 ,54 ,2018-05-08 14:20 ,2.1 ,16 ,7.2 ,203 ,2018-05-08 10:39 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.7 ,... ,1015.2 ,2018-05-09 21:33 ,1009.3 ,2018-05-09 03:10 ,22.6 ,26.6 ,2018-05-09 15:34 ,19.6 ,2018-05-09 07:30 ,... ,86 ,75 ,2018-05-09 15:36 ,2.3 ,19 ,7.2 ,33 ,2018-05-09 08:42 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.8 ,... ,1015.5 ,2018-05-10 09:30 ,1011.9 ,2018-05-10 16:34 ,23.6 ,29.5 ,2018-05-10 13:06 ,19.8 ,2018-05-10 05:43 ,... ,72 ,56 ,2018-05-10 13:06 ,2.4 ,20 ,7.6 ,18 ,2018-05-10 12:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
