,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,968.8 ,... ,978.6 ,2016-01-24 22:08 ,958.5 ,2016-01-17 13:24 ,16.7 ,26.9 ,2016-01-05 12:43 ,4.9 ,2016-01-24 08:24 ,... ,0.9 ,7 ,9.4 ,321 ,2016-01-23 01:34 ,234.0 ,... ,19 ,... , ,... , ,73.5 ,2016-01-03 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
1,02,969.8 ,... ,977.2 ,2016-02-25 10:29 ,962.6 ,2016-02-05 16:09 ,16.6 ,28.6 ,2016-02-13 13:39 ,5.2 ,2016-02-08 05:53 ,... ,1.0 ,9 ,12.0 ,247 ,2016-02-11 17:03 ,29.5 ,... ,10 ,... , ,... , ,13.5 ,2016-02-05 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
2,03,967.1 ,... ,974.0 ,2016-03-02 08:38 ,961.2 ,2016-03-08 15:27 ,18.3 ,29.3 ,2016-03-18 14:54 ,8.8 ,2016-03-28 05:45 ,... ,1.0 ,6 ,9.3 ,244 ,2016-03-05 13:15 ,208.0 ,... ,14 ,... , ,... , ,49.5 ,2016-03-13 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,963.8 ,... ,969.5 ,2016-04-19 09:04 ,956.7 ,2016-04-13 14:47 ,23.2 ,32.3 ,2016-04-07 14:29 ,16.9 ,2016-04-05 05:35 ,... ,1.0 ,107 ,11.3 ,216 ,2016-04-14 19:42 ,250.0 ,... ,7 ,... , ,... , ,64.0 ,2016-04-13 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,962.3 ,... ,967.1 ,2016-05-14 09:47 ,957.5 ,2016-05-24 15:41 ,24.9 ,34.3 ,2016-05-27 13:43 ,18.6 ,2016-05-03 06:05 ,... ,1.0 ,1 ,10.5 ,176 ,2016-05-23 12:17 ,174.5 ,... ,16 ,... , ,... , ,73.5 ,2016-05-22 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,961.5 ,... ,967.2 ,2016-06-29 22:41 ,957.1 ,2016-06-08 16:05 ,25.3 ,34.1 ,2016-06-29 15:30 ,20.5 ,2016-06-20 05:14 ,... ,1.0 ,3 ,18.2 ,220 ,2016-06-12 13:34 ,678.0 ,... ,21 ,... , ,... , ,162.5 ,2016-06-13 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,959.8 ,... ,965.0 ,2016-07-21 08:05 ,934.9 ,2016-07-08 09:27 ,25.5 ,33.4 ,2016-07-06 13:58 ,20.1 ,2016-07-20 05:42 ,... ,1.0 ,6 ,16.3 ,35 ,2016-07-08 08:53 ,395.0 ,... ,22 ,... , ,... , ,65.0 ,2016-07-09 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,956.4 ,... ,963.0 ,2016-08-03 22:27 ,951.2 ,2016-08-09 16:01 ,25.5 ,33.0 ,2016-08-09 14:13 ,20.7 ,2016-08-20 05:46 ,... ,0.9 ,3 ,12.0 ,103 ,2016-08-20 15:34 ,250.0 ,... ,20 ,... , ,... , ,75.0 ,2016-08-19 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,958.4 ,... ,966.3 ,2016-09-21 21:35 ,921.3 ,2016-09-27 16:37 ,24.4 ,31.9 ,2016-09-11 15:03 ,20.3 ,2016-09-20 05:46 ,... ,1.1 ,4 ,37.5 ,151 ,2016-09-27 16:43 ,1088.5 ,... ,19 ,... , ,... , ,292.5 ,2016-09-27 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
9,10,962.3 ,... ,970.3 ,2016-10-31 08:15 ,953.5 ,2016-10-20 16:06 ,24.6 ,31.1 ,2016-10-05 14:43 ,19.2 ,2016-10-14 05:43 ,... ,0.9 ,1 ,9.4 ,231 ,2016-10-23 15:06 ,168.5 ,... ,10 ,... , ,... , ,46.5 ,2016-10-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
10,11,966.5 ,... ,972.2 ,2016-11-30 07:33 ,961.6 ,2016-11-05 14:24 ,21.8 ,30.3 ,2016-11-19 14:18 ,16.5 ,2016-11-29 05:46 ,... ,0.9 ,13 ,8.8 ,215 ,2016-11-06 14:19 ,67.5 ,... ,8 ,... , ,... , ,44.5 ,2016-11-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,967.9 ,... ,973.4 ,2016-12-17 08:53 ,961.5 ,2016-12-09 14:36 ,19.4 ,28.1 ,2016-12-20 14:14 ,12.9 ,2016-12-18 03:11 ,... ,0.9 ,9 ,8.2 ,271 ,2016-12-13 15:01 ,12.5 ,... ,3 ,... , ,... , ,11.0 ,2016-12-28 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
