,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,866.2 ,... ,868.0 ,2018-09-01 00:01 ,864.6 ,2018-09-01 15:51 ,19.6 ,22.4 ,2018-09-01 10:40 ,17.8 ,2018-09-01 04:20 ,... ,86 ,61 ,2018-09-01 06:33 ,0.8 ,181 ,4.0 ,166 ,2018-09-01 00:05 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,863.9 ,... ,865.8 ,2018-09-02 00:04 ,862.4 ,2018-09-02 15:00 ,19.0 ,22.7 ,2018-09-02 10:09 ,16.9 ,2018-09-02 18:29 ,... ,84 ,64 ,2018-09-02 07:37 ,0.6 ,192 ,5.2 ,320 ,2018-09-02 15:21 ,35.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,862.7 ,... ,863.7 ,2018-09-03 08:59 ,861.5 ,2018-09-03 17:17 ,19.5 ,23.7 ,2018-09-03 10:43 ,16.6 ,2018-09-03 03:16 ,... ,84 ,59 ,2018-09-03 10:15 ,1.0 ,195 ,5.9 ,303 ,2018-09-03 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,862.1 ,... ,863.1 ,2018-09-04 09:34 ,860.7 ,2018-09-04 15:05 ,20.2 ,24.3 ,2018-09-04 12:20 ,16.1 ,2018-09-04 05:24 ,... ,89 ,68 ,2018-09-04 07:36 ,0.7 ,288 ,4.4 ,275 ,2018-09-04 15:06 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,862.5 ,... ,863.7 ,2018-09-05 21:37 ,861.0 ,2018-09-05 16:40 ,20.6 ,24.4 ,2018-09-05 16:41 ,18.5 ,2018-09-05 05:56 ,... ,95 ,75 ,2018-09-05 16:26 ,0.6 ,324 ,5.3 ,317 ,2018-09-05 15:45 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,862.6 ,... ,863.8 ,2018-09-06 23:23 ,861.4 ,2018-09-06 15:52 ,19.7 ,23.7 ,2018-09-06 09:58 ,18.1 ,2018-09-06 16:51 ,... ,94 ,78 ,2018-09-06 23:01 ,0.7 ,100 ,5.1 ,327 ,2018-09-06 16:00 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,863.1 ,... ,864.7 ,2018-09-07 21:00 ,861.5 ,2018-09-07 15:53 ,19.7 ,22.4 ,2018-09-07 09:33 ,17.6 ,2018-09-07 22:38 ,... ,92 ,79 ,2018-09-07 09:41 ,0.8 ,285 ,5.0 ,332 ,2018-09-07 12:24 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,863.8 ,... ,865.0 ,2018-09-08 21:43 ,862.5 ,2018-09-08 16:41 ,18.9 ,22.4 ,2018-09-08 11:09 ,17.2 ,2018-09-08 05:46 ,... ,93 ,74 ,2018-09-08 08:48 ,0.9 ,190 ,4.9 ,295 ,2018-09-08 12:06 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,864.1 ,... ,865.7 ,2018-09-09 22:30 ,862.9 ,2018-09-09 15:35 ,19.5 ,22.9 ,2018-09-09 10:00 ,16.9 ,2018-09-09 03:29 ,... ,93 ,75 ,2018-09-09 08:03 ,0.7 ,140 ,3.9 ,287 ,2018-09-09 10:17 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,863.8 ,... ,865.2 ,2018-09-11 00:00 ,862.7 ,2018-09-10 15:35 ,19.7 ,24.1 ,2018-09-10 12:09 ,18.5 ,2018-09-10 06:02 ,... ,96 ,78 ,2018-09-10 11:50 ,0.5 ,176 ,3.6 ,169 ,2018-09-10 06:50 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,864.1 ,... ,865.8 ,2018-09-11 21:37 ,862.0 ,2018-09-11 02:54 ,19.6 ,22.0 ,2018-09-11 11:07 ,17.8 ,2018-09-11 03:31 ,... ,96 ,82 ,2018-09-11 01:11 ,0.6 ,311 ,3.9 ,269 ,2018-09-11 11:32 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,865.3 ,... ,... , ,... , ,20.6 ,... , ,... , ,... ,91 ,... , ,0.7 ,148 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,865.2 ,... ,866.3 ,2018-09-13 10:41 ,864.4 ,2018-09-13 17:13 ,20.2 ,23.0 ,2018-09-13 14:30 ,17.8 ,2018-09-13 05:04 ,... ,94 ,81 ,2018-09-13 09:14 ,0.7 ,122 ,4.2 ,306 ,2018-09-13 15:12 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,863.3 ,... ,865.1 ,2018-09-15 00:00 ,861.4 ,2018-09-14 23:52 ,20.6 ,23.2 ,2018-09-14 13:33 ,17.4 ,2018-09-14 05:56 ,... ,87 ,52 ,2018-09-14 22:47 ,0.6 ,154 ,4.1 ,328 ,2018-09-14 13:13 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,858.7 ,... ,861.5 ,2018-09-16 00:00 ,856.6 ,2018-09-15 18:52 ,20.5 ,24.2 ,2018-09-15 11:32 ,17.8 ,2018-09-15 20:42 ,... ,75 ,51 ,2018-09-15 03:33 ,1.2 ,119 ,10.7 ,112 ,2018-09-15 18:53 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,863.5 ,... ,867.8 ,2018-09-16 23:40 ,858.1 ,2018-09-16 01:28 ,21.6 ,25.3 ,2018-09-16 10:11 ,18.8 ,2018-09-16 23:40 ,... ,80 ,52 ,2018-09-16 05:06 ,0.8 ,13 ,9.4 ,149 ,2018-09-16 04:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,868.5 ,... ,871.0 ,2018-09-17 22:39 ,866.9 ,2018-09-17 02:36 ,20.5 ,25.3 ,2018-09-17 09:16 ,17.7 ,2018-09-17 07:01 ,... ,88 ,53 ,2018-09-17 08:42 ,1.0 ,159 ,4.5 ,282 ,2018-09-17 12:44 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
