,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,982.0 ,... ,983.8 ,2018-04-01 09:52 ,980.2 ,2018-04-01 00:01 ,22.3 ,27.0 ,2018-04-01 12:51 ,17.9 ,2018-04-01 00:01 ,... ,60 ,43 ,2018-04-01 12:43 ,3.0 ,88 ,12.1 ,57 ,2018-04-01 00:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,982.1 ,... ,983.4 ,2018-04-02 22:14 ,980.7 ,2018-04-02 15:02 ,21.9 ,26.3 ,2018-04-02 04:01 ,18.9 ,2018-04-02 16:52 ,... ,74 ,59 ,2018-04-02 11:05 ,1.5 ,97 ,7.7 ,264 ,2018-04-02 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,983.0 ,... ,984.1 ,2018-04-03 09:01 ,981.6 ,2018-04-03 03:51 ,22.0 ,29.4 ,2018-04-03 15:11 ,19.4 ,2018-04-03 05:51 ,... ,80 ,58 ,2018-04-03 10:31 ,1.5 ,88 ,8.2 ,307 ,2018-04-03 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,982.3 ,... ,984.1 ,2018-04-04 08:51 ,980.6 ,2018-04-04 16:01 ,22.3 ,25.8 ,2018-04-04 12:12 ,19.1 ,2018-04-04 05:01 ,... ,81 ,62 ,2018-04-04 12:05 ,1.3 ,118 ,7.7 ,293 ,2018-04-04 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,981.0 ,... ,982.3 ,2018-04-05 00:01 ,979.5 ,2018-04-05 14:40 ,22.8 ,25.4 ,2018-04-05 11:14 ,18.4 ,2018-04-05 02:02 ,... ,80 ,59 ,2018-04-05 14:34 ,1.4 ,303 ,8.8 ,292 ,2018-04-05 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,985.7 ,... ,992.8 ,2018-04-06 21:51 ,979.6 ,2018-04-06 02:32 ,17.7 ,29.8 ,2018-04-06 08:51 ,11.3 ,2018-04-06 22:24 ,... ,82 ,56 ,2018-04-06 20:35 ,3.2 ,23 ,12.6 ,346 ,2018-04-06 10:26 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,992.1 ,... ,994.4 ,2018-04-07 09:43 ,990.7 ,2018-04-07 15:46 ,12.9 ,19.4 ,2018-04-07 01:11 ,10.7 ,2018-04-07 09:57 ,... ,73 ,48 ,2018-04-07 16:21 ,2.8 ,30 ,8.8 ,99 ,2018-04-07 23:04 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,988.1 ,... ,991.1 ,2018-04-08 00:04 ,985.8 ,2018-04-08 16:01 ,16.9 ,22.5 ,2018-04-08 20:13 ,12.3 ,2018-04-08 02:52 ,... ,61 ,46 ,2018-04-08 13:22 ,3.5 ,94 ,12.1 ,72 ,2018-04-08 08:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,986.5 ,... ,988.9 ,2018-04-09 07:01 ,984.3 ,2018-04-09 16:01 ,19.2 ,24.5 ,2018-04-09 07:43 ,15.2 ,2018-04-09 05:21 ,... ,69 ,48 ,2018-04-09 10:32 ,1.3 ,296 ,8.8 ,343 ,2018-04-09 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,983.9 ,... ,986.3 ,2018-04-10 08:01 ,981.8 ,2018-04-10 16:06 ,21.2 ,25.2 ,2018-04-10 12:24 ,16.8 ,2018-04-10 06:11 ,... ,68 ,43 ,2018-04-10 10:31 ,0.9 ,83 ,7.7 ,281 ,2018-04-10 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,981.4 ,... ,983.3 ,2018-04-11 07:31 ,979.4 ,2018-04-11 16:51 ,23.1 ,30.0 ,2018-04-11 15:11 ,16.2 ,2018-04-11 05:01 ,... ,80 ,71 ,2018-04-11 02:54 ,1.1 ,299 ,6.0 ,308 ,2018-04-11 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,981.2 ,... ,983.2 ,2018-04-12 10:58 ,977.4 ,2018-04-12 17:21 ,23.3 ,26.9 ,2018-04-12 21:01 ,17.0 ,2018-04-12 10:27 ,... ,88 ,71 ,2018-04-12 14:31 ,1.3 ,104 ,8.2 ,269 ,2018-04-12 11:16 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,981.9 ,... ,983.8 ,2018-04-13 08:53 ,980.0 ,2018-04-13 15:31 ,24.6 ,31.0 ,2018-04-13 16:11 ,21.4 ,2018-04-13 06:36 ,... ,87 ,64 ,2018-04-13 10:52 ,1.0 ,296 ,7.7 ,303 ,2018-04-13 12:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,980.2 ,... ,981.7 ,2018-04-14 08:24 ,978.4 ,2018-04-14 15:21 ,24.7 ,30.9 ,2018-04-14 19:41 ,20.9 ,2018-04-14 23:59 ,... ,91 ,80 ,2018-04-14 11:12 ,1.5 ,189 ,12.1 ,226 ,2018-04-14 14:02 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,984.2 ,... ,986.8 ,2018-04-15 21:04 ,979.9 ,2018-04-15 05:53 ,16.9 ,23.4 ,2018-04-15 16:05 ,14.0 ,2018-04-15 05:53 ,... ,91 ,74 ,2018-04-15 23:39 ,3.2 ,34 ,9.9 ,76 ,2018-04-15 23:39 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,984.7 ,... ,986.8 ,2018-04-16 20:52 ,982.7 ,2018-04-16 14:12 ,16.8 ,25.1 ,2018-04-16 14:03 ,13.7 ,2018-04-16 23:42 ,... ,72 ,61 ,2018-04-16 14:44 ,5.7 ,87 ,14.3 ,94 ,2018-04-16 08:34 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,986.6 ,... ,988.7 ,2018-04-17 09:20 ,981.8 ,2018-04-17 02:14 ,15.1 ,23.2 ,2018-04-17 14:54 ,10.9 ,2018-04-17 02:14 ,... ,89 ,77 ,2018-04-17 18:01 ,2.4 ,91 ,8.8 ,100 ,2018-04-17 00:03 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,984.4 ,... ,986.3 ,2018-04-18 00:03 ,982.8 ,2018-04-18 16:04 ,18.2 ,24.5 ,2018-04-18 21:44 ,14.5 ,2018-04-18 01:31 ,... ,78 ,66 ,2018-04-18 12:23 ,3.8 ,87 ,10.4 ,79 ,2018-04-18 08:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,983.5 ,... ,984.9 ,2018-04-19 08:41 ,982.1 ,2018-04-19 15:11 ,21.9 ,26.5 ,2018-04-19 14:34 ,17.2 ,2018-04-19 20:52 ,... ,74 ,57 ,2018-04-19 10:54 ,3.0 ,89 ,10.4 ,88 ,2018-04-19 22:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,983.3 ,... ,984.7 ,2018-04-20 08:44 ,981.4 ,2018-04-20 20:22 ,22.5 ,25.9 ,2018-04-20 15:41 ,19.5 ,2018-04-20 04:51 ,... ,73 ,59 ,2018-04-20 12:51 ,3.5 ,88 ,9.9 ,92 ,2018-04-20 20:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,982.5 ,... ,984.1 ,2018-04-21 08:31 ,981.0 ,2018-04-21 15:31 ,23.4 ,29.4 ,2018-04-21 07:59 ,20.3 ,2018-04-21 22:41 ,... ,78 ,63 ,2018-04-21 11:41 ,1.2 ,312 ,6.6 ,297 ,2018-04-21 12:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,981.1 ,... ,983.2 ,2018-04-22 07:21 ,979.1 ,2018-04-22 16:01 ,25.1 ,30.1 ,2018-04-22 13:13 ,19.4 ,2018-04-22 08:42 ,... ,75 ,51 ,2018-04-22 12:21 ,0.8 ,314 ,7.1 ,349 ,2018-04-22 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,978.7 ,... ,980.3 ,2018-04-23 00:01 ,976.4 ,2018-04-23 16:31 ,25.6 ,34.3 ,2018-04-23 10:01 ,21.8 ,2018-04-23 06:38 ,... ,78 ,56 ,2018-04-23 10:22 ,1.1 ,65 ,8.8 ,290 ,2018-04-23 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
