,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,990.6 ,... ,992.7 ,2018-02-01 09:41 ,988.2 ,2018-02-01 17:51 ,9.1 ,15.6 ,2018-02-01 01:43 ,7.0 ,2018-02-01 05:21 ,... ,99 ,94 ,2018-02-01 19:21 ,3.3 ,15 ,12.1 ,14 ,2018-02-01 00:45 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,991.8 ,... ,994.3 ,2018-02-02 23:25 ,988.9 ,2018-02-02 02:51 ,10.2 ,18.6 ,2018-02-02 12:03 ,7.4 ,2018-02-02 15:07 ,... ,97 ,88 ,2018-02-02 19:41 ,3.1 ,12 ,11.5 ,1 ,2018-02-02 13:32 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.8 ,... ,994.9 ,2018-02-03 07:52 ,989.4 ,2018-02-03 16:38 ,7.5 ,14.2 ,2018-02-03 16:44 ,4.7 ,2018-02-03 19:51 ,... ,95 ,88 ,2018-02-03 05:43 ,3.8 ,31 ,12.6 ,4 ,2018-02-03 18:42 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.9 ,... ,995.1 ,2018-02-04 22:25 ,991.5 ,2018-02-04 08:45 ,6.8 ,14.2 ,2018-02-04 09:29 ,4.1 ,2018-02-04 22:23 ,... ,96 ,88 ,2018-02-04 15:42 ,2.8 ,25 ,9.9 ,17 ,2018-02-04 00:10 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.1 ,... ,996.0 ,2018-02-05 09:32 ,991.7 ,2018-02-05 00:21 ,6.0 ,12.1 ,2018-02-05 01:32 ,3.3 ,2018-02-05 00:21 ,... ,90 ,65 ,2018-02-05 23:51 ,2.7 ,34 ,9.3 ,34 ,2018-02-05 03:51 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,992.3 ,... ,994.8 ,2018-02-06 01:21 ,990.5 ,2018-02-06 16:00 ,8.3 ,11.2 ,2018-02-06 01:07 ,6.1 ,2018-02-06 04:41 ,... ,68 ,60 ,2018-02-06 10:23 ,3.1 ,77 ,10.4 ,74 ,2018-02-06 20:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,988.7 ,... ,991.5 ,2018-02-07 00:01 ,985.1 ,2018-02-07 03:21 ,9.5 ,13.6 ,2018-02-07 01:31 ,6.2 ,2018-02-07 11:44 ,... ,90 ,66 ,2018-02-07 00:07 ,4.1 ,102 ,12.6 ,116 ,2018-02-07 03:21 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,987.3 ,... ,989.7 ,2018-02-08 00:55 ,984.6 ,2018-02-08 14:52 ,10.6 ,16.6 ,2018-02-08 17:17 ,6.2 ,2018-02-08 02:01 ,... ,91 ,72 ,2018-02-08 12:26 ,4.8 ,96 ,15.4 ,82 ,2018-02-08 20:40 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,985.0 ,... ,986.7 ,2018-02-09 07:31 ,982.9 ,2018-02-09 14:37 ,14.1 ,16.3 ,2018-02-09 14:11 ,9.5 ,2018-02-09 05:11 ,... ,99 ,96 ,2018-02-09 02:23 ,1.9 ,82 ,11.0 ,102 ,2018-02-09 00:07 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,986.8 ,... ,991.2 ,2018-02-10 23:45 ,984.0 ,2018-02-10 04:12 ,13.5 ,19.2 ,2018-02-10 03:51 ,9.5 ,2018-02-10 23:08 ,... ,99 ,94 ,2018-02-10 12:30 ,2.7 ,1 ,12.1 ,9 ,2018-02-10 21:47 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,992.4 ,... ,995.1 ,2018-02-11 23:41 ,988.8 ,2018-02-11 00:44 ,10.1 ,12.4 ,2018-02-11 16:01 ,6.7 ,2018-02-11 05:14 ,... ,91 ,71 ,2018-02-11 23:21 ,2.7 ,20 ,11.5 ,31 ,2018-02-11 01:32 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,994.6 ,... ,996.6 ,2018-02-12 08:41 ,992.3 ,2018-02-12 15:22 ,11.6 ,14.9 ,2018-02-12 13:01 ,9.7 ,2018-02-12 06:51 ,... ,63 ,49 ,2018-02-12 12:41 ,3.6 ,76 ,10.4 ,84 ,2018-02-12 09:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,991.4 ,... ,994.8 ,2018-02-13 00:03 ,987.8 ,2018-02-13 14:51 ,13.4 ,22.3 ,2018-02-13 11:52 ,10.0 ,2018-02-13 01:33 ,... ,67 ,58 ,2018-02-13 13:05 ,4.5 ,92 ,14.3 ,110 ,2018-02-13 08:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,987.6 ,... ,990.5 ,2018-02-14 09:11 ,985.0 ,2018-02-14 15:02 ,16.5 ,24.8 ,2018-02-14 18:01 ,11.7 ,2018-02-14 06:11 ,... ,70 ,46 ,2018-02-14 11:46 ,1.4 ,95 ,6.0 ,281 ,2018-02-14 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,985.2 ,... ,987.3 ,2018-02-15 07:53 ,983.0 ,2018-02-15 14:23 ,19.0 ,26.8 ,2018-02-15 12:16 ,13.6 ,2018-02-15 06:03 ,... ,66 ,39 ,2018-02-15 12:11 ,1.5 ,344 ,7.7 ,292 ,2018-02-15 12:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,984.2 ,... ,987.1 ,2018-02-16 23:21 ,982.1 ,2018-02-16 15:12 ,16.3 ,23.0 ,2018-02-16 10:31 ,13.6 ,2018-02-16 14:11 ,... ,94 ,68 ,2018-02-16 10:43 ,1.9 ,3 ,9.3 ,261 ,2018-02-16 11:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,986.7 ,... ,989.3 ,2018-02-17 09:02 ,983.8 ,2018-02-17 15:36 ,15.5 ,22.5 ,2018-02-17 13:42 ,14.1 ,2018-02-17 07:42 ,... ,86 ,80 ,2018-02-17 11:04 ,5.1 ,89 ,16.5 ,82 ,2018-02-17 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,986.3 ,... ,988.9 ,2018-02-18 08:31 ,984.4 ,2018-02-18 15:22 ,18.3 ,25.4 ,2018-02-18 22:01 ,15.0 ,2018-02-18 07:22 ,... ,81 ,45 ,2018-02-18 13:03 ,1.1 ,87 ,7.1 ,91 ,2018-02-18 00:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
