,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,982.0 ,... ,984.0 ,2018-05-01 08:21 ,980.5 ,2018-05-01 16:21 ,25.4 ,32.5 ,2018-05-01 19:12 ,20.0 ,2018-05-01 03:16 ,... ,84 ,67 ,2018-05-01 11:21 ,1.2 ,253 ,7.7 ,295 ,2018-05-01 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,981.3 ,... ,983.2 ,2018-05-02 23:18 ,976.3 ,2018-05-02 15:02 ,26.2 ,32.3 ,2018-05-02 09:45 ,20.3 ,2018-05-02 04:21 ,... ,81 ,62 ,2018-05-02 15:02 ,1.8 ,242 ,10.4 ,239 ,2018-05-02 11:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,985.7 ,... ,987.8 ,2018-05-03 10:51 ,979.6 ,2018-05-03 00:01 ,20.0 ,24.5 ,2018-05-03 00:23 ,15.7 ,2018-05-03 18:59 ,... ,83 ,72 ,2018-05-03 21:06 ,4.2 ,88 ,12.1 ,94 ,2018-05-03 23:13 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,985.5 ,... ,986.7 ,2018-05-04 09:21 ,984.4 ,2018-05-04 04:51 ,21.7 ,29.6 ,2018-05-04 15:31 ,19.3 ,2018-05-04 02:42 ,... ,69 ,59 ,2018-05-04 11:43 ,5.2 ,92 ,13.7 ,95 ,2018-05-04 06:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,985.0 ,... ,986.9 ,2018-05-05 09:12 ,983.3 ,2018-05-05 16:12 ,23.9 ,27.9 ,2018-05-05 12:42 ,19.8 ,2018-05-05 00:12 ,... ,79 ,68 ,2018-05-05 19:01 ,1.0 ,97 ,6.0 ,93 ,2018-05-05 00:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,981.2 ,... ,984.4 ,2018-05-06 00:01 ,978.8 ,2018-05-06 15:50 ,25.8 ,29.6 ,2018-05-06 13:48 ,21.3 ,2018-05-06 06:51 ,... ,79 ,62 ,2018-05-06 09:31 ,1.4 ,105 ,8.8 ,231 ,2018-05-06 19:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,977.3 ,... ,979.6 ,2018-05-07 00:01 ,975.1 ,2018-05-07 15:34 ,27.4 ,31.8 ,2018-05-07 03:01 ,24.0 ,2018-05-07 05:02 ,... ,78 ,62 ,2018-05-07 11:56 ,1.3 ,251 ,10.4 ,240 ,2018-05-07 11:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,978.8 ,... ,983.6 ,2018-05-08 23:21 ,972.3 ,2018-05-08 02:07 ,23.0 ,29.3 ,2018-05-08 00:11 ,17.7 ,2018-05-08 02:37 ,... ,86 ,64 ,2018-05-08 09:43 ,3.0 ,190 ,12.6 ,305 ,2018-05-08 02:09 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,985.1 ,... ,987.8 ,2018-05-09 22:14 ,982.3 ,2018-05-09 02:26 ,20.8 ,27.1 ,2018-05-09 15:24 ,17.1 ,2018-05-09 07:33 ,... ,76 ,67 ,2018-05-09 15:48 ,4.0 ,77 ,11.0 ,86 ,2018-05-09 09:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,985.5 ,... ,987.8 ,2018-05-10 08:21 ,983.3 ,2018-05-10 16:50 ,20.7 ,26.3 ,2018-05-10 09:01 ,17.5 ,2018-05-10 00:56 ,... ,70 ,55 ,2018-05-10 13:29 ,5.2 ,79 ,14.8 ,97 ,2018-05-10 10:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
