,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,980.2 ,... ,982.5 ,2018-09-01 00:01 ,978.0 ,2018-09-01 15:11 ,26.5 ,32.9 ,2018-09-01 21:42 ,23.7 ,2018-09-01 05:21 ,... ,85 ,70 ,2018-09-01 10:27 ,1.1 ,20 ,7.1 ,297 ,2018-09-01 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,977.3 ,... ,979.5 ,2018-09-02 00:02 ,975.1 ,2018-09-02 15:11 ,27.4 ,31.2 ,2018-09-02 06:41 ,22.9 ,2018-09-02 00:02 ,... ,78 ,58 ,2018-09-02 17:01 ,1.7 ,241 ,8.2 ,305 ,2018-09-02 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,975.0 ,... ,977.2 ,2018-09-03 00:03 ,972.9 ,2018-09-03 16:11 ,27.9 ,35.7 ,2018-09-03 09:01 ,24.9 ,2018-09-03 05:52 ,... ,74 ,51 ,2018-09-03 13:04 ,2.7 ,246 ,11.0 ,225 ,2018-09-03 14:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,974.1 ,... ,976.0 ,2018-09-04 20:43 ,972.2 ,2018-09-04 14:51 ,28.7 ,35.3 ,2018-09-04 09:56 ,23.1 ,2018-09-04 06:35 ,... ,75 ,51 ,2018-09-04 12:18 ,2.0 ,8 ,10.4 ,226 ,2018-09-04 05:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,975.8 ,... ,976.9 ,2018-09-05 08:22 ,974.4 ,2018-09-05 15:31 ,27.9 ,35.0 ,2018-09-05 17:11 ,25.3 ,2018-09-05 05:11 ,... ,83 ,60 ,2018-09-05 09:27 ,1.9 ,86 ,7.7 ,299 ,2018-09-05 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,975.8 ,... ,976.9 ,2018-09-06 00:01 ,970.0 ,2018-09-06 16:02 ,27.7 ,34.0 ,2018-09-06 19:55 ,22.3 ,2018-09-06 03:11 ,... ,84 ,68 ,2018-09-06 11:22 ,1.5 ,119 ,8.2 ,303 ,2018-09-06 14:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,976.4 ,... ,978.4 ,2018-09-07 22:51 ,972.8 ,2018-09-07 00:02 ,27.1 ,32.7 ,2018-09-07 16:06 ,23.7 ,2018-09-07 00:02 ,... ,87 ,69 ,2018-09-07 10:32 ,1.4 ,121 ,7.7 ,309 ,2018-09-07 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,978.2 ,... ,979.9 ,2018-09-08 20:31 ,972.7 ,2018-09-08 15:11 ,25.1 ,32.5 ,2018-09-08 09:15 ,18.8 ,2018-09-08 18:25 ,... ,91 ,77 ,2018-09-08 11:51 ,2.0 ,6 ,9.9 ,17 ,2018-09-08 16:55 ,74.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,980.9 ,... ,983.8 ,2018-09-09 22:12 ,975.8 ,2018-09-09 00:02 ,22.9 ,24.4 ,2018-09-09 04:34 ,19.0 ,2018-09-09 08:18 ,... ,95 ,79 ,2018-09-09 21:21 ,3.3 ,18 ,14.3 ,17 ,2018-09-09 13:34 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,980.8 ,... ,983.4 ,2018-09-10 00:02 ,973.8 ,2018-09-10 23:52 ,23.1 ,27.6 ,2018-09-10 07:21 ,17.0 ,2018-09-10 03:42 ,... ,93 ,72 ,2018-09-10 02:32 ,2.9 ,17 ,13.7 ,106 ,2018-09-10 23:37 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,977.6 ,... ,979.7 ,2018-09-11 20:52 ,970.8 ,2018-09-11 02:51 ,27.3 ,35.2 ,2018-09-11 16:11 ,20.8 ,2018-09-11 00:01 ,... ,77 ,57 ,2018-09-11 15:02 ,2.7 ,88 ,13.2 ,85 ,2018-09-11 02:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
