,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.2 ,... ,1014.9 ,2018-04-01 10:45 ,1011.4 ,2018-04-01 16:06 ,23.9 ,26.8 ,2018-04-01 13:55 ,22.3 ,2018-04-01 03:33 ,... ,73 ,55 ,2018-04-01 10:33 ,1.7 ,45 ,7.2 ,324 ,2018-04-01 17:01 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.3 ,... ,1014.8 ,2018-04-02 10:08 ,1012.0 ,2018-04-02 15:10 ,24.2 ,25.9 ,2018-04-02 14:30 ,22.7 ,2018-04-02 05:29 ,... ,68 ,61 ,2018-04-02 22:10 ,2.6 ,280 ,7.6 ,298 ,2018-04-02 15:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.8 ,... ,1015.6 ,2018-04-03 10:16 ,1012.4 ,2018-04-03 03:41 ,24.5 ,26.0 ,2018-04-03 15:29 ,22.7 ,2018-04-03 05:18 ,... ,72 ,64 ,2018-04-03 00:12 ,2.4 ,293 ,7.7 ,315 ,2018-04-03 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.8 ,... ,1014.6 ,2018-04-04 09:59 ,1011.0 ,2018-04-04 16:52 ,24.6 ,27.0 ,2018-04-04 14:47 ,22.1 ,2018-04-04 06:02 ,... ,76 ,63 ,2018-04-04 11:13 ,3.8 ,323 ,9.1 ,324 ,2018-04-04 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.0 ,... ,1013.5 ,2018-04-05 09:27 ,1010.4 ,2018-04-05 17:18 ,25.2 ,27.0 ,2018-04-05 15:05 ,23.6 ,2018-04-05 06:18 ,... ,74 ,66 ,2018-04-05 14:33 ,2.8 ,29 ,7.3 ,304 ,2018-04-05 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.6 ,... ,1018.6 ,2018-04-06 23:18 ,1010.2 ,2018-04-06 02:51 ,23.7 ,27.4 ,2018-04-06 13:14 ,17.9 ,2018-04-06 23:53 ,... ,70 ,54 ,2018-04-06 22:54 ,7.9 ,2 ,22.9 ,6 ,2018-04-06 23:42 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1020.4 ,... ,1022.1 ,2018-04-07 09:36 ,1017.8 ,2018-04-07 03:51 ,18.0 ,18.9 ,2018-04-07 09:16 ,16.8 ,2018-04-07 21:18 ,... ,49 ,36 ,2018-04-07 23:27 ,10.4 ,15 ,23.8 ,7 ,2018-04-07 02:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1019.5 ,... ,1021.4 ,2018-04-08 00:03 ,1018.0 ,2018-04-08 15:40 ,19.7 ,23.4 ,2018-04-08 15:40 ,15.1 ,2018-04-08 05:53 ,... ,51 ,30 ,2018-04-08 01:56 ,4.6 ,35 ,10.7 ,337 ,2018-04-08 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.9 ,... ,1020.0 ,2018-04-09 00:01 ,1016.0 ,2018-04-09 16:14 ,21.3 ,24.5 ,2018-04-09 15:41 ,17.6 ,2018-04-09 06:33 ,... ,61 ,42 ,2018-04-09 17:09 ,3.0 ,47 ,7.9 ,305 ,2018-04-09 16:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.9 ,... ,1017.1 ,2018-04-10 08:41 ,1012.9 ,2018-04-10 17:09 ,23.4 ,26.4 ,2018-04-10 16:14 ,18.8 ,2018-04-10 04:59 ,... ,62 ,45 ,2018-04-10 09:30 ,2.4 ,25 ,6.8 ,312 ,2018-04-10 12:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1012.1 ,... ,... , ,... , ,25.7 ,... , ,... , ,... ,77 ,... , ,2.6 ,31 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.7 ,... ,1013.3 ,2018-04-12 22:50 ,1009.7 ,2018-04-12 16:02 ,27.2 ,29.0 ,2018-04-12 13:30 ,25.9 ,2018-04-12 06:56 ,... ,81 ,66 ,2018-04-12 11:36 ,2.3 ,185 ,7.2 ,234 ,2018-04-12 13:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1012.4 ,... ,1014.1 ,2018-04-13 09:53 ,1010.5 ,2018-04-13 15:59 ,27.6 ,29.9 ,2018-04-13 14:01 ,25.1 ,2018-04-13 06:08 ,... ,81 ,68 ,2018-04-13 11:24 ,2.7 ,168 ,8.3 ,164 ,2018-04-13 23:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
