,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.9 ,... ,1010.6 ,2018-03-01 23:07 ,1006.6 ,2018-03-01 14:46 ,23.0 ,31.4 ,2018-03-01 13:43 ,17.5 ,2018-03-01 06:21 ,... ,80 ,34 ,2018-03-01 13:43 ,1.3 ,355 ,6.2 ,303 ,2018-03-01 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.6 ,... ,1010.8 ,2018-03-02 09:11 ,1006.2 ,2018-03-02 15:46 ,24.2 ,30.3 ,2018-03-02 13:11 ,20.2 ,2018-03-02 06:38 ,... ,82 ,51 ,2018-03-02 13:15 ,1.3 ,18 ,6.2 ,300 ,2018-03-02 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.9 ,... ,1009.7 ,2018-03-03 09:11 ,1005.8 ,2018-03-03 14:24 ,25.8 ,31.8 ,2018-03-03 14:01 ,21.2 ,2018-03-03 06:37 ,... ,84 ,57 ,2018-03-03 14:24 ,1.2 ,90 ,6.6 ,283 ,2018-03-03 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.7 ,... ,1010.3 ,2018-03-04 09:15 ,1007.3 ,2018-03-04 13:52 ,26.5 ,32.8 ,2018-03-04 12:52 ,22.8 ,2018-03-04 04:58 ,... ,85 ,49 ,2018-03-04 11:55 ,1.4 ,104 ,7.2 ,246 ,2018-03-04 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.1 ,... ,1011.1 ,2018-03-05 23:45 ,1007.7 ,2018-03-05 18:46 ,27.3 ,33.4 ,2018-03-05 13:52 ,20.8 ,2018-03-05 23:52 ,... ,81 ,50 ,2018-03-05 13:44 ,2.0 ,170 ,9.7 ,37 ,2018-03-05 20:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.2 ,... ,1015.4 ,2018-03-06 10:32 ,1010.9 ,2018-03-06 00:11 ,21.0 ,24.9 ,2018-03-06 15:15 ,18.4 ,2018-03-06 05:03 ,... ,82 ,68 ,2018-03-06 14:48 ,2.0 ,360 ,7.9 ,340 ,2018-03-06 00:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.6 ,... ,1014.9 ,2018-03-07 00:01 ,1009.4 ,2018-03-07 15:52 ,21.4 ,28.5 ,2018-03-07 15:41 ,18.9 ,2018-03-07 06:24 ,... ,81 ,53 ,2018-03-07 15:41 ,1.8 ,2 ,9.0 ,348 ,2018-03-07 18:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.4 ,... ,1017.1 ,2018-03-08 23:51 ,1010.3 ,2018-03-08 04:31 ,16.5 ,19.6 ,2018-03-08 06:14 ,12.1 ,2018-03-08 23:52 ,... ,89 ,79 ,2018-03-08 11:58 ,2.8 ,20 ,13.7 ,15 ,2018-03-08 19:20 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1016.5 ,... ,1018.2 ,2018-03-09 22:18 ,1014.7 ,2018-03-09 15:13 ,15.3 ,20.5 ,2018-03-09 14:03 ,11.8 ,2018-03-09 00:46 ,... ,69 ,53 ,2018-03-09 14:10 ,2.0 ,5 ,8.2 ,23 ,2018-03-09 00:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.4 ,... ,1019.1 ,2018-03-10 08:24 ,1015.0 ,2018-03-10 14:56 ,17.7 ,25.3 ,2018-03-10 14:31 ,12.1 ,2018-03-10 03:32 ,... ,70 ,39 ,2018-03-10 13:56 ,1.5 ,1 ,7.7 ,296 ,2018-03-10 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
