,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.6 ,... ,1011.6 ,2018-04-01 10:26 ,1007.7 ,2018-04-01 15:04 ,25.1 ,30.2 ,2018-04-01 13:33 ,21.3 ,2018-04-01 05:52 ,... ,75 ,40 ,2018-04-01 12:51 ,1.3 ,305 ,7.1 ,292 ,2018-04-01 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.9 ,... ,1011.3 ,2018-04-02 09:22 ,1008.1 ,2018-04-02 15:01 ,25.3 ,29.9 ,2018-04-02 13:45 ,21.5 ,2018-04-02 05:51 ,... ,72 ,48 ,2018-04-02 13:06 ,1.1 ,125 ,7.0 ,297 ,2018-04-02 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.4 ,... ,1012.0 ,2018-04-03 08:45 ,1009.1 ,2018-04-03 15:44 ,25.5 ,29.8 ,2018-04-03 13:05 ,22.1 ,2018-04-03 04:53 ,... ,72 ,52 ,2018-04-03 11:23 ,1.1 ,337 ,6.9 ,352 ,2018-04-03 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.4 ,... ,1011.3 ,2018-04-04 09:52 ,1007.2 ,2018-04-04 16:11 ,25.8 ,30.6 ,2018-04-04 13:42 ,22.0 ,2018-04-04 01:48 ,... ,73 ,46 ,2018-04-04 13:41 ,1.4 ,337 ,7.3 ,343 ,2018-04-04 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.6 ,... ,1010.1 ,2018-04-05 08:17 ,1006.7 ,2018-04-05 15:31 ,26.7 ,31.1 ,2018-04-05 12:03 ,23.7 ,2018-04-05 06:22 ,... ,70 ,50 ,2018-04-05 15:10 ,1.2 ,1 ,7.2 ,293 ,2018-04-05 15:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.2 ,... ,1015.1 ,2018-04-06 23:13 ,1007.1 ,2018-04-06 02:56 ,24.1 ,30.1 ,2018-04-06 11:41 ,17.7 ,2018-04-06 23:51 ,... ,72 ,55 ,2018-04-06 11:41 ,2.4 ,3 ,11.4 ,334 ,2018-04-06 21:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1017.1 ,... ,1018.8 ,2018-04-07 09:28 ,1014.6 ,2018-04-07 02:21 ,18.1 ,19.8 ,2018-04-07 13:42 ,16.9 ,2018-04-07 23:51 ,... ,55 ,49 ,2018-04-07 07:28 ,2.3 ,9 ,10.8 ,14 ,2018-04-07 00:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.2 ,... ,1018.1 ,2018-04-08 00:01 ,1014.3 ,2018-04-08 16:02 ,20.7 ,27.1 ,2018-04-08 13:16 ,15.1 ,2018-04-08 06:15 ,... ,54 ,35 ,2018-04-08 12:01 ,1.5 ,5 ,7.3 ,286 ,2018-04-08 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.6 ,... ,1016.8 ,2018-04-09 08:09 ,1012.4 ,2018-04-09 15:11 ,22.2 ,28.6 ,2018-04-09 12:51 ,16.7 ,2018-04-09 05:51 ,... ,61 ,33 ,2018-04-09 12:51 ,1.4 ,84 ,7.0 ,302 ,2018-04-09 15:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.6 ,... ,1013.7 ,2018-04-10 00:01 ,1009.0 ,2018-04-10 15:04 ,24.6 ,31.9 ,2018-04-10 12:53 ,16.7 ,2018-04-10 05:42 ,... ,61 ,32 ,2018-04-10 11:31 ,1.4 ,60 ,7.7 ,222 ,2018-04-10 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1008.7 ,... ,1010.9 ,2018-04-11 07:36 ,1006.3 ,2018-04-11 15:34 ,27.0 ,33.1 ,2018-04-11 13:32 ,21.2 ,2018-04-11 06:05 ,... ,75 ,52 ,2018-04-11 11:56 ,1.5 ,75 ,7.0 ,290 ,2018-04-11 15:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1008.2 ,... ,1010.0 ,2018-04-12 22:53 ,1006.0 ,2018-04-12 15:41 ,28.6 ,33.1 ,2018-04-12 13:13 ,25.6 ,2018-04-12 05:53 ,... ,77 ,53 ,2018-04-12 13:02 ,1.8 ,163 ,8.5 ,227 ,2018-04-12 12:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1009.0 ,... ,1010.6 ,2018-04-13 09:03 ,1006.7 ,2018-04-13 15:44 ,28.5 ,33.7 ,2018-04-13 12:01 ,24.5 ,2018-04-13 06:02 ,... ,79 ,53 ,2018-04-13 12:01 ,1.7 ,251 ,8.3 ,235 ,2018-04-13 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1007.9 ,... ,1009.8 ,2018-04-14 08:51 ,1005.7 ,2018-04-14 16:09 ,28.7 ,34.1 ,2018-04-14 12:15 ,25.0 ,2018-04-14 05:33 ,... ,79 ,47 ,2018-04-14 11:51 ,1.8 ,79 ,9.1 ,241 ,2018-04-14 12:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1008.4 ,... ,1011.1 ,2018-04-15 23:34 ,1006.4 ,2018-04-15 02:07 ,25.2 ,30.2 ,2018-04-15 11:31 ,19.3 ,2018-04-15 23:41 ,... ,82 ,58 ,2018-04-15 13:11 ,2.3 ,360 ,9.9 ,40 ,2018-04-15 20:18 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1010.9 ,... ,1013.2 ,2018-04-16 23:21 ,1008.9 ,2018-04-16 14:11 ,23.2 ,29.2 ,2018-04-16 13:21 ,19.4 ,2018-04-16 04:42 ,... ,74 ,54 ,2018-04-16 13:21 ,1.9 ,1 ,7.2 ,333 ,2018-04-16 14:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1012.4 ,... ,1014.7 ,2018-04-17 09:25 ,1010.0 ,2018-04-17 16:27 ,21.8 ,26.7 ,2018-04-17 14:31 ,19.3 ,2018-04-17 07:21 ,... ,83 ,67 ,2018-04-17 16:11 ,2.3 ,15 ,8.2 ,1 ,2018-04-17 16:05 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1011.5 ,... ,1013.5 ,2018-04-18 08:43 ,1009.4 ,2018-04-18 16:23 ,23.5 ,29.9 ,2018-04-18 12:44 ,18.2 ,2018-04-18 05:44 ,... ,74 ,46 ,2018-04-18 12:46 ,1.2 ,20 ,5.9 ,292 ,2018-04-18 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1010.8 ,... ,1012.2 ,2018-04-19 08:31 ,1009.5 ,2018-04-19 15:07 ,25.3 ,30.5 ,2018-04-19 13:02 ,21.3 ,2018-04-19 05:01 ,... ,73 ,49 ,2018-04-19 13:02 ,1.2 ,309 ,7.0 ,292 ,2018-04-19 12:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1010.7 ,... ,1012.0 ,2018-04-20 08:17 ,1008.3 ,2018-04-20 14:54 ,25.7 ,29.8 ,2018-04-20 10:15 ,21.9 ,2018-04-20 04:52 ,... ,72 ,43 ,2018-04-20 08:42 ,1.2 ,112 ,6.6 ,340 ,2018-04-20 17:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1009.9 ,... ,1011.3 ,2018-04-21 07:32 ,1008.1 ,2018-04-21 15:27 ,26.3 ,31.4 ,2018-04-21 12:21 ,22.7 ,2018-04-21 05:34 ,... ,76 ,53 ,2018-04-21 12:24 ,1.3 ,39 ,6.8 ,316 ,2018-04-21 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1008.0 ,... ,1010.1 ,2018-04-22 07:59 ,1005.9 ,2018-04-22 14:55 ,28.0 ,33.8 ,2018-04-22 13:11 ,23.4 ,2018-04-22 05:41 ,... ,71 ,46 ,2018-04-22 12:21 ,1.2 ,298 ,6.8 ,251 ,2018-04-22 15:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1005.6 ,... ,1007.1 ,2018-04-23 00:01 ,1002.7 ,2018-04-23 15:44 ,28.9 ,34.7 ,2018-04-23 13:13 ,23.8 ,2018-04-23 05:36 ,... ,73 ,48 ,2018-04-23 13:51 ,2.3 ,223 ,12.0 ,235 ,2018-04-23 16:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1005.9 ,... ,1007.5 ,2018-04-24 22:23 ,1004.3 ,2018-04-24 15:43 ,27.5 ,31.5 ,2018-04-24 12:13 ,25.6 ,2018-04-24 05:06 ,... ,83 ,63 ,2018-04-24 12:14 ,1.6 ,143 ,5.9 ,294 ,2018-04-24 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1007.7 ,... ,1009.4 ,2018-04-25 22:01 ,1006.2 ,2018-04-25 02:15 ,25.7 ,28.1 ,2018-04-25 14:31 ,22.7 ,2018-04-25 06:41 ,... ,78 ,68 ,2018-04-25 15:34 ,1.1 ,4 ,5.2 ,347 ,2018-04-25 06:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1009.4 ,... ,1011.6 ,2018-04-26 22:02 ,1007.2 ,2018-04-26 03:12 ,26.4 ,31.8 ,2018-04-26 12:33 ,23.1 ,2018-04-26 05:32 ,... ,70 ,47 ,2018-04-26 13:17 ,1.4 ,308 ,6.4 ,307 ,2018-04-26 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1011.2 ,... ,1012.8 ,2018-04-27 21:52 ,1009.3 ,2018-04-27 15:48 ,26.6 ,31.8 ,2018-04-27 11:31 ,22.7 ,2018-04-27 04:41 ,... ,73 ,48 ,2018-04-27 12:31 ,1.5 ,127 ,7.8 ,343 ,2018-04-27 15:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
