,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.6 ,... ,1020.3 ,2018-02-01 22:11 ,1015.7 ,2018-02-01 02:52 ,16.6 ,19.7 ,2018-02-01 12:32 ,13.9 ,2018-02-01 09:09 ,... ,88 ,76 ,2018-02-01 19:21 ,2.6 ,353 ,7.4 ,5 ,2018-02-01 09:16 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.5 ,... ,1021.5 ,2018-02-02 22:14 ,1016.8 ,2018-02-02 14:21 ,17.1 ,22.0 ,2018-02-02 11:41 ,13.6 ,2018-02-02 06:31 ,... ,80 ,59 ,2018-02-02 14:42 ,3.1 ,3 ,10.8 ,340 ,2018-02-02 18:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1020.8 ,... ,1022.6 ,2018-02-03 09:07 ,1018.6 ,2018-02-03 15:21 ,14.7 ,18.0 ,2018-02-03 11:41 ,12.6 ,2018-02-03 22:51 ,... ,79 ,65 ,2018-02-03 15:22 ,2.9 ,346 ,7.4 ,360 ,2018-02-03 22:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1021.5 ,... ,1023.0 ,2018-02-04 23:03 ,1019.3 ,2018-02-04 15:05 ,13.2 ,17.1 ,2018-02-04 14:21 ,10.9 ,2018-02-04 06:15 ,... ,78 ,56 ,2018-02-04 14:42 ,2.7 ,350 ,8.3 ,343 ,2018-02-04 02:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1021.9 ,... ,1023.8 ,2018-02-05 09:33 ,1019.3 ,2018-02-05 15:12 ,11.2 ,13.1 ,2018-02-05 12:32 ,9.9 ,2018-02-05 06:37 ,... ,80 ,71 ,2018-02-05 14:11 ,3.2 ,350 ,7.1 ,345 ,2018-02-05 19:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1019.5 ,... ,1022.6 ,2018-02-06 00:01 ,1016.5 ,2018-02-06 15:51 ,13.8 ,19.3 ,2018-02-06 15:11 ,9.5 ,2018-02-06 06:25 ,... ,69 ,48 ,2018-02-06 15:45 ,2.9 ,353 ,7.8 ,240 ,2018-02-06 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1017.8 ,... ,1019.7 ,2018-02-07 09:51 ,1015.0 ,2018-02-07 15:23 ,14.5 ,17.5 ,2018-02-07 15:12 ,11.9 ,2018-02-07 05:07 ,... ,83 ,65 ,2018-02-07 15:42 ,2.3 ,351 ,7.2 ,353 ,2018-02-07 17:28 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.9 ,... ,1018.3 ,2018-02-08 00:11 ,1013.7 ,2018-02-08 15:14 ,16.1 ,19.6 ,2018-02-08 11:34 ,13.4 ,2018-02-08 01:06 ,... ,89 ,72 ,2018-02-08 11:34 ,1.8 ,350 ,5.1 ,1 ,2018-02-08 17:49 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.4 ,... ,1016.5 ,2018-02-09 09:41 ,1012.0 ,2018-02-09 14:52 ,18.7 ,23.1 ,2018-02-09 14:31 ,15.0 ,2018-02-09 03:36 ,... ,85 ,65 ,2018-02-09 13:03 ,2.1 ,246 ,5.0 ,271 ,2018-02-09 15:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.5 ,... ,1016.5 ,2018-02-10 23:34 ,1011.7 ,2018-02-10 15:03 ,21.0 ,25.7 ,2018-02-10 12:52 ,17.1 ,2018-02-10 06:44 ,... ,81 ,58 ,2018-02-10 12:52 ,2.9 ,345 ,7.3 ,265 ,2018-02-10 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1019.0 ,... ,1022.7 ,2018-02-11 23:41 ,1015.8 ,2018-02-11 02:42 ,17.0 ,20.3 ,2018-02-11 00:01 ,13.9 ,2018-02-11 07:20 ,... ,90 ,76 ,2018-02-11 16:15 ,2.5 ,352 ,7.8 ,343 ,2018-02-11 06:03 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1022.7 ,... ,1025.1 ,2018-02-12 09:28 ,1020.6 ,2018-02-12 14:41 ,17.3 ,20.1 ,2018-02-12 12:11 ,14.2 ,2018-02-12 06:31 ,... ,75 ,52 ,2018-02-12 21:46 ,2.2 ,354 ,6.8 ,86 ,2018-02-12 19:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1021.8 ,... ,1024.1 ,2018-02-13 09:11 ,1019.3 ,2018-02-13 14:53 ,17.8 ,20.7 ,2018-02-13 10:01 ,14.1 ,2018-02-13 07:06 ,... ,73 ,58 ,2018-02-13 20:03 ,2.5 ,2 ,7.2 ,251 ,2018-02-13 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1018.2 ,... ,1021.3 ,2018-02-14 08:46 ,1015.0 ,2018-02-14 15:21 ,20.6 ,25.8 ,2018-02-14 13:24 ,15.0 ,2018-02-14 04:01 ,... ,66 ,39 ,2018-02-14 12:30 ,2.4 ,213 ,6.8 ,193 ,2018-02-14 17:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1015.0 ,... ,1017.3 ,2018-02-15 08:45 ,1012.2 ,2018-02-15 16:33 ,23.5 ,29.7 ,2018-02-15 11:41 ,17.6 ,2018-02-15 02:45 ,... ,73 ,46 ,2018-02-15 11:41 ,2.7 ,36 ,8.1 ,186 ,2018-02-15 18:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1013.0 ,... ,1014.7 ,2018-02-16 00:03 ,1011.5 ,2018-02-16 14:31 ,23.1 ,26.7 ,2018-02-16 09:31 ,20.2 ,2018-02-16 05:21 ,... ,87 ,68 ,2018-02-16 09:31 ,1.4 ,16 ,4.2 ,247 ,2018-02-16 15:54 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1014.8 ,... ,1016.8 ,2018-02-17 21:42 ,1012.5 ,2018-02-17 03:41 ,21.7 ,24.6 ,2018-02-17 11:31 ,19.4 ,2018-02-17 23:52 ,... ,88 ,78 ,2018-02-17 11:35 ,2.3 ,2 ,6.7 ,263 ,2018-02-17 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1016.4 ,... ,1018.8 ,2018-02-18 08:47 ,1014.0 ,2018-02-18 15:34 ,21.1 ,25.1 ,2018-02-18 14:42 ,17.7 ,2018-02-18 03:55 ,... ,84 ,63 ,2018-02-18 12:16 ,2.2 ,1 ,6.0 ,256 ,2018-02-18 17:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
