,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.8 ,... ,1005.3 ,2018-08-01 08:25 ,1001.7 ,2018-08-01 16:43 ,30.2 ,32.7 ,2018-08-01 09:41 ,27.6 ,2018-08-01 05:47 ,... ,90 ,64 ,2018-08-01 12:24 ,3.3 ,276 ,11.0 ,276 ,2018-08-01 14:28 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.6 ,... ,1005.3 ,2018-08-02 10:08 ,1001.3 ,2018-08-02 16:53 ,28.9 ,31.9 ,2018-08-02 15:41 ,26.0 ,2018-08-02 23:11 ,... ,97 ,76 ,2018-08-02 07:53 ,2.4 ,291 ,7.8 ,243 ,2018-08-02 08:37 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.9 ,... ,1005.2 ,2018-08-03 23:06 ,1002.6 ,2018-08-03 02:49 ,29.5 ,33.3 ,2018-08-03 11:51 ,26.4 ,2018-08-03 00:01 ,... ,86 ,63 ,2018-08-03 11:04 ,2.4 ,30 ,9.8 ,290 ,2018-08-03 14:05 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.9 ,... ,1006.5 ,2018-08-04 22:35 ,1003.5 ,2018-08-04 13:43 ,28.0 ,32.8 ,2018-08-04 10:01 ,24.3 ,2018-08-04 15:32 ,... ,93 ,65 ,2018-08-04 10:04 ,2.3 ,358 ,11.3 ,93 ,2018-08-04 14:54 ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.5 ,... ,1006.6 ,2018-08-05 23:31 ,1004.0 ,2018-08-05 14:23 ,28.0 ,33.4 ,2018-08-05 09:41 ,25.6 ,2018-08-05 17:54 ,... ,92 ,60 ,2018-08-05 10:02 ,2.3 ,253 ,8.1 ,3 ,2018-08-05 17:02 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1006.5 ,2018-08-06 00:01 ,1002.7 ,2018-08-06 16:01 ,28.4 ,33.2 ,2018-08-06 10:35 ,25.3 ,2018-08-06 04:35 ,... ,87 ,53 ,2018-08-06 10:48 ,2.1 ,354 ,7.0 ,231 ,2018-08-06 13:01 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.1 ,... ,1005.1 ,2018-08-07 22:21 ,1002.1 ,2018-08-07 16:31 ,29.1 ,32.2 ,2018-08-07 09:52 ,25.6 ,2018-08-07 05:11 ,... ,90 ,65 ,2018-08-07 09:52 ,2.5 ,255 ,7.3 ,174 ,2018-08-07 17:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.3 ,... ,1006.1 ,2018-08-08 23:33 ,1002.8 ,2018-08-08 16:29 ,29.4 ,34.1 ,2018-08-08 10:51 ,26.8 ,2018-08-08 05:31 ,... ,88 ,58 ,2018-08-08 10:52 ,2.0 ,27 ,8.4 ,263 ,2018-08-08 13:24 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.7 ,... ,1006.1 ,2018-08-09 00:04 ,1003.0 ,2018-08-09 16:34 ,29.3 ,32.8 ,2018-08-09 10:22 ,26.1 ,2018-08-09 03:46 ,... ,86 ,57 ,2018-08-09 11:11 ,2.5 ,228 ,7.0 ,230 ,2018-08-09 23:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.4 ,... ,1005.8 ,2018-08-10 00:11 ,1001.2 ,2018-08-10 16:12 ,28.4 ,31.7 ,2018-08-10 09:21 ,25.7 ,2018-08-10 19:58 ,... ,94 ,69 ,2018-08-10 08:46 ,2.1 ,33 ,11.0 ,93 ,2018-08-10 18:23 ,64.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1000.2 ,... ,1003.0 ,2018-08-11 00:01 ,998.0 ,2018-08-11 16:31 ,28.7 ,32.4 ,2018-08-11 10:41 ,26.0 ,2018-08-11 03:05 ,... ,91 ,65 ,2018-08-11 10:41 ,2.5 ,2 ,9.5 ,269 ,2018-08-11 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
