,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.7 ,... ,1016.7 ,2018-12-01 08:09 ,1012.1 ,2018-12-01 15:01 ,24.1 ,28.9 ,2018-12-01 15:01 ,20.4 ,2018-12-01 06:21 ,... ,74 ,45 ,2018-12-01 16:10 ,1.1 ,319 ,5.4 ,285 ,2018-12-01 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.1 ,... ,1014.8 ,2018-12-02 08:51 ,1010.8 ,2018-12-02 14:05 ,23.8 ,30.0 ,2018-12-02 12:51 ,19.2 ,2018-12-02 06:41 ,... ,71 ,39 ,2018-12-02 12:51 ,1.1 ,321 ,6.3 ,202 ,2018-12-02 13:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.1 ,... ,1014.9 ,2018-12-03 08:32 ,1010.7 ,2018-12-03 15:23 ,25.1 ,32.6 ,2018-12-03 12:51 ,20.0 ,2018-12-03 04:51 ,... ,68 ,26 ,2018-12-03 12:51 ,1.4 ,15 ,5.8 ,12 ,2018-12-03 09:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.6 ,... ,1014.8 ,2018-12-04 08:35 ,1010.4 ,2018-12-04 14:51 ,25.3 ,32.9 ,2018-12-04 14:45 ,20.8 ,2018-12-04 05:23 ,... ,63 ,34 ,2018-12-04 12:47 ,1.4 ,23 ,5.9 ,18 ,2018-12-04 10:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
