,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.3 ,... ,996.9 ,2018-03-01 09:11 ,992.4 ,2018-03-01 15:22 ,20.1 ,26.3 ,2018-03-01 12:22 ,14.4 ,2018-03-01 06:32 ,... ,85 ,58 ,2018-03-01 11:31 ,0.6 ,60 ,5.3 ,313 ,2018-03-01 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.2 ,... ,996.7 ,2018-03-02 09:27 ,992.4 ,2018-03-02 14:54 ,20.4 ,25.2 ,2018-03-02 14:08 ,17.8 ,2018-03-02 23:03 ,... ,86 ,66 ,2018-03-02 14:08 ,0.8 ,315 ,4.1 ,343 ,2018-03-02 13:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.0 ,... ,995.1 ,2018-03-03 10:34 ,990.6 ,2018-03-03 14:44 ,22.2 ,29.7 ,2018-03-03 13:41 ,17.6 ,2018-03-03 06:12 ,... ,87 ,62 ,2018-03-03 13:41 ,0.8 ,274 ,6.7 ,240 ,2018-03-03 15:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.9 ,... ,995.7 ,2018-03-04 09:48 ,990.7 ,2018-03-04 22:03 ,24.0 ,28.4 ,2018-03-04 22:23 ,20.2 ,2018-03-04 05:48 ,... ,83 ,55 ,2018-03-04 22:23 ,0.8 ,210 ,8.3 ,165 ,2018-03-04 22:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,995.1 ,... ,998.8 ,2018-03-05 23:41 ,992.9 ,2018-03-05 01:27 ,24.7 ,31.8 ,2018-03-05 12:51 ,16.3 ,2018-03-05 23:51 ,... ,77 ,59 ,2018-03-05 12:53 ,1.4 ,216 ,7.9 ,314 ,2018-03-05 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.7 ,... ,1001.7 ,2018-03-06 09:41 ,998.2 ,2018-03-06 01:19 ,17.5 ,20.9 ,2018-03-06 11:32 ,15.4 ,2018-03-06 03:51 ,... ,80 ,66 ,2018-03-06 11:32 ,1.5 ,329 ,7.0 ,48 ,2018-03-06 11:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.5 ,... ,1000.7 ,2018-03-07 00:01 ,995.6 ,2018-03-07 14:34 ,17.7 ,24.1 ,2018-03-07 13:41 ,15.3 ,2018-03-07 23:06 ,... ,89 ,65 ,2018-03-07 13:14 ,0.9 ,332 ,6.1 ,313 ,2018-03-07 15:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.7 ,... ,1003.6 ,2018-03-08 20:53 ,996.9 ,2018-03-08 02:36 ,12.4 ,16.1 ,2018-03-08 03:38 ,9.6 ,2018-03-08 22:03 ,... ,96 ,84 ,2018-03-08 23:55 ,1.5 ,329 ,7.0 ,320 ,2018-03-08 17:02 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.5 ,... ,1004.1 ,2018-03-09 21:21 ,1001.1 ,2018-03-09 13:51 ,12.5 ,16.9 ,2018-03-09 13:56 ,9.7 ,2018-03-09 23:54 ,... ,67 ,48 ,2018-03-09 14:01 ,1.5 ,299 ,7.4 ,315 ,2018-03-09 01:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.9 ,... ,1004.8 ,2018-03-10 08:43 ,1001.0 ,2018-03-10 14:13 ,14.8 ,22.7 ,2018-03-10 12:33 ,8.6 ,2018-03-10 06:06 ,... ,69 ,39 ,2018-03-10 12:24 ,0.8 ,341 ,6.5 ,350 ,2018-03-10 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
