,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,992.3 ,... ,... , ,... , ,27.4 ,... , ,... , ,... ,82 ,... , ,0.6 ,122 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,989.4 ,... ,991.8 ,2018-09-02 00:01 ,987.4 ,2018-09-02 15:42 ,28.3 ,32.7 ,2018-09-02 12:15 ,25.0 ,2018-09-02 05:33 ,... ,77 ,56 ,2018-09-02 15:01 ,0.7 ,208 ,5.2 ,261 ,2018-09-02 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,987.5 ,... ,989.1 ,2018-09-03 08:43 ,985.8 ,2018-09-03 16:11 ,28.4 ,34.0 ,2018-09-03 11:32 ,24.9 ,2018-09-03 05:41 ,... ,74 ,52 ,2018-09-03 11:21 ,1.1 ,208 ,7.1 ,287 ,2018-09-03 11:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,986.5 ,... ,... , ,... , ,29.3 ,... , ,... , ,... ,74 ,... , ,1.1 ,211 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,987.6 ,... ,989.0 ,2018-09-05 22:19 ,985.9 ,2018-09-05 15:42 ,28.3 ,32.9 ,2018-09-05 11:21 ,26.0 ,2018-09-05 22:26 ,... ,83 ,66 ,2018-09-05 08:51 ,0.6 ,132 ,3.5 ,275 ,2018-09-05 10:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,987.9 ,... ,989.0 ,2018-09-06 09:21 ,986.0 ,2018-09-06 15:22 ,27.8 ,32.0 ,2018-09-06 13:54 ,25.3 ,2018-09-06 05:08 ,... ,82 ,64 ,2018-09-06 13:54 ,0.7 ,99 ,3.4 ,156 ,2018-09-06 06:18 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,988.6 ,... ,990.7 ,2018-09-07 23:01 ,986.6 ,2018-09-07 13:56 ,27.6 ,33.3 ,2018-09-07 13:02 ,24.3 ,2018-09-07 23:27 ,... ,83 ,62 ,2018-09-07 10:42 ,0.7 ,113 ,5.3 ,279 ,2018-09-07 13:17 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,990.1 ,... ,991.5 ,2018-09-08 22:53 ,988.8 ,2018-09-08 02:43 ,26.1 ,29.5 ,2018-09-08 12:14 ,23.9 ,2018-09-08 02:44 ,... ,88 ,74 ,2018-09-08 12:21 ,0.4 ,46 ,3.0 ,284 ,2018-09-08 08:07 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,991.5 ,... ,993.7 ,2018-09-09 22:31 ,989.9 ,2018-09-09 15:11 ,24.0 ,25.9 ,2018-09-09 07:41 ,22.7 ,2018-09-09 23:52 ,... ,90 ,81 ,2018-09-09 22:09 ,0.7 ,327 ,5.7 ,84 ,2018-09-09 16:54 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,990.4 ,... ,993.4 ,2018-09-10 00:11 ,988.2 ,2018-09-10 13:48 ,25.7 ,30.7 ,2018-09-10 13:18 ,21.8 ,2018-09-10 05:43 ,... ,79 ,65 ,2018-09-10 13:16 ,0.7 ,297 ,7.1 ,124 ,2018-09-10 08:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,989.5 ,... ,991.6 ,2018-09-11 21:01 ,986.9 ,2018-09-11 02:50 ,27.6 ,33.0 ,2018-09-11 13:26 ,23.6 ,2018-09-11 02:50 ,... ,82 ,59 ,2018-09-11 11:41 ,0.6 ,50 ,4.1 ,214 ,2018-09-11 09:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,991.2 ,... ,992.6 ,2018-09-12 07:02 ,989.6 ,2018-09-12 17:11 ,26.8 ,29.8 ,2018-09-12 09:12 ,24.8 ,2018-09-12 05:21 ,... ,88 ,75 ,2018-09-12 09:12 ,0.3 ,65 ,2.6 ,47 ,2018-09-12 16:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,990.7 ,... ,991.9 ,2018-09-13 10:04 ,989.6 ,2018-09-13 18:11 ,27.6 ,31.2 ,2018-09-13 09:24 ,24.9 ,2018-09-13 23:35 ,... ,85 ,70 ,2018-09-13 09:31 ,0.3 ,64 ,2.7 ,295 ,2018-09-13 12:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,988.6 ,... ,991.2 ,2018-09-14 08:50 ,985.8 ,2018-09-14 15:52 ,28.5 ,34.7 ,2018-09-14 15:11 ,24.3 ,2018-09-14 05:41 ,... ,75 ,51 ,2018-09-14 15:01 ,0.5 ,130 ,3.0 ,52 ,2018-09-14 17:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,982.8 ,... ,986.6 ,2018-09-15 00:13 ,980.0 ,2018-09-15 14:54 ,25.9 ,28.4 ,2018-09-15 11:12 ,23.2 ,2018-09-15 05:31 ,... ,78 ,61 ,2018-09-15 22:01 ,0.8 ,128 ,3.4 ,113 ,2018-09-15 23:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,988.5 ,... ,993.7 ,2018-09-16 23:51 ,982.4 ,2018-09-16 00:01 ,27.2 ,33.3 ,2018-09-16 10:44 ,24.0 ,2018-09-16 05:01 ,... ,78 ,57 ,2018-09-16 10:51 ,0.5 ,71 ,3.3 ,130 ,2018-09-16 06:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,994.1 ,... ,997.8 ,2018-09-17 23:47 ,992.3 ,2018-09-17 14:23 ,29.0 ,34.9 ,2018-09-17 13:41 ,24.7 ,2018-09-17 05:46 ,... ,78 ,51 ,2018-09-17 12:43 ,0.4 ,52 ,4.4 ,39 ,2018-09-17 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,995.4 ,... ,997.6 ,2018-09-18 00:01 ,992.8 ,2018-09-18 17:02 ,28.0 ,32.0 ,2018-09-18 12:01 ,26.0 ,2018-09-18 23:58 ,... ,85 ,65 ,2018-09-18 11:58 ,0.4 ,112 ,3.2 ,343 ,2018-09-18 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,993.8 ,... ,995.4 ,2018-09-19 07:52 ,992.1 ,2018-09-19 15:11 ,27.4 ,32.3 ,2018-09-19 12:33 ,24.8 ,2018-09-19 05:32 ,... ,84 ,65 ,2018-09-19 12:33 ,0.4 ,66 ,3.3 ,263 ,2018-09-19 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,992.3 ,... ,... , ,... , ,28.0 ,... , ,... , ,... ,80 ,... , ,0.7 ,193 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
