,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,999.8 ,... ,1002.2 ,2018-12-01 07:34 ,997.6 ,2018-12-01 14:41 ,21.7 ,27.5 ,2018-12-01 11:11 ,18.1 ,2018-12-01 06:12 ,... ,81 ,52 ,2018-12-01 11:02 ,0.6 ,201 ,4.0 ,311 ,2018-12-01 11:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,997.9 ,... ,999.5 ,2018-12-02 09:02 ,995.7 ,2018-12-02 13:23 ,21.9 ,29.4 ,2018-12-02 11:12 ,16.6 ,2018-12-02 06:24 ,... ,78 ,48 ,2018-12-02 13:33 ,0.6 ,145 ,4.1 ,265 ,2018-12-02 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,998.5 ,... ,1000.6 ,2018-12-03 08:51 ,996.4 ,2018-12-03 14:51 ,21.4 ,30.1 ,2018-12-03 13:01 ,15.4 ,2018-12-03 06:48 ,... ,73 ,32 ,2018-12-03 12:41 ,0.5 ,141 ,3.1 ,143 ,2018-12-03 04:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.4 ,... ,1000.4 ,2018-12-04 08:32 ,996.4 ,2018-12-04 15:01 ,22.9 ,31.0 ,2018-12-04 12:26 ,17.1 ,2018-12-04 06:11 ,... ,74 ,40 ,2018-12-04 12:21 ,0.5 ,338 ,3.4 ,43 ,2018-12-04 10:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
