,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.3 ,... ,996.4 ,2018-05-01 08:13 ,992.8 ,2018-05-01 16:03 ,26.7 ,31.1 ,2018-05-01 11:02 ,23.3 ,2018-05-01 05:44 ,... ,78 ,61 ,2018-05-01 11:04 ,0.8 ,202 ,5.1 ,289 ,2018-05-01 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.9 ,... ,995.3 ,2018-05-02 07:21 ,992.1 ,2018-05-02 16:43 ,27.6 ,32.3 ,2018-05-02 11:41 ,24.5 ,2018-05-02 04:53 ,... ,76 ,53 ,2018-05-02 10:31 ,1.0 ,131 ,7.3 ,314 ,2018-05-02 11:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.6 ,... ,998.4 ,2018-05-03 21:32 ,994.4 ,2018-05-03 02:50 ,23.2 ,25.8 ,2018-05-03 00:23 ,20.2 ,2018-05-03 22:31 ,... ,77 ,61 ,2018-05-03 16:18 ,0.5 ,305 ,7.0 ,56 ,2018-05-03 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.3 ,... ,998.5 ,2018-05-04 21:29 ,996.0 ,2018-05-04 15:12 ,23.8 ,28.9 ,2018-05-04 12:56 ,19.2 ,2018-05-04 03:31 ,... ,74 ,54 ,2018-05-04 13:24 ,0.4 ,38 ,3.5 ,77 ,2018-05-04 08:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.4 ,... ,999.1 ,2018-05-05 08:43 ,995.6 ,2018-05-05 15:31 ,26.5 ,31.2 ,2018-05-05 13:51 ,23.3 ,2018-05-05 01:14 ,... ,68 ,47 ,2018-05-05 15:41 ,0.6 ,205 ,4.5 ,291 ,2018-05-05 11:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.3 ,... ,996.7 ,2018-05-06 00:01 ,990.7 ,2018-05-06 15:51 ,28.1 ,33.3 ,2018-05-06 10:16 ,23.6 ,2018-05-06 04:47 ,... ,69 ,45 ,2018-05-06 10:12 ,1.3 ,276 ,7.8 ,274 ,2018-05-06 16:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,990.0 ,... ,992.1 ,2018-05-07 00:01 ,988.1 ,2018-05-07 15:53 ,28.7 ,32.3 ,2018-05-07 13:31 ,26.4 ,2018-05-07 04:06 ,... ,70 ,53 ,2018-05-07 13:51 ,1.7 ,221 ,9.7 ,190 ,2018-05-07 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,991.0 ,... ,994.4 ,2018-05-08 22:43 ,988.2 ,2018-05-08 01:02 ,25.0 ,30.9 ,2018-05-08 13:01 ,21.0 ,2018-05-08 23:57 ,... ,83 ,54 ,2018-05-08 12:05 ,1.0 ,202 ,6.4 ,182 ,2018-05-08 05:25 ,77.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.1 ,... ,998.8 ,2018-05-09 22:01 ,993.2 ,2018-05-09 03:23 ,21.1 ,22.7 ,2018-05-09 15:01 ,19.1 ,2018-05-09 23:55 ,... ,83 ,73 ,2018-05-09 04:53 ,0.4 ,270 ,4.1 ,74 ,2018-05-09 08:03 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.0 ,... ,999.1 ,2018-05-10 08:20 ,995.0 ,2018-05-10 16:17 ,22.8 ,29.1 ,2018-05-10 14:21 ,18.0 ,2018-05-10 05:17 ,... ,69 ,49 ,2018-05-10 14:04 ,0.5 ,325 ,5.2 ,55 ,2018-05-10 07:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,995.4 ,... ,997.5 ,2018-05-11 09:33 ,993.4 ,2018-05-11 16:01 ,24.1 ,29.5 ,2018-05-11 14:03 ,19.8 ,2018-05-11 02:34 ,... ,77 ,59 ,2018-05-11 14:11 ,0.3 ,308 ,3.0 ,305 ,2018-05-11 16:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,993.3 ,... ,995.0 ,2018-05-12 08:04 ,991.3 ,2018-05-12 16:33 ,25.6 ,30.9 ,2018-05-12 13:21 ,21.1 ,2018-05-12 04:52 ,... ,79 ,61 ,2018-05-12 13:25 ,0.6 ,282 ,4.9 ,313 ,2018-05-12 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,992.5 ,... ,994.0 ,2018-05-13 09:21 ,991.0 ,2018-05-13 16:16 ,26.9 ,31.0 ,2018-05-13 14:33 ,23.9 ,2018-05-13 01:01 ,... ,76 ,61 ,2018-05-13 14:33 ,1.1 ,219 ,5.6 ,262 ,2018-05-13 12:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,992.4 ,... ,994.5 ,2018-05-14 08:54 ,990.3 ,2018-05-14 15:55 ,27.0 ,33.0 ,2018-05-14 12:31 ,23.3 ,2018-05-14 04:31 ,... ,77 ,51 ,2018-05-14 12:32 ,0.7 ,151 ,4.8 ,292 ,2018-05-14 14:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,991.8 ,... ,993.5 ,2018-05-15 09:27 ,990.7 ,2018-05-15 03:13 ,27.7 ,32.7 ,2018-05-15 12:12 ,24.1 ,2018-05-15 02:04 ,... ,78 ,62 ,2018-05-15 12:13 ,1.0 ,281 ,6.3 ,265 ,2018-05-15 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,990.7 ,... ,992.3 ,2018-05-16 10:11 ,989.4 ,2018-05-16 16:12 ,28.6 ,32.8 ,2018-05-16 12:01 ,24.7 ,2018-05-16 04:41 ,... ,79 ,63 ,2018-05-16 09:31 ,1.2 ,281 ,6.5 ,287 ,2018-05-16 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,989.7 ,... ,991.5 ,2018-05-17 09:13 ,988.2 ,2018-05-17 16:35 ,28.7 ,33.0 ,2018-05-17 10:36 ,25.6 ,2018-05-17 05:02 ,... ,79 ,57 ,2018-05-17 09:59 ,1.2 ,275 ,7.4 ,178 ,2018-05-17 10:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,989.1 ,... ,991.0 ,2018-05-18 08:04 ,987.8 ,2018-05-18 02:42 ,28.6 ,33.5 ,2018-05-18 11:52 ,25.2 ,2018-05-18 06:02 ,... ,74 ,53 ,2018-05-18 11:26 ,1.3 ,278 ,7.1 ,299 ,2018-05-18 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,990.1 ,... ,991.6 ,2018-05-19 08:11 ,988.5 ,2018-05-19 15:01 ,27.8 ,32.7 ,2018-05-19 10:42 ,23.4 ,2018-05-19 05:21 ,... ,76 ,53 ,2018-05-19 10:34 ,0.8 ,109 ,6.4 ,277 ,2018-05-19 12:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,991.1 ,... ,993.4 ,2018-05-20 23:01 ,988.2 ,2018-05-20 02:21 ,28.2 ,32.5 ,2018-05-20 13:26 ,25.3 ,2018-05-20 03:22 ,... ,77 ,58 ,2018-05-20 15:23 ,0.6 ,285 ,5.5 ,286 ,2018-05-20 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,991.9 ,... ,993.7 ,2018-05-21 09:52 ,989.3 ,2018-05-21 03:21 ,27.6 ,32.1 ,2018-05-21 15:04 ,24.9 ,2018-05-21 23:52 ,... ,79 ,58 ,2018-05-21 15:42 ,0.5 ,326 ,3.4 ,95 ,2018-05-21 03:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,992.0 ,... ,994.1 ,2018-05-22 08:33 ,989.9 ,2018-05-22 16:11 ,28.3 ,33.8 ,2018-05-22 12:11 ,23.6 ,2018-05-22 05:11 ,... ,72 ,49 ,2018-05-22 13:23 ,0.7 ,134 ,6.4 ,315 ,2018-05-22 12:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,992.0 ,... ,993.4 ,2018-05-23 08:26 ,990.4 ,2018-05-23 17:41 ,27.5 ,32.9 ,2018-05-23 11:11 ,23.1 ,2018-05-23 23:38 ,... ,75 ,59 ,2018-05-23 09:51 ,0.6 ,343 ,3.9 ,205 ,2018-05-23 07:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,991.8 ,... ,994.0 ,2018-05-24 09:47 ,990.3 ,2018-05-24 15:54 ,27.0 ,32.9 ,2018-05-24 14:03 ,22.6 ,2018-05-24 03:11 ,... ,75 ,53 ,2018-05-24 15:54 ,0.6 ,330 ,3.8 ,38 ,2018-05-24 15:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,989.7 ,... ,... , ,... , ,28.1 ,... , ,... , ,... ,73 ,... , ,1.1 ,202 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,989.4 ,... ,991.2 ,2018-05-26 08:21 ,988.1 ,2018-05-26 02:11 ,29.2 ,33.8 ,2018-05-26 11:05 ,26.1 ,2018-05-26 05:04 ,... ,69 ,52 ,2018-05-26 11:05 ,1.3 ,218 ,8.4 ,277 ,2018-05-26 11:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,990.2 ,... ,991.8 ,2018-05-27 07:26 ,987.8 ,2018-05-27 15:11 ,29.7 ,36.2 ,2018-05-27 12:21 ,25.3 ,2018-05-27 05:31 ,... ,68 ,43 ,2018-05-27 11:42 ,1.5 ,202 ,8.0 ,275 ,2018-05-27 12:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,990.7 ,... ,992.2 ,2018-05-28 22:21 ,989.6 ,2018-05-28 15:41 ,29.6 ,34.7 ,2018-05-28 10:42 ,26.0 ,2018-05-28 03:24 ,... ,74 ,51 ,2018-05-28 10:21 ,1.0 ,276 ,5.3 ,290 ,2018-05-28 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
