,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.7 ,... ,1006.8 ,2018-02-01 22:31 ,1002.5 ,2018-02-01 00:01 ,13.2 ,15.0 ,2018-02-01 00:14 ,11.9 ,2018-02-01 20:12 ,... ,89 ,76 ,2018-02-01 14:09 ,3.5 ,39 ,16.1 ,34 ,2018-02-01 00:15 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.9 ,... ,1008.1 ,2018-02-02 22:05 ,1003.4 ,2018-02-02 13:41 ,14.6 ,18.8 ,2018-02-02 10:34 ,12.3 ,2018-02-02 00:01 ,... ,82 ,69 ,2018-02-02 10:26 ,3.7 ,19 ,17.9 ,38 ,2018-02-02 17:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.7 ,... ,1009.7 ,2018-02-03 09:00 ,1006.0 ,2018-02-03 15:28 ,12.7 ,14.8 ,2018-02-03 02:55 ,10.7 ,2018-02-03 21:42 ,... ,78 ,67 ,2018-02-03 03:40 ,2.9 ,28 ,14.0 ,39 ,2018-02-03 07:01 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.0 ,... ,1009.5 ,2018-02-04 21:41 ,1005.8 ,2018-02-04 14:25 ,11.6 ,13.4 ,2018-02-04 13:24 ,10.0 ,2018-02-04 07:11 ,... ,75 ,65 ,2018-02-04 10:48 ,2.0 ,346 ,11.4 ,52 ,2018-02-04 18:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.1 ,... ,1009.9 ,2018-02-05 08:48 ,1005.9 ,2018-02-05 15:36 ,9.6 ,11.1 ,2018-02-05 00:04 ,8.4 ,2018-02-05 20:43 ,... ,87 ,73 ,2018-02-05 00:09 ,1.6 ,208 ,5.4 ,341 ,2018-02-05 16:57 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.8 ,... ,1009.7 ,2018-02-06 09:04 ,1006.2 ,2018-02-06 14:57 ,9.5 ,10.5 ,2018-02-06 21:23 ,8.3 ,2018-02-06 00:42 ,... ,86 ,74 ,2018-02-06 21:35 ,1.9 ,211 ,5.7 ,4 ,2018-02-06 15:13 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.0 ,... ,1007.2 ,2018-02-07 00:06 ,1002.4 ,2018-02-07 15:40 ,11.3 ,13.8 ,2018-02-07 13:35 ,9.6 ,2018-02-07 07:51 ,... ,84 ,67 ,2018-02-07 13:26 ,2.2 ,219 ,5.6 ,230 ,2018-02-07 07:58 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.0 ,... ,1006.2 ,2018-02-08 09:37 ,1002.2 ,2018-02-08 14:58 ,12.3 ,14.0 ,2018-02-08 11:00 ,10.8 ,2018-02-08 04:41 ,... ,92 ,82 ,2018-02-08 12:29 ,2.1 ,208 ,5.7 ,245 ,2018-02-08 17:42 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.3 ,... ,1003.2 ,2018-02-09 09:27 ,998.9 ,2018-02-09 15:12 ,16.3 ,20.6 ,2018-02-09 12:18 ,16.1 ,2018-02-09 23:41 ,... ,80 ,58 ,2018-02-09 11:50 ,1.9 ,214 ,4.0 ,216 ,2018-02-09 23:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.7 ,... ,1004.1 ,2018-02-10 23:50 ,997.8 ,2018-02-10 14:24 ,18.1 ,23.2 ,2018-02-10 11:13 ,15.5 ,2018-02-10 23:58 ,... ,88 ,69 ,2018-02-10 09:35 ,3.0 ,35 ,11.1 ,9 ,2018-02-10 23:59 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1006.5 ,... ,1010.4 ,2018-02-11 23:58 ,1003.4 ,2018-02-11 03:57 ,14.2 ,16.0 ,2018-02-11 06:53 ,12.1 ,2018-02-11 21:42 ,... ,86 ,68 ,2018-02-11 11:12 ,3.3 ,22 ,15.7 ,60 ,2018-02-11 06:31 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.9 ,... ,1012.9 ,2018-02-12 09:28 ,1008.9 ,2018-02-12 14:49 ,11.5 ,12.6 ,2018-02-12 00:01 ,10.7 ,2018-02-12 22:21 ,... ,94 ,91 ,2018-02-12 10:31 ,1.4 ,214 ,5.5 ,347 ,2018-02-12 01:31 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1009.5 ,... ,1012.3 ,2018-02-13 07:48 ,1006.5 ,2018-02-13 15:09 ,13.1 ,17.3 ,2018-02-13 13:40 ,10.1 ,2018-02-13 04:21 ,... ,83 ,57 ,2018-02-13 13:09 ,1.4 ,213 ,5.1 ,50 ,2018-02-13 13:43 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1004.5 ,... ,1008.0 ,2018-02-14 08:22 ,1000.4 ,2018-02-14 16:47 ,16.6 ,21.9 ,2018-02-14 12:15 ,13.0 ,2018-02-14 01:21 ,... ,73 ,50 ,2018-02-14 12:02 ,2.3 ,213 ,7.7 ,198 ,2018-02-14 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1001.2 ,... ,1004.0 ,2018-02-15 09:19 ,998.7 ,2018-02-15 15:39 ,19.5 ,24.9 ,2018-02-15 12:22 ,16.5 ,2018-02-15 05:43 ,... ,74 ,48 ,2018-02-15 11:07 ,1.9 ,212 ,6.8 ,50 ,2018-02-15 16:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
