,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.5 ,... ,1015.8 ,2018-01-01 09:00 ,1011.4 ,2018-01-01 14:44 ,19.1 ,22.4 ,2018-01-01 11:45 ,16.9 ,2018-01-01 05:50 ,... ,... ,/ , ,0.6 ,204 ,12.1 ,302 ,2018-01-01 02:21 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.6 ,... ,1015.9 ,2018-01-02 09:59 ,1011.3 ,2018-01-02 15:35 ,19.3 ,22.1 ,2018-01-02 10:46 ,16.8 ,2018-01-02 02:35 ,... ,... ,/ , ,0.6 ,140 ,10.4 ,129 ,2018-01-02 22:25 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.2 ,... ,1015.3 ,2018-01-03 09:34 ,1011.1 ,2018-01-03 15:08 ,21.0 ,24.4 ,2018-01-03 11:40 ,19.2 ,2018-01-03 07:39 ,... ,... ,/ , ,0.8 ,109 ,10.5 ,114 ,2018-01-03 20:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.1 ,... ,1013.7 ,2018-01-04 09:12 ,1008.9 ,2018-01-04 15:28 ,20.7 ,23.5 ,2018-01-04 11:58 ,19.2 ,2018-01-04 23:53 ,... ,... ,/ , ,0.4 ,22 ,9.5 ,114 ,2018-01-04 00:52 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.3 ,... ,1011.5 ,2018-01-05 19:45 ,1007.6 ,2018-01-05 15:00 ,19.7 ,22.9 ,2018-01-05 12:57 ,18.2 ,2018-01-05 23:41 ,... ,... ,/ , ,0.2 ,163 ,8.7 ,188 ,2018-01-05 20:36 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.8 ,... ,1012.5 ,2018-01-06 09:22 ,1007.9 ,2018-01-06 15:23 ,19.1 ,20.5 ,2018-01-06 12:14 ,17.6 ,2018-01-06 04:37 ,... ,... ,/ , ,0.6 ,202 ,10.7 ,2 ,2018-01-06 00:07 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1009.4 ,... ,1011.1 ,2018-01-07 10:15 ,1007.9 ,2018-01-07 14:37 ,20.6 ,24.0 ,2018-01-07 11:25 ,19.3 ,2018-01-07 01:52 ,... ,... ,/ , ,0.5 ,219 ,8.9 ,293 ,2018-01-07 22:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.1 ,... ,1011.0 ,2018-01-08 23:59 ,1005.4 ,2018-01-08 15:07 ,22.0 ,28.2 ,2018-01-08 12:46 ,17.5 ,2018-01-08 06:33 ,... ,... ,/ , ,0.2 ,266 ,6.8 ,234 ,2018-01-08 14:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.4 ,... ,1016.4 ,2018-01-09 22:06 ,1009.9 ,2018-01-09 01:30 ,16.6 ,20.4 ,2018-01-09 01:13 ,13.9 ,2018-01-09 22:12 ,... ,... ,/ , ,0.5 ,227 ,10.3 ,352 ,2018-01-09 10:09 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.8 ,... ,1019.6 ,2018-01-10 09:51 ,1014.7 ,2018-01-10 15:46 ,15.1 ,16.9 ,2018-01-10 12:08 ,13.7 ,2018-01-10 06:19 ,... ,... ,/ , ,0.4 ,207 ,7.7 ,130 ,2018-01-10 19:33 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1017.7 ,... ,1019.8 ,2018-01-11 08:59 ,1015.2 ,2018-01-11 15:48 ,15.2 ,17.8 ,2018-01-11 11:07 ,14.0 ,2018-01-11 02:36 ,... ,... ,/ , ,0.4 ,144 ,12.4 ,311 ,2018-01-11 07:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1019.1 ,... ,1020.9 ,2018-01-12 09:53 ,1016.6 ,2018-01-12 14:23 ,15.0 ,18.0 ,2018-01-12 12:12 ,13.1 ,2018-01-12 05:31 ,... ,... ,/ , ,0.5 ,133 ,11.0 ,330 ,2018-01-12 09:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
