,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.0 ,... ,1017.4 ,2018-02-01 21:57 ,1012.5 ,2018-02-01 15:21 ,12.7 ,15.3 ,2018-02-01 15:12 ,10.1 ,2018-02-01 06:21 ,... ,90 ,74 ,2018-02-01 14:28 ,2.0 ,1 ,7.8 ,8 ,2018-02-01 05:13 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1017.1 ,... ,1019.3 ,2018-02-02 22:38 ,1015.5 ,2018-02-02 16:13 ,13.8 ,17.8 ,2018-02-02 11:16 ,11.8 ,2018-02-02 23:52 ,... ,86 ,69 ,2018-02-02 11:17 ,2.2 ,3 ,9.4 ,5 ,2018-02-02 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1018.3 ,... ,1020.0 ,2018-02-03 22:09 ,1016.4 ,2018-02-03 15:37 ,11.0 ,12.7 ,2018-02-03 10:13 ,8.6 ,2018-02-03 23:01 ,... ,82 ,72 ,2018-02-03 10:14 ,2.4 ,3 ,8.3 ,14 ,2018-02-03 05:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1018.8 ,... ,1020.4 ,2018-02-04 22:14 ,1017.2 ,2018-02-04 14:34 ,10.1 ,12.1 ,2018-02-04 15:04 ,8.7 ,2018-02-04 00:01 ,... ,79 ,73 ,2018-02-04 12:45 ,2.0 ,2 ,7.9 ,17 ,2018-02-04 18:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1019.4 ,... ,1021.7 ,2018-02-05 09:35 ,1017.2 ,2018-02-05 15:27 ,8.8 ,9.5 ,2018-02-05 01:04 ,8.1 ,2018-02-05 08:21 ,... ,76 ,68 ,2018-02-05 23:53 ,2.2 ,13 ,8.1 ,5 ,2018-02-05 14:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.6 ,... ,1019.8 ,2018-02-06 00:32 ,1013.8 ,2018-02-06 16:29 ,11.3 ,16.7 ,2018-02-06 14:27 ,7.8 ,2018-02-06 06:44 ,... ,64 ,47 ,2018-02-06 14:28 ,1.6 ,4 ,6.4 ,4 ,2018-02-06 17:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.8 ,... ,1016.8 ,2018-02-07 09:43 ,1012.4 ,2018-02-07 15:46 ,11.3 ,13.1 ,2018-02-07 15:54 ,9.2 ,2018-02-07 06:11 ,... ,88 ,67 ,2018-02-07 00:29 ,1.1 ,354 ,5.2 ,318 ,2018-02-07 02:00 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.8 ,... ,1015.4 ,2018-02-08 00:38 ,1010.7 ,2018-02-08 14:57 ,13.3 ,15.4 ,2018-02-08 16:43 ,11.3 ,2018-02-08 06:02 ,... ,98 ,86 ,2018-02-08 16:47 ,1.0 ,351 ,5.2 ,39 ,2018-02-08 03:47 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.4 ,... ,1013.5 ,2018-02-09 09:19 ,1008.9 ,2018-02-09 15:23 ,15.7 ,20.9 ,2018-02-09 13:06 ,13.0 ,2018-02-09 06:32 ,... ,95 ,70 ,2018-02-09 13:07 ,1.2 ,319 ,6.8 ,3 ,2018-02-09 15:03 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.2 ,... ,1014.5 ,2018-02-10 09:43 ,1009.5 ,2018-02-10 13:51 ,16.5 ,21.7 ,2018-02-10 13:35 ,14.5 ,2018-02-10 02:21 ,... ,96 ,74 ,2018-02-10 13:37 ,1.7 ,334 ,8.6 ,327 ,2018-02-10 14:06 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1016.4 ,... ,1019.9 ,2018-02-11 23:59 ,1013.9 ,2018-02-11 03:29 ,13.9 ,17.9 ,2018-02-11 15:24 ,11.5 ,2018-02-11 07:01 ,... ,84 ,64 ,2018-02-11 15:26 ,2.5 ,355 ,9.8 ,358 ,2018-02-11 05:02 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
