,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,810.2 ,... ,816.8 ,2016-01-01 10:00 ,800.6 ,2016-01-17 15:01 ,6.9 ,21.0 ,2016-01-05 10:16 ,-9.4 ,2016-01-25 07:04 ,... ,0.6 ,262 ,18.1 ,268 ,2016-01-28 22:35 ,275.5 ,... ,30 ,... , ,... , ,45.0 ,2016-01-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,810.8 ,... ,817.3 ,2016-02-25 09:31 ,805.6 ,2016-02-05 15:30 ,6.0 ,21.7 ,2016-02-13 11:34 ,-5.1 ,2016-02-07 05:22 ,... ,0.4 ,78 ,11.1 ,252 ,2016-02-11 06:08 ,119.5 ,... ,21 ,... , ,... , ,17.0 ,2016-02-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,809.1 ,... ,813.5 ,2016-03-02 09:14 ,805.0 ,2016-03-13 19:07 ,8.5 ,22.8 ,2016-03-31 11:51 ,-3.3 ,2016-03-28 02:07 ,... ,0.5 ,263 ,18.7 ,268 ,2016-03-09 00:58 ,240.5 ,... ,24 ,... , ,... , ,72.5 ,2016-03-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,808.1 ,... ,813.4 ,2016-04-19 10:43 ,800.5 ,2016-04-13 15:21 ,15.0 ,26.6 ,2016-04-07 11:00 ,5.9 ,2016-04-29 04:31 ,... ,0.5 ,264 ,19.9 ,271 ,2016-04-10 18:36 ,98.0 ,... ,15 ,... , ,... , ,22.5 ,2016-04-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,808.1 ,... ,812.7 ,2016-05-13 22:12 ,804.1 ,2016-05-11 04:05 ,16.6 ,26.7 ,2016-05-06 11:30 ,9.5 ,2016-05-16 21:00 ,... ,0.3 ,89 ,15.1 ,291 ,2016-05-10 18:26 ,256.5 ,... ,23 ,... , ,... , ,39.0 ,2016-05-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,807.7 ,... ,813.1 ,2016-06-29 22:51 ,803.3 ,2016-06-12 23:59 ,18.0 ,28.9 ,2016-06-16 10:37 ,13.2 ,2016-06-20 17:59 ,... ,0.3 ,98 ,13.0 ,261 ,2016-06-11 21:14 ,575.5 ,... ,25 ,... , ,... , ,92.0 ,2016-06-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,807.1 ,... ,811.1 ,2016-07-20 21:52 ,794.2 ,2016-07-08 13:22 ,18.3 ,28.7 ,2016-07-16 09:25 ,13.4 ,2016-07-02 13:21 ,... ,0.2 ,93 ,23.6 ,75 ,2016-07-08 10:37 ,184.5 ,... ,10 ,... , ,... , ,55.5 ,2016-07-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,804.2 ,... ,809.8 ,2016-08-03 22:11 ,800.8 ,2016-08-11 05:22 ,17.3 ,27.8 ,2016-08-26 11:23 ,10.5 ,2016-08-29 04:31 ,... ,0.1 ,255 ,11.7 ,92 ,2016-08-13 06:19 ,408.0 ,... ,20 ,... , ,... , ,72.0 ,2016-08-18 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,805.5 ,... ,811.7 ,2016-09-21 09:54 ,769.4 ,2016-09-27 13:56 ,16.4 ,25.3 ,2016-09-24 10:27 ,11.9 ,2016-09-20 06:45 ,... ,0.2 ,87 ,35.4 ,81 ,2016-09-27 14:43 ,1954.0 ,... ,29 ,... , ,... , ,849.5 ,2016-09-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,809.2 ,... ,816.2 ,2016-10-30 09:34 ,803.0 ,2016-10-20 14:16 ,16.0 ,27.7 ,2016-10-28 09:29 ,10.2 ,2016-10-30 23:58 ,... ,0.3 ,92 ,19.7 ,98 ,2016-10-06 22:37 ,637.5 ,... ,26 ,... , ,... , ,144.0 ,2016-10-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,811.2 ,... ,815.1 ,2016-11-29 10:09 ,806.5 ,2016-11-05 05:06 ,11.9 ,24.6 ,2016-11-13 09:52 ,4.6 ,2016-11-29 02:14 ,... ,0.1 ,87 ,9.9 ,80 ,2016-11-26 05:00 ,290.0 ,... ,23 ,... , ,... , ,72.0 ,2016-11-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,811.1 ,... ,815.8 ,2016-12-02 09:17 ,806.1 ,2016-12-08 15:29 ,8.8 ,22.4 ,2016-12-20 11:13 ,0.0 ,2016-12-16 07:40 ,... ,0.2 ,93 ,12.9 ,49 ,2016-12-17 18:40 ,138.0 ,... ,22 ,... , ,... , ,23.0 ,2016-12-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
