,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,963.1 ,... ,971.5 ,2014-01-18 20:29 ,954.3 ,2014-01-03 14:27 ,11.9 ,22.1 ,2014-01-03 12:01 ,4.2 ,2014-01-22 04:21 ,... ,0.6 ,241 ,7.6 ,0 ,2014-01-12 19:20 ,47.5 ,... ,10 ,... , ,... , ,27.5 ,2014-01-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,959.7 ,... ,969.1 ,2014-02-20 22:32 ,950.3 ,2014-02-03 04:09 ,12.6 ,23.2 ,2014-02-06 12:35 ,3.7 ,2014-02-21 01:09 ,... ,0.2 ,245 ,5.5 ,350 ,2014-02-20 17:47 ,233.0 ,... ,20 ,... , ,... , ,68.5 ,2014-02-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,960.2 ,... ,967.2 ,2014-03-14 21:37 ,950.7 ,2014-03-29 14:44 ,14.4 ,27.7 ,2014-03-29 11:57 ,6.0 ,2014-03-15 01:25 ,... ,0.1 ,238 ,7.5 ,360 ,2014-03-13 08:38 ,159.5 ,... ,18 ,... , ,... , ,40.0 ,2014-03-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,957.0 ,... ,964.5 ,2014-04-06 10:02 ,950.2 ,2014-04-01 15:32 ,17.9 ,27.4 ,2014-04-18 10:06 ,11.4 ,2014-04-05 02:52 ,... ,0.0 ,236 ,7.1 ,349 ,2014-04-01 14:02 ,132.0 ,... ,21 ,... , ,... , ,32.0 ,2014-04-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,954.1 ,... ,961.9 ,2014-05-05 23:10 ,946.3 ,2014-05-14 17:24 ,20.8 ,29.4 ,2014-05-26 11:32 ,12.1 ,2014-05-06 03:23 ,... ,0.1 ,230 ,6.3 ,18 ,2014-05-05 02:32 ,427.0 ,... ,31 ,... , ,... , ,52.0 ,2014-05-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,949.2 ,... ,955.5 ,2014-06-30 22:14 ,943.5 ,2014-06-11 02:04 ,23.6 ,31.0 ,2014-06-27 11:46 ,19.2 ,2014-06-13 20:11 ,... ,0.1 ,228 ,3.1 ,44 ,2014-06-11 14:53 ,281.5 ,... ,25 ,... , ,... , ,41.5 ,2014-06-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,950.1 ,... ,956.3 ,2014-07-26 10:13 ,933.7 ,2014-07-23 02:46 ,25.3 ,32.1 ,2014-07-07 10:42 ,20.1 ,2014-07-28 04:21 ,... ,0.3 ,229 ,16.6 ,55 ,2014-07-23 01:53 ,290.5 ,... ,11 ,... , ,... , ,111.0 ,2014-07-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,951.5 ,... ,958.6 ,2014-08-28 22:33 ,940.2 ,2014-08-01 04:49 ,24.7 ,33.7 ,2014-08-01 12:12 ,20.4 ,2014-08-24 00:11 ,... ,0.4 ,225 ,4.1 ,39 ,2014-08-02 13:23 ,219.0 ,... ,15 ,... , ,... , ,128.0 ,2014-08-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,953.2 ,... ,958.5 ,2014-09-17 21:24 ,939.3 ,2014-09-21 22:24 ,24.0 ,32.2 ,2014-09-02 11:27 ,17.4 ,2014-09-29 05:05 ,... ,0.4 ,231 ,13.2 ,33 ,2014-09-21 19:54 ,408.0 ,... ,18 ,... , ,... , ,147.0 ,2014-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,958.5 ,... ,963.9 ,2014-10-16 10:11 ,951.0 ,2014-10-10 14:31 ,19.2 ,28.8 ,2014-10-21 11:54 ,10.9 ,2014-10-16 02:49 ,... ,0.6 ,231 ,7.5 ,289 ,2014-10-11 09:41 ,130.5 ,... ,19 ,... , ,... , ,30.0 ,2014-10-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,960.4 ,... ,966.2 ,2014-11-18 21:00 ,954.7 ,2014-11-30 15:31 ,17.1 ,38.1 ,2014-11-22 15:18 ,5.9 ,2014-11-10 21:26 ,... ,0.5 ,232 ,3.5 ,34 ,2014-11-02 21:19 ,318.5 ,... ,23 ,... , ,... , ,86.0 ,2014-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,964.0 ,... ,971.0 ,2014-12-18 08:57 ,956.5 ,2014-12-01 01:35 ,11.8 ,37.5 ,2014-12-14 23:47 ,5.5 ,2014-12-17 18:00 ,... ,0.5 ,231 ,9.7 ,334 ,2014-12-04 03:54 ,197.0 ,... ,17 ,... , ,... , ,43.0 ,2014-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
