,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,243.5 ,... ,21 ,... , ,... , ,51.0 ,2010-01-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,232.0 ,... ,17 ,... , ,... , ,52.5 ,2010-02-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,79.5 ,... ,17 ,... , ,... , ,28.5 ,2010-03-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,957.5 ,... ,961.7 ,2010-04-23 22:24 ,950.9 ,2010-04-22 04:15 ,15.9 ,40.3 ,2010-04-22 12:05 ,-0.1 ,2010-04-22 23:45 ,... ,0.3 ,225 ,35.9 ,0 ,2010-04-22 00:01 ,172.0 ,... ,24 ,... , ,... , ,30.0 ,2010-04-02 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,953.2 ,... ,1002.1 ,2010-05-31 10:48 ,771.7 ,2010-05-05 23:59 ,20.3 ,29.7 ,2010-05-19 10:10 ,12.3 ,2010-05-01 02:11 ,... ,0.2 ,216 ,5.0 ,359 ,2010-05-29 17:00 ,158.0 ,... ,18 ,... , ,... , ,38.5 ,2010-05-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,954.3 ,... ,1027.7 ,2010-06-17 14:44 ,899.7 ,2010-06-05 09:16 ,22.3 ,30.3 ,2010-06-19 11:32 ,12.6 ,2010-06-01 03:48 ,... ,0.2 ,223 ,35.9 ,0 ,2010-06-22 00:00 ,228.5 ,... ,22 ,... , ,... , ,52.0 ,2010-06-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,953.7 ,... ,960.0 ,2010-07-01 12:34 ,948.8 ,2010-07-05 16:30 ,24.8 ,32.0 ,2010-07-06 11:33 ,20.4 ,2010-07-16 03:10 ,... ,0.4 ,224 ,4.8 ,60 ,2010-07-22 14:14 ,162.0 ,... ,11 ,... , ,... , ,66.5 ,2010-07-24 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,953.7 ,... ,960.4 ,2010-08-19 22:32 ,944.3 ,2010-08-31 03:19 ,24.7 ,32.2 ,2010-08-09 14:23 ,20.1 ,2010-08-27 05:08 ,... ,0.3 ,51 ,4.7 ,93 ,2010-08-07 23:22 ,213.0 ,... ,11 ,... , ,... , ,78.0 ,2010-08-07 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,954.7 ,... ,960.5 ,2010-09-21 21:19 ,938.2 ,2010-09-19 13:54 ,23.5 ,31.5 ,2010-09-07 10:49 ,19.6 ,2010-09-18 05:11 ,... ,0.4 ,227 ,16.8 ,145 ,2010-09-19 07:24 ,350.0 ,... ,14 ,... , ,... , ,131.0 ,2010-09-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,958.1 ,... ,966.3 ,2010-10-30 22:42 ,947.6 ,2010-10-23 12:54 ,19.8 ,28.3 ,2010-10-11 11:18 ,11.9 ,2010-10-28 23:55 ,... ,0.4 ,236 ,8.7 ,84 ,2010-10-18 17:17 ,972.5 ,... ,25 ,... , ,... , ,227.5 ,2010-10-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,961.4 ,... ,966.9 ,2010-11-09 09:13 ,953.4 ,2010-11-22 04:32 ,16.4 ,23.1 ,2010-11-21 11:14 ,10.5 ,2010-11-10 05:17 ,... ,0.4 ,229 ,8.0 ,354 ,2010-11-19 16:16 ,401.0 ,... ,23 ,... , ,... , ,46.0 ,2010-11-05 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,959.8 ,... ,966.2 ,2010-12-03 08:55 ,954.1 ,2010-12-13 16:52 ,12.8 ,23.3 ,2010-12-02 10:47 ,1.2 ,2010-12-27 02:06 ,... ,0.8 ,229 ,7.6 ,10 ,2010-12-07 08:48 ,130.5 ,... ,11 ,... , ,... , ,64.5 ,2010-12-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
