,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,963.4 ,... ,970.0 ,2015-01-01 20:18 ,956.2 ,2015-01-06 13:07 ,11.8 ,36.5 ,2015-01-09 18:52 ,3.9 ,2015-01-22 22:38 ,... ,0.5 ,232 ,6.5 ,262 ,2015-01-22 10:24 ,103.0 ,... ,17 ,... , ,... , ,28.0 ,2015-01-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,961.6 ,... ,969.8 ,2015-02-01 09:27 ,955.0 ,2015-02-25 16:04 ,13.0 ,25.4 ,2015-02-24 12:28 ,4.6 ,2015-02-09 02:05 ,... ,0.3 ,225 ,7.8 ,3 ,2015-02-12 11:11 ,118.5 ,... ,20 ,... , ,... , ,16.5 ,2015-02-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,960.8 ,... ,970.2 ,2015-03-25 21:01 ,952.5 ,2015-03-18 15:55 ,15.3 ,33.4 ,2015-03-15 13:28 ,8.1 ,2015-03-11 00:57 ,... ,0.2 ,225 ,5.5 ,21 ,2015-03-09 10:13 ,292.0 ,... ,21 ,... , ,... , ,59.0 ,2015-03-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,957.8 ,... ,965.1 ,2015-04-22 21:17 ,948.3 ,2015-04-20 04:26 ,18.2 ,33.0 ,2015-04-09 04:33 ,7.5 ,2015-04-09 04:26 ,... ,0.2 ,225 ,4.1 ,233 ,2015-04-14 10:33 ,142.5 ,... ,22 ,... , ,... , ,41.0 ,2015-04-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,954.3 ,... ,959.5 ,2015-05-21 10:30 ,948.2 ,2015-05-28 16:13 ,21.5 ,37.0 ,2015-05-16 00:25 ,14.4 ,2015-05-21 03:32 ,... ,0.2 ,225 ,3.6 ,76 ,2015-05-10 16:30 ,270.0 ,... ,23 ,... , ,... , ,56.5 ,2015-05-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,953.3 ,... ,956.8 ,2015-06-14 22:55 ,948.6 ,2015-06-30 18:37 ,24.6 ,34.9 ,2015-06-07 10:57 ,20.1 ,2015-06-02 05:06 ,... ,0.3 ,228 ,2.0 ,143 ,2015-06-19 15:19 ,195.5 ,... ,15 ,... , ,... , ,58.0 ,2015-06-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,950.3 ,... ,958.3 ,2015-07-27 21:39 ,934.8 ,2015-07-11 03:40 ,24.6 ,39.4 ,2015-07-22 13:01 ,17.5 ,2015-07-25 01:19 ,... ,0.4 ,225 ,10.9 ,229 ,2015-07-10 18:47 ,244.5 ,... ,10 ,... , ,... , ,75.0 ,2015-07-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,951.1 ,... ,958.6 ,2015-08-02 10:40 ,914.7 ,2015-08-08 04:38 ,23.8 ,34.3 ,2015-08-15 10:44 ,17.1 ,2015-08-15 01:00 ,... ,0.9 ,233 ,35.9 ,52 ,2015-08-08 02:52 ,584.0 ,... ,25 ,... , ,... , ,123.0 ,2015-08-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,955.2 ,... ,961.5 ,2015-09-17 22:06 ,923.9 ,2015-09-28 17:49 ,22.4 ,31.0 ,2015-09-06 11:34 ,12.3 ,2015-09-28 06:26 ,... ,0.9 ,234 ,31.9 ,76 ,2015-09-28 17:32 ,389.0 ,... ,18 ,... , ,... , ,122.0 ,2015-09-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,959.4 ,... ,3276.7 ,2015-10-23 16:40 ,0.0 ,2015-10-23 23:59 ,20.0 ,29.7 ,2015-10-01 12:58 ,13.8 ,2015-10-13 21:50 ,... ,0.6 ,234 ,7.8 ,80 ,2015-10-05 21:23 ,472.0 ,... ,22 ,... , ,... , ,61.0 ,2015-10-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,961.0 ,... ,968.3 ,2015-11-27 09:01 ,956.2 ,2015-11-16 15:09 ,18.7 ,28.6 ,2015-11-18 09:35 ,6.1 ,2015-11-26 21:28 ,... ,0.6 ,235 ,8.3 ,351 ,2015-11-26 04:10 ,411.0 ,... ,23 ,... , ,... , ,83.5 ,2015-11-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,963.0 ,... ,970.9 ,2015-12-31 21:03 ,952.1 ,2015-12-10 13:32 ,14.6 ,31.4 ,2015-12-14 17:14 ,5.8 ,2015-12-17 21:16 ,... ,0.7 ,233 ,9.8 ,360 ,2015-12-10 05:38 ,214.0 ,... ,24 ,... , ,... , ,46.0 ,2015-12-19 00:00 ,... ,... ,... ,... ,... ,... , ,... 
