,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,962.9 ,... ,970.9 ,2017-01-22 21:45 ,953.7 ,2017-01-07 15:19 ,14.0 ,22.0 ,2017-01-29 11:34 ,7.2 ,2017-01-21 01:36 ,... ,0.5 ,239 ,6.8 ,2 ,2017-01-20 15:57 ,202.0 ,... ,25 ,... , ,... , ,26.5 ,2017-01-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,963.1 ,... ,973.2 ,2017-02-14 09:50 ,955.0 ,2017-02-05 04:11 ,12.7 ,23.6 ,2017-02-20 10:45 ,5.1 ,2017-02-09 21:20 ,... ,0.5 ,242 ,9.3 ,348 ,2017-02-09 06:08 ,138.0 ,... ,15 ,... , ,... , ,30.5 ,2017-02-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,959.6 ,... ,967.6 ,2017-03-27 10:37 ,952.1 ,2017-03-13 15:22 ,14.6 ,25.4 ,2017-03-23 13:55 ,6.8 ,2017-03-26 23:39 ,... ,0.4 ,238 ,7.2 ,249 ,2017-03-23 12:30 ,169.0 ,... ,23 ,... , ,... , ,24.0 ,2017-03-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,956.9 ,... ,966.5 ,2017-04-03 09:04 ,948.4 ,2017-04-11 03:06 ,17.9 ,27.8 ,2017-04-10 10:31 ,6.5 ,2017-04-02 02:09 ,... ,0.5 ,239 ,9.8 ,346 ,2017-04-21 20:26 ,244.0 ,... ,18 ,... , ,... , ,50.0 ,2017-04-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,954.9 ,... ,960.6 ,2017-05-06 22:40 ,947.8 ,2017-05-31 16:40 ,20.9 ,28.9 ,2017-05-11 12:41 ,5.2 ,2017-05-21 14:23 ,... ,0.3 ,236 ,4.8 ,350 ,2017-05-11 15:27 ,357.5 ,... ,25 ,... , ,... , ,55.5 ,2017-05-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,952.0 ,... ,956.7 ,2017-06-07 22:21 ,944.4 ,2017-06-02 02:38 ,23.8 ,31.4 ,2017-06-23 12:12 ,10.3 ,2017-06-05 15:59 ,... ,0.4 ,236 ,4.9 ,2 ,2017-06-23 16:59 ,496.0 ,... ,25 ,... , ,... , ,81.5 ,2017-06-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,952.8 ,... ,958.4 ,2017-07-18 09:03 ,913.7 ,2017-07-29 19:43 ,25.3 ,38.4 ,2017-07-23 10:19 ,5.9 ,2017-07-06 06:57 ,... ,0.6 ,235 ,32.7 ,58 ,2017-07-29 19:41 ,149.5 ,... ,9 ,... , ,... , ,74.5 ,2017-07-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,951.9 ,... ,957.8 ,2017-08-27 22:04 ,945.1 ,2017-08-22 03:26 ,25.5 ,32.5 ,2017-08-06 12:34 ,19.9 ,2017-08-21 05:36 ,... ,0.7 ,240 ,7.1 ,79 ,2017-08-26 12:43 ,71.0 ,... ,10 ,... , ,... , ,35.0 ,2017-08-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,954.1 ,... ,960.7 ,2017-09-29 22:01 ,949.1 ,2017-09-02 03:57 ,24.3 ,32.3 ,2017-09-16 12:15 ,16.7 ,2017-09-18 05:38 ,... ,0.7 ,239 ,10.8 ,2 ,2017-09-15 11:13 ,453.5 ,... ,15 ,... , ,... , ,171.5 ,2017-09-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,957.4 ,... ,967.5 ,2017-10-30 08:33 ,947.4 ,2017-10-14 15:08 ,20.8 ,29.9 ,2017-10-02 12:05 ,13.9 ,2017-10-30 23:39 ,... ,0.7 ,237 ,12.6 ,63 ,2017-10-13 21:37 ,882.0 ,... ,22 ,... , ,... , ,250.0 ,2017-10-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,960.4 ,... ,967.9 ,2017-11-24 09:16 ,952.4 ,2017-11-18 04:03 ,18.4 ,25.8 ,2017-11-02 10:11 ,12.5 ,2017-11-23 20:18 ,... ,0.4 ,239 ,7.7 ,331 ,2017-11-26 10:39 ,569.0 ,... ,25 ,... , ,... , ,85.0 ,2017-11-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,961.8 ,... ,965.8 ,2017-12-05 09:28 ,957.8 ,2017-12-10 14:09 ,13.8 ,19.5 ,2017-12-10 12:30 ,8.8 ,2017-12-08 21:32 ,... ,0.6 ,70 ,10.8 ,27 ,2017-12-08 08:50 ,297.0 ,... ,14 ,... , ,... , ,89.0 ,2017-12-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
