,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,928.7 ,... ,930.1 ,2018-05-01 09:06 ,927.5 ,2018-05-01 04:00 ,22.4 ,26.7 ,2018-05-01 11:42 ,20.5 ,2018-05-01 05:52 ,... ,91 ,70 ,2018-05-01 11:57 ,1.5 ,284 ,6.7 ,281 ,2018-05-01 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,928.4 ,... ,930.4 ,2018-05-02 08:45 ,927.0 ,2018-05-02 15:41 ,23.3 ,28.0 ,2018-05-02 13:42 ,20.7 ,2018-05-02 04:51 ,... ,85 ,65 ,2018-05-02 13:42 ,1.8 ,78 ,6.9 ,283 ,2018-05-02 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,929.6 ,... ,931.4 ,2018-05-03 22:31 ,927.9 ,2018-05-03 00:01 ,22.6 ,26.0 ,2018-05-03 11:59 ,20.3 ,2018-05-03 18:35 ,... ,89 ,69 ,2018-05-03 08:52 ,1.5 ,58 ,6.3 ,310 ,2018-05-03 13:46 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,931.0 ,... ,932.7 ,2018-05-04 21:58 ,929.5 ,2018-05-04 03:13 ,20.9 ,23.5 ,2018-05-04 11:31 ,19.1 ,2018-05-04 19:13 ,... ,97 ,85 ,2018-05-04 11:18 ,1.1 ,258 ,4.5 ,292 ,2018-05-04 13:35 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,931.2 ,... ,932.8 ,2018-05-05 08:31 ,929.8 ,2018-05-05 16:14 ,22.8 ,27.1 ,2018-05-05 13:42 ,19.2 ,2018-05-05 03:33 ,... ,82 ,63 ,2018-05-05 13:42 ,1.4 ,22 ,6.4 ,276 ,2018-05-05 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,928.6 ,... ,930.7 ,2018-05-06 00:01 ,926.7 ,2018-05-06 16:43 ,23.8 ,27.7 ,2018-05-06 12:34 ,21.3 ,2018-05-06 02:28 ,... ,80 ,63 ,2018-05-06 08:05 ,1.6 ,36 ,9.5 ,241 ,2018-05-06 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,926.2 ,... ,928.0 ,2018-05-07 08:51 ,924.7 ,2018-05-07 15:54 ,24.7 ,27.6 ,2018-05-07 10:51 ,21.8 ,2018-05-07 00:42 ,... ,71 ,55 ,2018-05-07 03:53 ,1.6 ,264 ,7.1 ,263 ,2018-05-07 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,925.7 ,... ,928.0 ,2018-05-08 23:01 ,923.7 ,2018-05-08 02:41 ,22.5 ,25.4 ,2018-05-08 14:51 ,20.2 ,2018-05-08 06:32 ,... ,89 ,68 ,2018-05-08 10:31 ,1.3 ,7 ,7.9 ,349 ,2018-05-08 06:29 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,928.8 ,... ,931.1 ,2018-05-09 22:07 ,926.0 ,2018-05-09 02:46 ,21.5 ,25.4 ,2018-05-09 10:53 ,18.8 ,2018-05-09 06:09 ,... ,91 ,50 ,2018-05-09 10:31 ,1.5 ,77 ,12.0 ,50 ,2018-05-09 05:54 ,46.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,930.0 ,... ,931.1 ,2018-05-10 08:52 ,928.8 ,2018-05-10 15:51 ,20.4 ,22.0 ,2018-05-10 00:22 ,19.2 ,2018-05-10 12:56 ,... ,99 ,86 ,2018-05-10 00:51 ,1.0 ,64 ,5.6 ,304 ,2018-05-10 10:59 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
