,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,948.9 ,... ,950.7 ,2018-08-01 08:13 ,946.4 ,2018-08-01 16:56 ,27.2 ,33.9 ,2018-08-01 12:16 ,22.0 ,2018-08-01 05:14 ,... ,85 ,55 ,2018-08-01 09:18 ,0.3 ,2 ,3.5 ,17 ,2018-08-01 12:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,948.7 ,... ,949.7 ,2018-08-02 09:59 ,947.3 ,2018-08-02 18:34 ,24.1 ,32.0 ,2018-08-02 13:20 ,22.0 ,2018-08-03 00:00 ,... ,95 ,62 ,2018-08-02 09:32 ,0.2 ,20 ,3.5 ,100 ,2018-08-02 14:50 ,66.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,948.9 ,... ,950.3 ,2018-08-03 23:32 ,947.4 ,2018-08-03 16:16 ,23.7 ,31.0 ,2018-08-03 11:40 ,20.8 ,2018-08-03 05:34 ,... ,96 ,65 ,2018-08-03 11:21 ,0.2 ,255 ,2.8 ,28 ,2018-08-03 11:38 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,950.0 ,... ,951.9 ,2018-08-04 23:09 ,947.7 ,2018-08-04 15:57 ,25.1 ,32.8 ,2018-08-04 12:04 ,21.0 ,2018-08-04 05:37 ,... ,89 ,55 ,2018-08-04 11:16 ,0.4 ,9 ,4.9 ,145 ,2018-08-04 17:39 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,950.9 ,... ,952.2 ,2018-08-05 15:13 ,949.0 ,2018-08-05 13:38 ,24.1 ,32.9 ,2018-08-05 12:25 ,19.7 ,2018-08-05 23:28 ,... ,87 ,55 ,2018-08-05 10:13 ,0.5 ,254 ,4.6 ,111 ,2018-08-05 17:20 ,25.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,949.8 ,... ,951.8 ,2018-08-06 00:01 ,947.2 ,2018-08-06 15:50 ,25.2 ,32.7 ,2018-08-06 12:31 ,19.5 ,2018-08-06 03:26 ,... ,89 ,55 ,2018-08-06 13:58 ,0.3 ,13 ,4.1 ,13 ,2018-08-06 12:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,948.9 ,... ,950.6 ,2018-08-07 06:28 ,946.5 ,2018-08-07 17:03 ,26.5 ,32.8 ,2018-08-07 12:00 ,22.5 ,2018-08-07 05:36 ,... ,87 ,56 ,2018-08-07 11:02 ,0.2 ,358 ,3.8 ,37 ,2018-08-07 12:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,949.1 ,... ,950.6 ,2018-08-08 23:02 ,947.1 ,2018-08-08 17:00 ,26.6 ,32.8 ,2018-08-08 12:12 ,21.8 ,2018-08-08 05:33 ,... ,86 ,59 ,2018-08-08 08:44 ,0.3 ,4 ,3.4 ,65 ,2018-08-08 12:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,949.5 ,... ,950.6 ,2018-08-09 22:31 ,947.6 ,2018-08-09 17:18 ,25.7 ,30.7 ,2018-08-09 12:53 ,23.1 ,2018-08-09 05:49 ,... ,95 ,69 ,2018-08-09 14:48 ,0.1 ,213 ,3.5 ,25 ,2018-08-09 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,948.2 ,... ,950.3 ,2018-08-10 00:02 ,945.7 ,2018-08-10 16:54 ,26.8 ,32.3 ,2018-08-10 14:13 ,22.6 ,2018-08-10 06:00 ,... ,88 ,59 ,2018-08-10 13:25 ,0.3 ,10 ,5.9 ,33 ,2018-08-10 15:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
