,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,959.5 ,... ,962.1 ,2018-02-01 22:18 ,957.3 ,2018-02-01 15:28 ,11.4 ,14.5 ,2018-02-01 13:10 ,9.5 ,2018-02-01 08:13 ,... ,99 ,92 ,2018-02-01 13:03 ,0.2 ,111 ,4.3 ,1 ,2018-02-01 13:43 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,961.6 ,... ,963.2 ,2018-02-02 23:52 ,959.8 ,2018-02-02 11:31 ,12.2 ,21.0 ,2018-02-02 11:18 ,9.5 ,2018-02-03 00:00 ,... ,96 ,58 ,2018-02-02 10:58 ,0.2 ,11 ,5.3 ,274 ,2018-02-02 12:13 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,962.1 ,... ,963.6 ,2018-02-03 09:33 ,960.7 ,2018-02-03 15:48 ,8.8 ,10.3 ,2018-02-03 12:39 ,7.3 ,2018-02-03 22:34 ,... ,99 ,99 ,2018-02-03 21:41 ,0.1 ,300 ,4.2 ,26 ,2018-02-03 13:12 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,962.4 ,... ,963.8 ,2018-02-04 23:29 ,961.2 ,2018-02-04 14:04 ,7.6 ,9.7 ,2018-02-04 09:01 ,6.4 ,2018-02-04 23:47 ,... ,99 ,99 ,2018-02-04 01:30 ,0.2 ,102 ,3.7 ,23 ,2018-02-04 09:20 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,962.8 ,... ,964.4 ,2018-02-05 08:29 ,960.7 ,2018-02-05 15:37 ,5.8 ,7.7 ,2018-02-05 13:38 ,5.0 ,2018-02-05 16:00 ,... ,99 ,99 ,2018-02-05 08:51 ,0.2 ,4 ,3.8 ,39 ,2018-02-05 09:50 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,960.8 ,... ,963.5 ,2018-02-06 00:43 ,958.6 ,2018-02-06 16:11 ,8.8 ,12.5 ,2018-02-06 15:36 ,5.2 ,2018-02-06 00:13 ,... ,95 ,75 ,2018-02-06 12:40 ,0.2 ,1 ,3.1 ,359 ,2018-02-06 09:33 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,959.5 ,... ,961.4 ,2018-02-07 10:29 ,957.5 ,2018-02-07 16:25 ,10.4 ,12.8 ,2018-02-07 13:23 ,7.9 ,2018-02-07 00:24 ,... ,99 ,88 ,2018-02-07 13:37 ,0.1 ,247 ,4.0 ,289 ,2018-02-07 09:08 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,958.4 ,... ,961.2 ,2018-02-08 00:25 ,956.0 ,2018-02-08 14:42 ,12.1 ,14.2 ,2018-02-08 14:32 ,10.2 ,2018-02-08 00:05 ,... ,99 ,99 ,2018-02-08 02:11 ,0.0 ,251 ,2.2 ,21 ,2018-02-08 12:39 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,957.1 ,... ,959.0 ,2018-02-09 09:33 ,955.0 ,2018-02-09 14:58 ,15.9 ,21.8 ,2018-02-09 12:10 ,12.4 ,2018-02-09 05:40 ,... ,96 ,65 ,2018-02-09 12:03 ,0.1 ,144 ,3.1 ,9 ,2018-02-09 14:26 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,957.8 ,... ,959.6 ,2018-02-10 09:36 ,955.3 ,2018-02-10 14:31 ,16.8 ,23.1 ,2018-02-10 14:33 ,13.8 ,2018-02-10 06:35 ,... ,96 ,63 ,2018-02-10 14:34 ,0.2 ,12 ,4.3 ,16 ,2018-02-10 11:01 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,961.0 ,... ,964.1 ,2018-02-12 00:00 ,959.0 ,2018-02-11 03:33 ,12.6 ,17.3 ,2018-02-11 12:02 ,10.5 ,2018-02-11 23:57 ,... ,99 ,90 ,2018-02-11 12:04 ,0.2 ,95 ,4.5 ,21 ,2018-02-11 12:23 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
