,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,885.5 ,... ,886.5 ,2018-08-01 00:01 ,884.1 ,2018-08-01 16:49 ,23.1 ,31.7 ,2018-08-01 10:59 ,18.5 ,2018-08-01 04:21 ,... ,84 ,49 ,2018-08-01 10:57 ,0.5 ,113 ,3.8 ,344 ,2018-08-01 15:28 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,884.3 ,... ,884.9 ,2018-08-02 22:08 ,882.3 ,2018-08-02 16:32 ,22.3 ,25.6 ,2018-08-02 14:51 ,20.5 ,2018-08-02 23:21 ,... ,92 ,77 ,2018-08-02 14:24 ,0.5 ,295 ,3.0 ,342 ,2018-08-02 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,884.7 ,... ,886.6 ,2018-08-03 21:54 ,883.5 ,2018-08-03 16:12 ,23.2 ,30.5 ,2018-08-03 13:07 ,19.3 ,2018-08-03 23:02 ,... ,82 ,56 ,2018-08-03 13:00 ,0.4 ,120 ,2.9 ,294 ,2018-08-03 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,886.5 ,... ,887.8 ,2018-08-04 22:40 ,884.9 ,2018-08-04 03:46 ,22.2 ,30.8 ,2018-08-04 11:34 ,18.6 ,2018-08-04 03:12 ,... ,84 ,53 ,2018-08-04 11:34 ,0.5 ,11 ,3.7 ,313 ,2018-08-04 17:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,887.2 ,... ,888.8 ,2018-08-05 10:17 ,886.1 ,2018-08-05 15:09 ,22.5 ,30.3 ,2018-08-05 10:17 ,19.1 ,2018-08-05 02:41 ,... ,88 ,57 ,2018-08-05 10:41 ,0.4 ,115 ,3.3 ,298 ,2018-08-05 00:55 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,886.6 ,... ,887.8 ,2018-08-06 08:32 ,885.4 ,2018-08-06 16:20 ,21.7 ,27.6 ,2018-08-06 09:09 ,18.1 ,2018-08-06 23:41 ,... ,93 ,66 ,2018-08-06 09:48 ,0.3 ,120 ,2.8 ,81 ,2018-08-06 13:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,885.9 ,... ,887.2 ,2018-08-07 06:33 ,884.8 ,2018-08-07 15:08 ,21.6 ,29.7 ,2018-08-07 11:52 ,17.6 ,2018-08-07 05:31 ,... ,87 ,57 ,2018-08-07 11:01 ,0.4 ,97 ,3.1 ,329 ,2018-08-07 20:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,886.0 ,... ,887.5 ,2018-08-08 22:54 ,884.7 ,2018-08-08 17:04 ,22.1 ,29.7 ,2018-08-08 11:39 ,17.0 ,2018-08-08 05:01 ,... ,83 ,53 ,2018-08-08 11:40 ,0.4 ,219 ,2.8 ,308 ,2018-08-08 23:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,885.9 ,... ,887.3 ,2018-08-09 00:03 ,884.3 ,2018-08-09 04:16 ,21.8 ,30.2 ,2018-08-09 09:57 ,17.7 ,2018-08-09 02:41 ,... ,88 ,54 ,2018-08-09 12:39 ,0.3 ,80 ,2.9 ,73 ,2018-08-09 10:59 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,884.7 ,... ,886.3 ,2018-08-10 00:37 ,883.7 ,2018-08-10 16:47 ,21.6 ,29.7 ,2018-08-10 11:15 ,17.2 ,2018-08-10 05:11 ,... ,85 ,52 ,2018-08-10 12:01 ,0.5 ,276 ,2.5 ,314 ,2018-08-10 00:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,881.7 ,... ,884.2 ,2018-08-11 00:53 ,879.3 ,2018-08-11 23:59 ,22.8 ,29.8 ,2018-08-11 11:01 ,18.1 ,2018-08-11 02:43 ,... ,82 ,55 ,2018-08-11 10:40 ,0.4 ,296 ,3.9 ,188 ,2018-08-11 17:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,878.4 ,... ,879.6 ,2018-08-12 21:45 ,877.0 ,2018-08-12 15:33 ,23.4 ,30.8 ,2018-08-12 11:17 ,18.7 ,2018-08-12 04:32 ,... ,77 ,49 ,2018-08-12 12:53 ,0.6 ,316 ,3.1 ,301 ,2018-08-12 00:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,880.7 ,... ,882.2 ,2018-08-13 22:09 ,879.0 ,2018-08-13 01:10 ,22.4 ,29.8 ,2018-08-13 09:29 ,18.8 ,2018-08-13 01:51 ,... ,88 ,58 ,2018-08-13 10:22 ,0.5 ,259 ,3.5 ,354 ,2018-08-13 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,881.0 ,... ,882.0 ,2018-08-14 00:01 ,879.7 ,2018-08-14 15:34 ,21.4 ,26.2 ,2018-08-14 10:09 ,18.9 ,2018-08-14 02:01 ,... ,95 ,76 ,2018-08-14 10:09 ,0.4 ,17 ,3.3 ,79 ,2018-08-14 17:46 ,60.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,882.2 ,... ,883.4 ,2018-08-15 22:43 ,880.9 ,2018-08-15 02:29 ,21.8 ,27.5 ,2018-08-15 09:12 ,19.0 ,2018-08-15 00:01 ,... ,95 ,67 ,2018-08-15 09:26 ,0.3 ,28 ,2.5 ,140 ,2018-08-15 09:18 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,881.8 ,... ,882.8 ,2018-08-16 00:01 ,881.1 ,2018-08-16 01:47 ,21.6 ,25.9 ,2018-08-16 12:07 ,18.9 ,2018-08-16 23:31 ,... ,92 ,76 ,2018-08-16 19:23 ,0.6 ,190 ,4.6 ,294 ,2018-08-16 18:24 ,44.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,881.4 ,... ,884.1 ,2018-08-17 22:13 ,879.9 ,2018-08-17 04:42 ,22.0 ,28.6 ,2018-08-17 11:15 ,18.7 ,2018-08-17 23:41 ,... ,88 ,64 ,2018-08-17 11:16 ,0.8 ,110 ,4.5 ,282 ,2018-08-17 16:40 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,883.6 ,... ,885.3 ,2018-08-18 20:48 ,881.8 ,2018-08-18 04:39 ,21.0 ,26.6 ,2018-08-18 10:59 ,18.6 ,2018-08-18 05:02 ,... ,93 ,71 ,2018-08-18 11:04 ,0.5 ,302 ,3.9 ,343 ,2018-08-18 13:48 ,28.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,884.9 ,... ,885.9 ,2018-08-19 09:38 ,883.7 ,2018-08-19 01:59 ,21.5 ,25.5 ,2018-08-19 12:36 ,19.0 ,2018-08-19 00:12 ,... ,94 ,78 ,2018-08-19 12:38 ,0.2 ,205 ,2.1 ,311 ,2018-08-19 00:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,884.3 ,... ,885.7 ,2018-08-20 06:55 ,883.1 ,2018-08-20 15:25 ,21.9 ,28.0 ,2018-08-20 09:58 ,19.0 ,2018-08-20 05:31 ,... ,93 ,68 ,2018-08-20 09:53 ,0.4 ,2 ,2.4 ,311 ,2018-08-20 03:03 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,882.1 ,... ,884.1 ,2018-08-21 00:04 ,880.9 ,2018-08-21 14:31 ,21.5 ,25.8 ,2018-08-21 10:03 ,19.0 ,2018-08-21 02:02 ,... ,95 ,78 ,2018-08-21 08:37 ,0.4 ,296 ,2.6 ,298 ,2018-08-21 02:17 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,880.5 ,... ,882.3 ,2018-08-22 07:24 ,879.1 ,2018-08-22 16:09 ,21.6 ,28.3 ,2018-08-22 10:35 ,19.0 ,2018-08-22 05:01 ,... ,95 ,67 ,2018-08-22 10:40 ,0.4 ,13 ,4.1 ,195 ,2018-08-22 13:43 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
