,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,891.1 ,... ,892.5 ,2018-06-01 22:13 ,890.0 ,2018-06-01 02:24 ,20.0 ,23.2 ,2018-06-01 08:12 ,17.8 ,2018-06-01 22:20 ,... ,98 ,87 ,2018-06-01 08:12 ,0.3 ,135 ,2.4 ,325 ,2018-06-01 01:52 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,890.8 ,... ,891.8 ,2018-06-02 00:01 ,889.5 ,2018-06-02 16:45 ,19.8 ,23.9 ,2018-06-02 09:52 ,17.6 ,2018-06-02 03:01 ,... ,97 ,82 ,2018-06-02 09:54 ,0.2 ,118 ,2.7 ,194 ,2018-06-02 12:41 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,889.4 ,... ,890.7 ,2018-06-03 21:48 ,888.3 ,2018-06-03 14:37 ,20.9 ,26.6 ,2018-06-03 11:17 ,17.8 ,2018-06-03 04:51 ,... ,95 ,73 ,2018-06-03 11:20 ,0.2 ,9 ,2.3 ,71 ,2018-06-03 10:42 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,889.8 ,... ,891.3 ,2018-06-04 21:55 ,888.4 ,2018-06-04 15:21 ,20.9 ,28.5 ,2018-06-04 09:21 ,17.7 ,2018-06-04 02:51 ,... ,96 ,66 ,2018-06-04 09:26 ,0.5 ,88 ,4.0 ,321 ,2018-06-04 19:04 ,116.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,890.3 ,... ,891.5 ,2018-06-05 22:07 ,889.2 ,2018-06-05 02:35 ,21.6 ,28.6 ,2018-06-05 11:04 ,18.1 ,2018-06-05 02:31 ,... ,94 ,66 ,2018-06-05 11:44 ,0.4 ,264 ,3.1 ,187 ,2018-06-05 19:43 ,32.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,889.9 ,... ,891.3 ,2018-06-06 22:13 ,888.1 ,2018-06-06 16:13 ,21.9 ,28.9 ,2018-06-06 09:17 ,19.0 ,2018-06-06 03:02 ,... ,94 ,67 ,2018-06-06 08:42 ,0.4 ,105 ,2.7 ,292 ,2018-06-06 23:07 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,889.0 ,... ,890.4 ,2018-06-07 00:01 ,887.3 ,2018-06-07 16:17 ,21.7 ,29.8 ,2018-06-07 12:06 ,18.3 ,2018-06-07 04:01 ,... ,93 ,62 ,2018-06-07 12:06 ,0.4 ,94 ,2.8 ,74 ,2018-06-07 11:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,885.6 ,... ,888.8 ,2018-06-08 00:01 ,883.6 ,2018-06-08 16:07 ,21.8 ,27.7 ,2018-06-08 10:04 ,17.9 ,2018-06-08 05:02 ,... ,92 ,66 ,2018-06-08 08:03 ,0.5 ,139 ,5.3 ,326 ,2018-06-08 19:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,882.0 ,... ,883.6 ,2018-06-09 00:01 ,880.4 ,2018-06-09 15:17 ,22.3 ,29.9 ,2018-06-09 12:38 ,17.6 ,2018-06-09 04:12 ,... ,89 ,55 ,2018-06-09 12:25 ,0.3 ,125 ,3.5 ,311 ,2018-06-09 05:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,881.8 ,... ,883.1 ,2018-06-10 22:01 ,880.4 ,2018-06-10 15:34 ,21.6 ,26.3 ,2018-06-10 09:00 ,19.6 ,2018-06-10 05:13 ,... ,97 ,77 ,2018-06-10 09:05 ,0.2 ,111 ,2.8 ,336 ,2018-06-10 07:24 ,30.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,882.2 ,... ,885.1 ,2018-06-11 22:05 ,880.2 ,2018-06-11 03:15 ,20.8 ,24.6 ,2018-06-11 11:08 ,19.1 ,2018-06-11 22:43 ,... ,98 ,81 ,2018-06-11 11:12 ,0.2 ,131 ,2.7 ,193 ,2018-06-11 01:08 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,885.3 ,... ,886.5 ,2018-06-12 06:24 ,883.9 ,2018-06-12 01:21 ,18.6 ,24.6 ,2018-06-12 10:31 ,15.2 ,2018-06-12 22:41 ,... ,89 ,47 ,2018-06-12 09:32 ,0.5 ,96 ,5.4 ,350 ,2018-06-12 05:59 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,882.3 ,... ,885.3 ,2018-06-13 00:02 ,880.5 ,2018-06-13 23:49 ,18.7 ,25.8 ,2018-06-13 11:33 ,14.7 ,2018-06-13 04:11 ,... ,93 ,64 ,2018-06-13 10:20 ,0.6 ,291 ,5.4 ,313 ,2018-06-13 17:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,879.5 ,... ,880.6 ,2018-06-14 00:05 ,878.2 ,2018-06-14 17:26 ,20.5 ,26.5 ,2018-06-14 09:28 ,17.2 ,2018-06-14 00:01 ,... ,95 ,70 ,2018-06-14 09:29 ,0.3 ,96 ,3.7 ,316 ,2018-06-14 17:03 ,52.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,879.9 ,... ,883.6 ,2018-06-15 23:24 ,878.0 ,2018-06-15 06:00 ,20.4 ,22.2 ,2018-06-15 10:08 ,19.3 ,2018-06-15 03:41 ,... ,98 ,91 ,2018-06-15 19:10 ,0.4 ,325 ,3.8 ,311 ,2018-06-15 17:30 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,885.4 ,... ,887.1 ,2018-06-16 22:17 ,883.1 ,2018-06-16 02:15 ,19.0 ,21.0 ,2018-06-16 07:58 ,17.4 ,2018-06-16 10:43 ,... ,99 ,96 ,2018-06-16 12:24 ,0.3 ,124 ,3.2 ,73 ,2018-06-16 10:32 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,885.9 ,... ,886.9 ,2018-06-17 10:26 ,884.9 ,2018-06-17 15:27 ,20.0 ,23.7 ,2018-06-17 09:59 ,17.7 ,2018-06-17 00:01 ,... ,97 ,82 ,2018-06-17 09:57 ,0.3 ,291 ,3.7 ,88 ,2018-06-17 14:06 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,885.4 ,... ,886.6 ,2018-06-18 10:33 ,884.2 ,2018-06-18 01:57 ,20.9 ,25.9 ,2018-06-18 10:04 ,18.5 ,2018-06-18 05:31 ,... ,96 ,75 ,2018-06-18 09:53 ,0.7 ,106 ,5.5 ,205 ,2018-06-18 14:11 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
