,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,884.7 ,... ,886.5 ,2018-07-01 00:06 ,883.6 ,2018-07-01 16:51 ,21.5 ,28.9 ,2018-07-01 09:05 ,18.0 ,2018-07-01 04:01 ,... ,90 ,63 ,2018-07-01 09:07 ,0.6 ,283 ,5.0 ,189 ,2018-07-01 18:17 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,883.7 ,... ,884.7 ,2018-07-02 21:51 ,882.5 ,2018-07-02 03:36 ,20.1 ,25.5 ,2018-07-02 10:03 ,17.6 ,2018-07-02 22:12 ,... ,91 ,68 ,2018-07-02 10:41 ,0.8 ,246 ,4.5 ,247 ,2018-07-02 12:43 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,883.3 ,... ,884.0 ,2018-07-03 10:08 ,882.5 ,2018-07-03 04:56 ,22.9 ,30.5 ,2018-07-03 11:45 ,18.0 ,2018-07-03 01:42 ,... ,82 ,57 ,2018-07-03 09:04 ,0.5 ,198 ,2.8 ,296 ,2018-07-03 22:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,883.1 ,... ,884.3 ,2018-07-04 21:15 ,882.0 ,2018-07-04 02:21 ,22.9 ,28.3 ,2018-07-04 07:54 ,19.3 ,2018-07-04 05:11 ,... ,82 ,58 ,2018-07-04 10:54 ,0.5 ,118 ,3.1 ,345 ,2018-07-04 14:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,883.4 ,... ,885.4 ,2018-07-05 21:53 ,881.9 ,2018-07-05 03:45 ,22.3 ,27.6 ,2018-07-05 10:35 ,19.2 ,2018-07-05 21:51 ,... ,83 ,60 ,2018-07-05 09:13 ,0.6 ,183 ,2.9 ,293 ,2018-07-05 04:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,884.6 ,... ,886.3 ,2018-07-06 23:03 ,883.5 ,2018-07-06 15:04 ,22.9 ,30.5 ,2018-07-06 11:09 ,19.1 ,2018-07-06 04:31 ,... ,84 ,57 ,2018-07-06 11:10 ,0.4 ,113 ,2.5 ,313 ,2018-07-06 18:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,886.4 ,... ,888.4 ,2018-07-07 21:25 ,885.2 ,2018-07-07 13:58 ,21.7 ,26.8 ,2018-07-07 11:45 ,18.6 ,2018-07-07 22:22 ,... ,90 ,68 ,2018-07-07 11:01 ,0.5 ,27 ,4.2 ,199 ,2018-07-07 13:56 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,888.2 ,... ,890.1 ,2018-07-08 21:10 ,886.6 ,2018-07-08 03:19 ,21.6 ,28.2 ,2018-07-08 08:37 ,17.4 ,2018-07-08 03:31 ,... ,90 ,63 ,2018-07-08 08:18 ,0.6 ,14 ,2.9 ,306 ,2018-07-08 01:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,888.8 ,... ,890.6 ,2018-07-09 09:35 ,887.3 ,2018-07-09 16:33 ,21.7 ,29.7 ,2018-07-09 12:26 ,17.4 ,2018-07-09 03:41 ,... ,88 ,59 ,2018-07-09 09:56 ,0.4 ,129 ,3.6 ,320 ,2018-07-09 23:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,882.4 ,... ,888.6 ,2018-07-10 00:01 ,876.0 ,2018-07-10 23:58 ,22.9 ,30.3 ,2018-07-10 12:55 ,14.7 ,2018-07-10 02:12 ,... ,73 ,46 ,2018-07-10 08:25 ,0.9 ,196 ,5.7 ,162 ,2018-07-10 23:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
