,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,904.9 ,1535.5 ,910.7 ,2011-01-27 09:15 ,899.7 ,2011-01-11 14:25 ,12.5 ,22.6 ,2011-01-27 12:28 ,5.9 ,2011-01-15 21:34 ,9.2 ,1.1 ,330 ,10.1 ,170 ,2011-01-21 09:47 ,58.0 ,64.5 ,8 ,2.0 ,2011-01-21 05:59 ,5.5 ,2011-01-21 05:39 ,23.0 ,2011-01-12 00:00 ,81 ,36.6 ,87.9 ,269.37 ,5 ,7 ,2011-01-18 13:00 ,7.1 
1,02,902.9 ,1521.5 ,907.6 ,2011-02-01 08:32 ,896.3 ,2011-02-08 15:10 ,14.8 ,25.9 ,2011-02-27 13:06 ,8.2 ,2011-02-01 03:22 ,10.3 ,1.2 ,280 ,7.6 ,260 ,2011-02-28 13:13 ,22.2 ,32.0 ,6 ,1.0 ,2011-02-20 03:45 ,3.0 ,2011-02-14 08:47 ,12.0 ,2011-02-14 00:00 ,76 ,55.9 ,154.7 ,346.89 ,6 ,9 ,2011-02-27 13:00 ,5.4 
2,03,904.4 ,1535.5 ,908.5 ,2011-03-10 09:14 ,899.9 ,2011-03-20 15:36 ,15.0 ,27.9 ,2011-03-20 11:45 ,9.8 ,2011-03-28 03:39 ,12.0 ,1.1 ,290 ,7.7 ,270 ,2011-03-15 14:49 ,46.3 ,45.9 ,10 ,2.0 ,2011-03-07 06:03 ,5.5 ,2011-03-07 07:16 ,19.5 ,2011-03-27 00:00 ,83 ,48.4 ,90.5 ,304.24 ,6 ,10 ,2011-03-20 12:00 ,7.8 
3,04,902.3 ,1520.9 ,908.5 ,2011-04-09 09:32 ,896.3 ,2011-04-18 03:38 ,17.9 ,28.5 ,2011-04-27 13:45 ,11.8 ,2011-04-01 05:54 ,13.4 ,1.2 ,320 ,8.2 ,260 ,2011-04-27 14:50 ,23.5 ,18.7 ,5 ,3.5 ,2011-04-17 20:43 ,8.0 ,2011-04-17 20:16 ,17.5 ,2011-04-17 00:00 ,76 ,64.0 ,98.0 ,355.48 ,6 ,10 ,2011-04-02 13:00 ,7.2 
4,05,899.6 ,1501.0 ,905.0 ,2011-05-15 08:50 ,888.6 ,2011-05-28 04:04 ,20.9 ,30.3 ,2011-05-08 12:40 ,16.6 ,2011-05-17 07:01 ,18.0 ,1.2 ,280 ,14.2 ,230 ,2011-05-23 15:20 ,351.3 ,76.2 ,17 ,19.0 ,2011-05-12 15:06 ,83.5 ,2011-05-12 15:06 ,102.5 ,2011-05-12 00:00 ,84 ,60.5 ,82.2 ,362.56 ,7 ,12 ,2011-05-04 13:00 ,8.1 
5,06,898.4 ,1491.9 ,902.8 ,2011-06-30 21:43 ,886.5 ,2011-06-24 18:32 ,22.7 ,30.7 ,2011-06-18 13:43 ,17.0 ,2011-06-02 06:03 ,19.7 ,1.3 ,310 ,15.0 ,270 ,2011-06-01 16:32 ,217.0 ,75.3 ,16 ,9.5 ,2011-06-01 16:29 ,16.0 ,2011-06-18 19:19 ,42.5 ,2011-06-25 00:00 ,84 ,78.6 ,121.5 ,429.07 ,7 ,11 ,2011-06-04 13:00 ,7.4 
6,07,897.5 ,1482.8 ,902.7 ,2011-07-01 07:09 ,889.9 ,2011-07-18 18:42 ,22.5 ,30.3 ,2011-07-24 14:22 ,18.4 ,2011-07-29 16:48 ,20.0 ,1.4 ,320 ,19.6 ,150 ,2011-07-29 16:34 ,412.5 ,85.8 ,17 ,15.5 ,2011-07-30 14:56 ,45.5 ,2011-07-13 17:39 ,71.5 ,2011-07-13 00:00 ,86 ,81.8 ,115.6 ,415.59 ,8 ,11 ,2011-07-22 13:00 ,7.2 
7,08,897.5 ,1483.6 ,904.5 ,2011-08-15 09:59 ,881.9 ,2011-08-29 06:10 ,22.9 ,30.7 ,2011-08-18 13:52 ,18.6 ,2011-08-19 04:49 ,20.0 ,1.3 ,330 ,12.6 ,90 ,2011-08-29 03:52 ,241.0 ,66.1 ,15 ,15.5 ,2011-08-24 14:54 ,52.0 ,2011-08-24 14:30 ,80.5 ,2011-08-24 00:00 ,84 ,85.0 ,136.4 ,414.86 ,7 ,10 ,2011-08-12 13:00 ,7.0 
8,09,899.1 ,1498.4 ,903.6 ,2011-09-29 22:12 ,893.3 ,2011-09-01 02:39 ,22.3 ,29.9 ,2011-09-27 12:47 ,18.6 ,2011-09-21 05:45 ,19.4 ,1.2 ,320 ,13.1 ,140 ,2011-09-27 18:48 ,73.5 ,18.1 ,9 ,8.0 ,2011-09-12 16:03 ,35.0 ,2011-09-12 15:43 ,45.5 ,2011-09-12 00:00 ,84 ,65.9 ,124.9 ,372.01 ,7 ,11 ,2011-09-08 12:00 ,6.7 
9,10,902.6 ,1529.5 ,906.1 ,2011-10-27 09:11 ,896.8 ,2011-10-02 05:21 ,20.9 ,30.4 ,2011-10-01 11:48 ,16.1 ,2011-10-28 05:49 ,17.9 ,1.1 ,310 ,8.5 ,150 ,2011-10-01 11:08 ,56.0 ,46.8 ,10 ,1.5 ,2011-10-11 16:54 ,7.0 ,2011-10-03 04:35 ,23.5 ,2011-10-03 00:00 ,84 ,54.9 ,123.3 ,342.62 ,6 ,9 ,2011-10-14 12:00 ,6.6 
