,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.3 ,... ,1012.4 ,2018-04-01 09:51 ,1008.9 ,2018-04-01 04:22 ,24.7 ,29.9 ,2018-04-01 14:11 ,20.9 ,2018-04-01 05:11 ,... ,79 ,55 ,2018-04-01 14:14 ,0.8 ,313 ,6.2 ,288 ,2018-04-01 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.7 ,... ,1012.4 ,2018-04-02 10:54 ,1009.5 ,2018-04-02 14:49 ,24.3 ,28.9 ,2018-04-02 12:37 ,20.7 ,2018-04-02 23:57 ,... ,80 ,47 ,2018-04-02 14:21 ,0.9 ,87 ,6.3 ,264 ,2018-04-02 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.4 ,... ,1013.6 ,2018-04-03 10:28 ,1009.8 ,2018-04-03 03:11 ,24.0 ,29.1 ,2018-04-03 11:42 ,19.9 ,2018-04-03 02:11 ,... ,78 ,52 ,2018-04-03 11:31 ,0.7 ,246 ,6.2 ,317 ,2018-04-03 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.5 ,... ,1012.6 ,2018-04-04 09:11 ,1009.1 ,2018-04-04 15:42 ,24.3 ,29.6 ,2018-04-04 13:22 ,19.6 ,2018-04-04 04:21 ,... ,77 ,51 ,2018-04-04 15:07 ,0.7 ,321 ,5.5 ,271 ,2018-04-04 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.5 ,... ,1011.1 ,2018-04-05 09:31 ,1007.9 ,2018-04-05 16:56 ,24.9 ,30.5 ,2018-04-05 12:13 ,20.6 ,2018-04-05 01:41 ,... ,77 ,54 ,2018-04-05 11:52 ,0.7 ,9 ,6.8 ,300 ,2018-04-05 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.2 ,... ,1016.1 ,2018-04-06 23:04 ,1008.0 ,2018-04-06 03:11 ,22.4 ,30.1 ,2018-04-06 10:41 ,16.6 ,2018-04-06 23:21 ,... ,73 ,54 ,2018-04-06 23:51 ,1.7 ,12 ,12.8 ,22 ,2018-04-06 18:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1017.8 ,... ,1019.6 ,2018-04-07 10:02 ,1015.2 ,2018-04-07 02:55 ,17.5 ,18.7 ,2018-04-07 06:31 ,16.3 ,2018-04-07 23:24 ,... ,50 ,30 ,2018-04-07 22:24 ,1.8 ,11 ,10.9 ,8 ,2018-04-07 04:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1017.0 ,... ,1018.7 ,2018-04-08 00:02 ,1015.6 ,2018-04-08 05:21 ,19.7 ,26.3 ,2018-04-08 12:06 ,13.6 ,2018-04-08 05:31 ,... ,58 ,37 ,2018-04-08 02:06 ,0.8 ,290 ,6.2 ,270 ,2018-04-08 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.5 ,... ,1017.6 ,2018-04-09 08:23 ,1013.7 ,2018-04-09 15:11 ,20.2 ,28.0 ,2018-04-09 13:15 ,13.1 ,2018-04-09 05:41 ,... ,74 ,36 ,2018-04-09 13:02 ,0.8 ,97 ,5.6 ,306 ,2018-04-09 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.8 ,... ,1015.2 ,2018-04-10 09:31 ,1011.0 ,2018-04-10 15:11 ,23.3 ,29.8 ,2018-04-10 14:01 ,16.1 ,2018-04-10 05:13 ,... ,67 ,35 ,2018-04-10 09:46 ,0.7 ,94 ,5.4 ,298 ,2018-04-10 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
