,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.4 ,... ,1004.3 ,2018-10-01 20:45 ,1000.8 ,2018-10-01 03:18 ,22.3 ,28.8 ,2018-10-01 11:42 ,17.3 ,2018-10-01 23:51 ,... ,74 ,39 ,2018-10-01 15:34 ,0.6 ,9 ,6.1 ,345 ,2018-10-01 10:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.1 ,... ,1004.6 ,2018-10-02 09:27 ,1001.6 ,2018-10-02 14:37 ,21.4 ,27.3 ,2018-10-02 10:52 ,16.3 ,2018-10-02 05:11 ,... ,75 ,50 ,2018-10-02 10:49 ,0.6 ,7 ,5.8 ,55 ,2018-10-02 12:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.3 ,... ,1003.1 ,2018-10-03 00:01 ,999.4 ,2018-10-03 23:51 ,22.7 ,29.0 ,2018-10-03 12:15 ,16.7 ,2018-10-03 06:01 ,... ,72 ,38 ,2018-10-03 12:11 ,0.7 ,52 ,5.7 ,1 ,2018-10-03 11:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.1 ,... ,999.4 ,2018-10-04 00:01 ,992.3 ,2018-10-04 13:56 ,23.4 ,30.3 ,2018-10-04 12:26 ,17.8 ,2018-10-04 03:01 ,... ,78 ,49 ,2018-10-04 11:19 ,1.1 ,205 ,6.2 ,188 ,2018-10-04 10:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,996.2 ,... ,1000.0 ,2018-10-05 22:40 ,992.8 ,2018-10-05 03:01 ,24.7 ,32.0 ,2018-10-05 11:58 ,19.0 ,2018-10-05 05:11 ,... ,81 ,52 ,2018-10-05 10:08 ,0.8 ,4 ,5.4 ,124 ,2018-10-05 13:51 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.0 ,... ,1003.1 ,2018-10-06 20:37 ,998.9 ,2018-10-06 02:18 ,24.4 ,29.4 ,2018-10-06 10:27 ,21.9 ,2018-10-06 06:01 ,... ,82 ,58 ,2018-10-06 10:14 ,0.7 ,4 ,5.8 ,356 ,2018-10-06 14:02 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.6 ,... ,1003.1 ,2018-10-07 09:03 ,1000.1 ,2018-10-07 14:42 ,24.2 ,29.5 ,2018-10-07 11:20 ,21.2 ,2018-10-07 03:41 ,... ,85 ,63 ,2018-10-07 09:50 ,0.6 ,47 ,4.9 ,68 ,2018-10-07 14:04 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.9 ,... ,1002.4 ,2018-10-08 08:44 ,999.3 ,2018-10-08 14:04 ,23.6 ,30.5 ,2018-10-08 11:19 ,19.7 ,2018-10-08 05:51 ,... ,88 ,60 ,2018-10-08 11:49 ,0.5 ,65 ,5.2 ,126 ,2018-10-08 13:12 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1000.9 ,... ,1002.1 ,2018-10-09 08:50 ,999.5 ,2018-10-09 14:13 ,22.5 ,23.5 ,2018-10-09 10:50 ,21.9 ,2018-10-09 20:31 ,... ,96 ,94 ,2018-10-09 12:30 ,0.4 ,2 ,4.8 ,350 ,2018-10-09 10:57 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.3 ,... ,1003.8 ,2018-10-10 10:01 ,1000.4 ,2018-10-10 03:20 ,21.3 ,22.6 ,2018-10-10 08:35 ,20.1 ,2018-10-10 12:51 ,... ,97 ,94 ,2018-10-10 14:22 ,0.4 ,3 ,7.3 ,15 ,2018-10-10 09:59 ,25.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
