,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.8 ,... ,1002.1 ,2018-05-01 08:43 ,999.3 ,2018-05-01 16:08 ,25.7 ,32.1 ,2018-05-01 11:46 ,20.4 ,2018-05-01 05:02 ,... ,80 ,52 ,2018-05-01 09:55 ,1.0 ,6 ,6.1 ,127 ,2018-05-01 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.8 ,... ,1001.2 ,2018-05-02 08:20 ,998.0 ,2018-05-02 14:09 ,26.7 ,33.7 ,2018-05-02 12:27 ,20.9 ,2018-05-02 05:41 ,... ,78 ,48 ,2018-05-02 10:51 ,1.0 ,70 ,5.6 ,134 ,2018-05-02 11:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.7 ,... ,1007.3 ,2018-05-03 22:32 ,1000.3 ,2018-05-03 00:55 ,21.5 ,24.0 ,2018-05-03 00:17 ,19.7 ,2018-05-03 23:22 ,... ,87 ,78 ,2018-05-03 12:03 ,1.0 ,13 ,6.8 ,22 ,2018-05-03 05:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.7 ,... ,1008.2 ,2018-05-04 21:58 ,1005.1 ,2018-05-04 03:24 ,20.7 ,23.8 ,2018-05-04 14:47 ,19.4 ,2018-05-04 05:21 ,... ,88 ,69 ,2018-05-04 14:49 ,0.5 ,5 ,3.0 ,352 ,2018-05-04 09:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.2 ,... ,1007.1 ,2018-05-05 00:01 ,1003.5 ,2018-05-05 14:13 ,23.7 ,29.5 ,2018-05-05 11:24 ,20.0 ,2018-05-05 01:01 ,... ,81 ,55 ,2018-05-05 10:16 ,1.0 ,130 ,6.1 ,133 ,2018-05-05 10:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.1 ,... ,1004.1 ,2018-05-06 00:01 ,997.5 ,2018-05-06 15:49 ,25.6 ,32.8 ,2018-05-06 13:16 ,19.4 ,2018-05-06 05:31 ,... ,81 ,53 ,2018-05-06 11:43 ,1.0 ,47 ,6.8 ,159 ,2018-05-06 10:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.6 ,... ,998.2 ,2018-05-07 00:01 ,993.6 ,2018-05-07 16:32 ,26.2 ,31.4 ,2018-05-07 12:59 ,22.1 ,2018-05-07 05:11 ,... ,84 ,57 ,2018-05-07 09:36 ,0.6 ,12 ,4.1 ,53 ,2018-05-07 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,996.6 ,... ,1002.1 ,2018-05-08 23:56 ,993.2 ,2018-05-08 02:41 ,24.5 ,29.9 ,2018-05-08 11:38 ,20.5 ,2018-05-08 23:43 ,... ,89 ,65 ,2018-05-08 11:40 ,1.1 ,133 ,6.1 ,209 ,2018-05-08 08:14 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.1 ,... ,1006.8 ,2018-05-09 21:22 ,1000.4 ,2018-05-09 03:16 ,20.9 ,23.0 ,2018-05-09 11:02 ,19.9 ,2018-05-09 18:51 ,... ,91 ,77 ,2018-05-09 11:53 ,0.4 ,15 ,4.5 ,13 ,2018-05-09 00:28 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1005.4 ,... ,1007.4 ,2018-05-10 09:04 ,1004.2 ,2018-05-10 16:29 ,21.0 ,23.0 ,2018-05-10 13:35 ,19.4 ,2018-05-10 07:12 ,... ,81 ,61 ,2018-05-10 12:58 ,0.6 ,345 ,3.7 ,327 ,2018-05-10 07:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1002.5 ,... ,1004.8 ,2018-05-11 08:29 ,1000.7 ,2018-05-11 16:08 ,22.6 ,28.6 ,2018-05-11 11:34 ,19.3 ,2018-05-11 05:11 ,... ,80 ,53 ,2018-05-11 10:41 ,0.6 ,59 ,4.7 ,72 ,2018-05-11 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1000.0 ,... ,1001.6 ,2018-05-12 00:01 ,998.4 ,2018-05-12 15:51 ,23.9 ,32.0 ,2018-05-12 12:33 ,17.7 ,2018-05-12 05:01 ,... ,80 ,54 ,2018-05-12 10:51 ,1.0 ,84 ,6.9 ,134 ,2018-05-12 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,999.0 ,... ,1000.9 ,2018-05-13 21:47 ,997.6 ,2018-05-13 13:40 ,25.7 ,33.3 ,2018-05-13 12:15 ,19.8 ,2018-05-13 04:51 ,... ,79 ,52 ,2018-05-13 11:40 ,1.0 ,82 ,6.0 ,139 ,2018-05-13 12:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,998.9 ,... ,1000.8 ,2018-05-14 09:06 ,997.4 ,2018-05-14 16:34 ,26.4 ,33.3 ,2018-05-14 11:39 ,20.9 ,2018-05-14 05:12 ,... ,80 ,54 ,2018-05-14 10:55 ,0.8 ,6 ,5.8 ,139 ,2018-05-14 11:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
