,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.3 ,... ,1008.4 ,2018-12-01 08:17 ,1003.9 ,2018-12-01 13:24 ,20.0 ,27.8 ,2018-12-01 13:43 ,14.5 ,2018-12-01 06:22 ,... ,83 ,45 ,2018-12-01 13:20 ,0.5 ,31 ,4.6 ,175 ,2018-12-01 09:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.7 ,... ,1006.6 ,2018-12-02 08:10 ,1002.6 ,2018-12-02 13:46 ,19.5 ,28.4 ,2018-12-02 13:03 ,13.4 ,2018-12-02 05:37 ,... ,83 ,42 ,2018-12-02 12:27 ,0.5 ,50 ,4.6 ,124 ,2018-12-02 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.6 ,... ,1006.3 ,2018-12-03 08:50 ,1002.6 ,2018-12-03 13:49 ,20.7 ,29.5 ,2018-12-03 12:19 ,13.7 ,2018-12-03 06:21 ,... ,82 ,38 ,2018-12-03 11:12 ,0.6 ,22 ,6.0 ,133 ,2018-12-03 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.2 ,... ,1005.6 ,2018-12-04 08:48 ,1002.2 ,2018-12-04 14:58 ,23.0 ,30.0 ,2018-12-04 12:14 ,16.0 ,2018-12-04 06:21 ,... ,82 ,42 ,2018-12-04 11:19 ,0.6 ,15 ,5.7 ,132 ,2018-12-04 12:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
